var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,var_0070,var_0071,var_0072,var_0073,var_0074,var_0075,var_0076,var_0077,var_0078,var_0079,var_0080,var_0081,var_0082,var_0083,var_0084,var_0085,var_0086,var_0087,var_0088,var_0089,var_0090,var_0091,var_0092,var_0093,var_0094,var_0095,var_0096,var_0097,var_0098,var_0099,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.00763256,0.9162170000000001,0.587598,0.47676499999999994,0.779243,-0.00641429,0.8766430000000001,0.315334,0.00632279,0.7938569999999999,0.227352,0.8888440000000001,0.00477982,0.516196,0.666603,-0.00851946,0.30395700000000003,0.957527,0.00956339,0.31537600000000005,0.783424,0.805316,-0.00567277,0.0122773,0.707659,0.316832,0.811578,0.5928720000000001,0.0101249,0.8339200000000001,0.876117,0.9477040000000001,0.00274155,0.286366,0.477468,0.31163,0.017761900000000004,0.00237485,0.35658,-0.0090591,0.75585,0.694289,0.838349,-0.00211339,0.0141756,0.183423,0.0104369,0.701097,0.883395,0.923968,0.43554499999999996,0.00633415,0.0792442,0.6149,0.234056,-0.00306579,0.195419,0.134211,0.649048,-0.00861203,0.172493,0.17547000000000001,0.470225,-0.0161707,0.193655,0.271305,-0.00588726,0.010967200000000002,0.665231,0.519772,0.666366,-0.00243985,0.772224,0.00230032,0.495462,-0.00346974,0.756674,0.311354,0.305182,0.00449072,0.00906296,0.19850399999999999,0.010181,0.08902460000000001,0.310245,0.814665,0.09606110000000001,0.566503,-0.0132738,0.845384,0.351109,0.43764200000000003,-0.0051913,0.618135,0.0458622,0.24311300000000002,0.00940652,0.014275999999999999,0.42105600000000004,0.312801,0.0,221.0,0.0,-
-0.010099,0.0287226,-0.00502208,0.255737,0.330922,0.573896,0.821591,0.891761,0.0311327,0.0365917,0.013099799999999998,0.0368627,-0.0139295,0.983975,0.74765,0.6846140000000001,0.644255,0.875556,0.35536799999999996,-0.00485171,0.7044819999999999,-0.013478299999999999,0.191384,0.144124,0.639645,0.0254201,0.43133599999999994,0.82383,0.9003760000000001,0.00279214,-0.00374335,0.408188,0.9344549999999999,0.9491459999999999,0.8418530000000001,0.401938,-0.00847329,-0.0253763,0.362782,-0.00719988,0.34826799999999997,0.204816,-0.0127505,0.384394,0.239358,-0.011406900000000001,-0.00644383,0.08682999999999999,0.0169956,0.24119200000000002,0.00753539,0.614847,0.52604,0.9038700000000001,-0.00608842,0.354618,0.922436,0.748322,0.861965,0.272201,-0.0244236,0.255324,8.73036E-5,0.23636999999999997,0.777211,0.227379,0.015147,0.07253369999999999,0.00794188,0.6769350000000001,0.433754,0.272183,-0.00543552,0.8994780000000001,-0.00991804,0.925609,0.314093,0.13004200000000002,-0.00591928,0.416454,0.27371799999999996,4.32649E-4,0.198689,0.470822,0.206895,-0.0114773,-8.3801E-4,0.273656,0.212902,0.794492,0.8958799999999999,0.494597,9.0178E-4,0.464441,0.144457,0.9359639999999999,-0.00236315,-0.00415018,0.5099,0.686365,1.0,222.0,-17116.11400252468,[35 14] -4257.764296831234; [98 95] -4366.582747116912; [69 44] -6686.917617559007; [23 40] -6877.599236511355; [35 44] -7071.593833225131; [38 75] -8125.0932151023635; [38 95] -8126.66815656771; [23 24] -8875.225181388281; [22 44] -9020.17597858654; [49 44] -9257.97272781741; [67 91] -9761.080334986964; [80 82] -9888.746545081598; [13 79] -9894.245931892328; [22 31] -10911.375719076947; [98 44] -11046.069044650247; [33 13] -11539.75472217678; [35 52] -11587.869874430678; [38 44] -12634.68523570071; [35 84] -12669.307841772172; [98 75] -12788.210490504029; [40 26] -12826.320089177987; [22 57] -12911.22873276825; [73 31] -13216.119907255768; [18 69] -13930.56914275558; [16 79] -13982.440172677172; [84 38] -14101.063258401264; [38 24] -14113.398546417593; [40 31] -14207.44324123944; [20 38] -14359.008712166185; [38 15] -14466.989698989164; [3 44] -14506.714585572512; [32 35] -14589.936091395773; [35 76] -14685.823865331426; [98 67] -14694.228769328362; [34 73] -14712.271244749409; [83 40] -14871.425938795657; [40 14] -15501.35845559132; [18 73] -15588.038693628747; [52 44] -15622.975996109675; [52 23] -15665.776747384223; [67 52] -15980.506363529877; [52 38] -15981.071237107311; [84 40] -16121.500263278172; [34 91] -16313.049770855792; [98 40] -16356.286307446191; [5 23] -16483.567389166477; [35 93] -16484.392838134016; [98 35] -17007.599818004106; [80 57] -17085.599405987654; [27 91] -17153.999030662642; [41 95] -17166.64143220536; [13 94] -17318.958896503063; [80 91] -17427.08103140132; [49 77] -17467.097072826557; [18 22] -17491.35340758599; [6 38] -17509.80352921659; [64 14] -17574.619281481013; [80 79] -17773.24894883623; [44 14] -17977.730020747797; [40 79] -18052.654321326994; [47 95] -18087.8381541456; [55 40] -18323.66987867291; [64 23] -18499.158005990495; [52 41] -18846.100195235536; [91 79] -19048.158385111055; [73 28] -20445.406445172473; [70 28] -20445.78221334721; [18 98] -20601.941146299865; [24 77] -20695.0552716863; [41 26] -20810.58941251289; [80 26] -21155.471092001208; [80 76] -21205.9627694387; [4 47] -21264.733699982615; [80 14] -21366.29004450965; [40 13] -21696.70941262619; [22 89] -21853.304831411846; [64 38] -21867.29665610941; [64 89] -21907.775529828905; [80 53] -21987.548706150465; [40 41] -22348.3384963152; [49 57] -22439.44374175766; [56 94] -22648.634283351505; [4 38] -23019.442948977572; [18 95] -23311.62632108291; [80 28] -23438.246762781328; [18 15] -23543.7009926361; [35 55] -24045.460735397814; [52 26] -24181.638481066577; [38 57] -24185.3855781669; [38 59] -24482.767136331255; [34 41] -24550.63108932092; [64 51] -24609.721801453157; [84 24] -24616.537082596427; [98 83] -24648.94030536424; [73 59] -25036.725632052658; [32 52] -25047.933364327273; [22 95] -25125.47071309853; [64 80] -25183.74316052028; [83 52] -25184.082731161732; [83 55] -25187.306057457583;
0.654431,-0.00595623,0.666523,0.182586,0.00885833,0.953385,0.774266,-0.0108301,0.239502,0.15162899999999999,0.6047520000000001,0.232069,-0.00733397,-0.00235642,0.9551569999999999,0.641648,0.0360097,0.9155790000000001,0.201647,0.00895124,0.114311,0.00868034,0.721895,0.366066,-0.00156018,0.721528,0.0366168,0.0971105,0.0110016,0.17666800000000002,0.71446,0.5425270000000001,0.483442,0.753574,0.00813948,0.594665,0.016508000000000002,0.055249599999999996,-5.57314E-4,0.845385,0.00293029,-0.00428454,0.487918,0.18227000000000002,0.00873263,0.910249,0.0139918,0.7643439999999999,0.659909,0.60285,0.446542,0.0382666,0.013812,0.631301,2.53002E-4,0.19611900000000002,0.549211,0.527871,0.8742489999999999,0.00840374,0.107109,0.22631300000000001,0.940846,0.261349,0.00173863,0.7240840000000001,0.00498042,0.962701,0.961989,0.52477,0.427662,0.00414199,0.6968340000000001,-0.00912616,0.119082,0.469001,0.253323,-0.00900952,-0.00357752,0.16256600000000002,-0.0100564,0.0101854,0.38761100000000004,-0.00621158,0.9304100000000001,0.20926199999999998,0.308336,0.298772,0.32211100000000004,-0.00510613,0.11174500000000001,0.573891,0.45409099999999997,-0.00812341,0.311183,-0.024432,0.33673200000000003,0.00117367,0.473045,0.934742,0.0,223.0,0.0,-
0.00538024,0.5237850000000001,-0.00543546,0.868189,0.599965,0.0768654,0.427123,0.276926,0.00408104,0.673678,0.853417,3.39486E-4,0.178624,0.309239,0.7279140000000001,0.9973799999999999,0.807599,-0.0011732000000000001,0.333449,0.943069,0.00827645,0.389306,0.00699262,0.544774,0.495251,-6.869889999999999E-4,0.808852,-0.00841049,0.22576100000000002,0.576729,0.6388199999999999,0.417357,0.606384,0.403138,-0.00867745,-0.00724108,0.645378,0.625109,0.010985799999999999,0.194902,0.0122098,0.744452,-0.00413943,0.98814,-0.00433677,0.147488,0.927126,0.08592330000000001,0.34459,0.0217241,0.558895,0.231402,0.0496088,0.0022878,0.948607,0.29701700000000003,-0.00250065,0.221512,0.891669,0.718989,9.04407E-4,0.479646,0.882165,-0.00397908,0.529066,0.46247,0.0012988,0.226964,0.478911,0.802588,0.36786399999999997,-0.00318388,0.375709,-0.00659438,0.00563159,0.147545,0.6613680000000001,0.690578,0.0237017,-0.00287867,0.797866,-0.020381200000000002,-0.0114649,0.930205,0.170775,0.7109449999999999,0.725946,7.77714E-4,0.954549,0.193445,0.648929,-0.00916409,0.771972,0.307463,-0.00164868,0.8342780000000001,0.830168,-5.4084E-4,0.276298,0.9982479999999999,0.0,224.0,0.0,-
-0.00477453,0.6397930000000001,0.863632,0.59951,0.690697,0.0239322,0.7398710000000001,-0.014993600000000001,0.631162,0.5994729999999999,0.297324,0.0113934,0.308429,0.0419627,0.287787,0.00324694,0.849208,0.586321,0.0781654,-0.00128888,0.867858,0.10466500000000001,-0.010949799999999999,-0.0177965,0.8273,0.48360600000000004,0.0069605000000000005,0.346184,0.531109,0.743984,0.24354499999999998,0.17438800000000002,0.0216525,0.586637,-0.00925148,0.46916199999999997,-0.010191799999999999,0.0187757,0.931974,0.394203,-0.00938002,0.212254,-0.00306981,0.898597,0.311673,-0.010594200000000002,0.46174499999999996,0.703056,0.00631885,0.487105,-9.65306E-5,0.484897,0.641941,0.11914100000000001,-0.0031501999999999997,0.731807,0.901651,0.256483,0.155229,3.35719E-4,0.597017,0.8759809999999999,0.897021,0.0115738,0.68011,0.219441,0.42277200000000004,-0.014788800000000001,0.811717,0.31421,0.495008,0.00844713,0.5181319999999999,-6.84281E-4,0.6812600000000001,0.6083310000000001,0.938214,-0.00344604,0.00180819,0.552211,-4.70983E-4,0.49241899999999994,0.783513,0.2562,-0.00206648,0.633356,0.455779,6.29343E-4,0.8626860000000001,0.185973,0.553289,0.634724,0.250542,0.0128273,-0.00693817,0.47402700000000003,0.11116600000000001,0.0638485,0.364238,0.00780248,0.0,225.0,0.0,-
-8.53986E-4,0.593881,0.62159,0.042226599999999996,-0.00777778,0.651509,0.0129709,0.10318599999999999,0.109926,0.0719158,0.0615842,0.00254422,0.697525,0.0108272,0.53055,0.874793,0.121299,0.8665930000000001,0.414656,-0.0040838,0.353923,0.499118,0.00898012,0.362654,0.737915,0.00831554,0.08561519999999999,0.0486332,-0.0121022,0.634912,0.970593,0.8095479999999999,-0.00336639,0.768162,0.434208,0.357935,0.0299856,-0.016096799999999998,0.727394,-0.00895536,0.7559640000000001,0.36732800000000004,0.278629,0.0216775,-0.00280321,0.29941999999999996,0.449866,0.0973493,0.199542,-0.00695043,-0.00923071,0.8246479999999999,0.385558,0.522256,0.0643403,-0.00467069,0.516493,0.47685600000000006,0.5806859999999999,-0.00562572,0.704074,0.7113659999999999,0.07521489999999999,-0.0034851999999999995,0.326801,0.521367,0.794718,-0.00599889,0.915326,0.549309,0.848223,0.00255184,0.0757084,0.00879317,0.977527,0.21021700000000001,0.0105146,0.178068,0.00595854,0.0137089,0.07929989999999999,-0.0163716,0.016205,0.965168,-0.00845589,0.0511755,0.00185233,0.507938,0.295887,0.33731300000000003,0.225802,-0.0060523,0.111852,0.11055899999999999,0.761071,0.00628681,0.103815,0.00171914,0.822483,0.866908,0.0,226.0,0.0,-
-0.00785532,0.298967,0.046914599999999994,0.385727,0.00930492,0.472001,0.7589560000000001,0.21303200000000003,0.055704899999999995,0.310392,1.51698E-4,0.632138,0.0116543,0.723647,0.748346,0.5739489999999999,0.8510049999999999,0.912159,-0.00720312,0.208878,0.015664700000000004,0.00287856,0.5960270000000001,0.633779,-0.011329700000000002,0.9580120000000001,0.00385851,0.0824037,0.100961,0.38887,0.047872399999999996,-0.00564523,0.8540559999999999,0.391457,0.21394499999999997,-0.0109199,0.41538400000000003,0.00699288,0.721791,0.675571,-0.012262899999999998,1.96045E-4,0.24082800000000001,0.43254899999999996,0.7768229999999999,0.00866879,-0.0119683,0.583568,0.129131,0.28028400000000003,0.9495129999999999,0.857965,-0.0190346,0.11293399999999999,-0.00381741,0.8304010000000001,0.7912680000000001,0.989425,0.0114374,0.20172,0.94005,0.46283,0.836385,0.5115689999999999,0.0171952,0.780098,0.243279,-0.0141102,0.926272,0.0226252,0.09304,0.310258,0.008338,0.342149,0.830384,0.9624030000000001,0.9216540000000001,0.00627329,0.122458,-0.0151743,0.197773,-0.018938,0.0330414,0.319286,0.766544,9.84595E-4,0.00942073,0.8363209999999999,0.00284847,0.0714931,0.613751,0.781008,0.725567,-0.0064105,0.338266,0.00871976,0.250765,-0.00953425,0.910587,0.577542,1.0,227.0,-13111.734620357105,[25 57] -2178.9774873866854; [80 1] -4309.228867213081; [57 78] -4460.03560388479; [36 78] -4504.640285930931; [66 61] -5231.603439540407; [57 60] -5373.615698772376; [80 73] -5538.3720939997; [66 44] -5781.338858587476; [73 76] -5945.037993272438; [80 66] -6009.542222864886; [98 27] -6107.13275672128; [66 53] -6532.476612583731; [1 38] -6676.597978684239; [48 66] -6680.3809855158825; [39 78] -6751.337372794097; [39 25] -7330.780445456066; [57 47] -7583.07545456785; [25 78] -7621.189807155059; [66 57] -7696.994076991151; [29 78] -7785.149721677315; [51 57] -7954.112286119219; [80 38] -8165.541041493732; [66 25] -8496.617492966732; [9 57] -9520.086611577999; [25 94] -9661.473327054051; [68 44] -9725.550659450244; [22 89] -9981.774445909628; [57 62] -10316.414514021762; [80 53] -10433.773282746823; [84 78] -10508.433322532006; [22 75] -10711.585053402172; [22 73] -10849.200047692217; [75 63] -10909.884764430884; [1 57] -10966.969952099631; [66 11] -11072.272155993118; [68 25] -11199.734324470792; [1 73] -11517.67123382077; [1 63] -11781.1391351232; [39 92] -11840.504502574158; [98 39] -11845.59853308861; [96 23] -12107.785378096869; [22 42] -12191.35161080667; [25 11] -12275.574985123412; [23 57] -12662.712440155203; [57 44] -13196.877366048438; [38 78] -13197.145107462113; [80 29] -13341.792161039844; [42 11] -13448.628060093964; [19 36] -13755.51050201439; [66 38] -13819.170794692802; [11 76] -13854.333179426392; [50 19] -14263.048160598952; [80 92] -14347.115637374256; [65 44] -14402.031022055162; [11 13] -14475.379227604522; [83 57] -14506.97739344309; [74 76] -14544.114568257832; [90 78] -14643.383191575798; [16 63] -14756.635003573008; [80 7] -15024.359465442805; [99 38] -15046.704961786088; [80 68] -15271.513861687474; [44 92] -15336.000971069294; [1 44] -15797.100303903033; [78 94] -15842.928777652221; [66 6] -15901.534924024287; [1 17] -15986.09068002892; [36 56] -16006.859695865387; [33 22] -16105.452629315294; [66 47] -16131.769066920646; [91 78] -16195.356711114297; [38 74] -16199.431293668047; [28 29] -16571.62385981986; [25 44] -16586.221333360303; [44 61] -16638.212635640495; [80 83] -16952.92963338379; [25 63] -17279.886942926663; [49 56] -17317.645531622922; [57 63] -17534.30616122058; [80 94] -17615.89148056882; [16 98] -17710.34742922544; [48 63] -18171.65106666141; [80 39] -18261.81685890694; [1 75] -18298.833998154238; [80 98] -18494.633854744123; [66 73] -18532.027303696068; [57 59] -18792.25379325688; [51 73] -18803.90538121517; [36 53] -19054.715266191528; [56 25] -19153.98490042873; [3 75] -19300.23052357618; [32 44] -19459.500563593934; [11 29] -19649.587255436098; [73 90] -19706.01674999573; [65 98] -19729.176541619832; [1 56] -19797.419583606395; [36 23] -19818.041619847478; [39 61] -19870.799169804843; [1 62] -19914.386295241908; [98 44] -19966.90271987642;
-0.00490317,0.49065299999999995,0.0962322,0.162242,0.27723200000000003,0.00111766,0.654564,0.54342,0.0171795,0.562923,0.9709559999999999,0.629467,-0.00367254,0.937782,0.48821099999999995,0.0011560000000000001,0.7696109999999999,0.20634,-0.0147733,0.135181,0.0748921,-0.00292836,0.9850969999999999,0.186395,-0.015048500000000001,0.618372,0.0701707,0.00639713,0.939367,0.29821,0.781637,0.381998,-0.00145342,0.124742,0.728313,-0.0164675,0.45367700000000005,0.00425536,0.38419899999999996,-0.00397284,0.014604399999999998,0.684355,6.727160000000001E-4,0.636404,0.77403,-0.00497161,-0.00565619,0.9238700000000001,0.896907,0.312707,-0.00481836,0.42113999999999996,0.472099,0.216529,0.013713999999999999,0.0696844,0.210117,0.8916209999999999,0.372361,-0.0148269,0.397387,0.14897,0.45074200000000003,0.183025,0.346639,-0.00769183,0.15873900000000002,-4.02915E-4,0.267898,0.233425,0.0043468000000000005,0.378531,0.00935369,0.594279,0.765158,0.81003,0.45777799999999996,0.00581461,0.00301914,0.928283,0.928538,-2.9737E-4,0.10101,-9.292489999999999E-4,0.10392,0.819055,0.520113,9.326930000000001E-4,0.349771,0.625274,0.285708,0.92894,0.00331693,0.789986,0.00819276,0.596054,0.7540720000000001,-0.00230151,0.658716,0.10157200000000001,0.0,228.0,0.0,-
0.970791,0.00636392,0.180579,0.727754,0.406435,-0.011687399999999999,0.213267,0.46816499999999994,0.00104059,0.195152,0.170309,0.006521600000000001,0.314792,0.357591,0.625583,0.166698,0.577229,0.0044523,-0.0069831,0.817819,0.0813962,0.685117,0.00142518,0.210465,0.838399,0.00336837,0.980599,0.00608346,0.872554,0.07817539999999999,0.15876600000000002,0.595945,0.21599000000000002,0.6353880000000001,-0.00422191,0.8786209999999999,0.00213607,-0.0210026,0.17462,0.00396231,0.673303,0.5639609999999999,0.18257400000000001,0.0206303,0.90464,0.00793062,0.714348,-0.00874359,0.812925,0.352626,0.5273,0.267327,-4.41119E-4,0.455128,0.0364999,0.938334,-0.021559599999999998,0.443796,0.269328,0.0158309,0.546367,0.616444,0.9239229999999999,-7.64305E-4,0.543954,0.00761847,-0.00593248,0.7032229999999999,0.00441007,0.487021,0.21549899999999997,0.615373,0.775472,0.00313666,0.19874,0.513166,0.233093,-0.012803100000000001,-0.00481067,0.128343,0.0122762,0.578188,0.195707,0.641479,0.00148783,0.848159,0.00741407,0.34338,0.93816,0.025141,0.314031,-0.0395631,0.623738,0.338002,0.970725,0.37554899999999997,7.29747E-4,0.60352,0.00202706,0.11043900000000001,0.0,229.0,0.0,-
0.245385,7.943760000000001E-4,0.969033,0.150427,0.731072,-0.00493931,0.497795,0.0706678,0.841349,0.8976200000000001,-0.017062200000000003,0.010035899999999999,0.11146199999999999,0.382353,0.8627459999999999,0.353339,0.10653,-0.00153724,0.00419511,0.00660289,0.234346,0.323538,0.00298933,0.517854,0.00188194,0.8595649999999999,0.381997,0.645806,-0.00483557,0.6659470000000001,0.36282,0.802197,0.206031,-0.0115829,0.51751,9.751860000000001E-4,0.569608,0.05873330000000001,-0.00503878,0.8105140000000001,-0.0147815,0.00216456,0.21561799999999998,0.614247,0.653898,-0.00719238,0.651021,0.608694,0.9305709999999999,0.00594301,0.22015,0.48884399999999995,0.00167595,0.0566383,-0.010620399999999999,0.197929,0.342613,0.00425912,0.571009,0.513393,0.999114,0.363059,0.8942049999999999,0.46746000000000004,0.798508,0.0134016,-0.00467018,0.0212475,0.00540033,0.418049,0.6046100000000001,0.9576469999999999,-0.00787925,0.296599,0.724808,0.0999944,-0.0106116,0.248617,0.15770599999999999,-0.0064546000000000004,0.14027799999999999,-0.00670291,0.0958357,0.178758,0.314527,4.6845599999999996E-4,0.689871,-0.0121943,0.0678528,0.862348,0.7549,0.577206,0.00254121,0.556949,-0.0160456,0.57506,0.22693400000000002,0.0127001,0.308594,0.990168,0.0,230.0,0.0,-
-0.0201541,0.8387819999999999,0.9948040000000001,0.463946,0.00140657,0.0282425,0.598653,0.00158624,0.47003599999999995,0.383626,0.8480409999999999,0.9867959999999999,0.00571792,0.09042760000000001,0.0211646,0.26415700000000003,0.165418,0.29436999999999997,0.423072,0.018331599999999997,0.35144200000000003,0.42745600000000006,0.0111454,0.36641799999999997,0.0414648,0.00778334,0.00440485,0.155771,0.0113927,0.48733999999999994,-0.00606862,0.164598,0.274609,0.587119,0.363282,0.389493,0.00727423,0.00858008,0.32921999999999996,0.00749634,0.332723,0.774363,8.41562E-4,0.554299,0.945525,0.00580585,0.300572,0.501127,0.00114123,0.46790600000000004,0.0118292,0.778175,-0.00729116,0.96405,0.170794,0.521334,0.013591800000000001,0.309254,0.8436370000000001,0.00569316,0.280461,0.391364,0.20904699999999998,0.261227,-0.00692014,0.529486,-0.00102471,0.21519000000000002,0.12398699999999999,0.28943,0.00625761,0.780882,0.011516,0.07191689999999999,0.329048,0.00941995,0.391878,0.042818,0.294239,-0.00464071,-0.00600346,0.146975,0.00225078,0.84588,0.106646,0.760366,0.9785950000000001,-0.00321161,0.246981,0.705268,0.7195020000000001,0.653722,0.613676,0.00399582,0.859517,0.745136,0.010519200000000001,-0.00752901,0.804666,0.574956,0.0,231.0,0.0,-
-3.5970800000000003E-4,0.762568,0.015081,0.202762,0.760173,0.961449,0.877725,0.49722299999999997,0.0065658,0.875353,0.43667799999999996,0.011407200000000001,0.7002390000000001,-0.00898467,0.238641,0.243133,0.15368900000000002,0.632714,0.0183164,-0.0180987,0.392478,0.177162,-0.00931989,0.6972470000000001,0.00308028,0.90065,0.0240317,0.535562,0.00603851,0.32516100000000003,0.394032,-0.00745168,0.8374149999999999,0.719279,0.993792,-0.00141563,0.9732930000000001,0.565469,-0.0136369,0.5736220000000001,2.9405E-4,0.543651,0.650077,0.00928756,0.00566944,0.407975,0.612867,0.996296,0.341227,0.00187024,0.0192771,0.30238899999999996,0.167407,0.445725,0.791932,0.22565,-0.00324235,0.00327526,0.5588810000000001,-0.00671876,0.34518499999999996,0.5127729999999999,0.00645774,0.1253,0.998395,0.607376,0.0216294,0.139557,0.637977,9.97725E-4,0.139487,0.710674,0.0130058,0.10343,0.00774663,-0.0157111,0.201951,0.146724,-0.00816274,0.23578200000000002,0.7603340000000001,6.93507E-4,0.84972,0.107125,0.0106006,0.6718069999999999,0.9068139999999999,0.342003,-0.0141084,0.0643011,0.540429,0.942733,0.9099709999999999,0.00674321,0.332938,-0.0169512,0.197632,0.798832,-0.00458681,0.159935,0.0,232.0,0.0,-
0.019337299999999998,0.418505,0.654479,0.31140999999999996,0.547523,0.0106813,0.6382909999999999,0.318311,0.50865,0.8127880000000001,0.00184408,-0.00416135,0.190949,0.069615,0.30604899999999996,-0.00686222,0.259786,0.8573299999999999,0.783878,-0.00927673,0.887106,0.00596693,0.388765,0.0142704,0.14035899999999998,0.581724,0.159884,0.0035351,0.11274,0.037771,0.385054,0.22645700000000002,0.0215143,0.0405818,0.859972,0.327928,0.010634999999999999,0.00827522,0.42013199999999995,0.0170182,0.34308099999999997,-7.177819999999999E-4,0.494335,0.07812419999999999,-0.00429376,0.00499621,0.8487610000000001,0.287937,0.00218393,0.0500979,0.112448,0.27469099999999996,0.00608667,0.200749,0.785041,-0.00584114,0.26411999999999997,0.202148,0.9846020000000001,0.925567,0.0100955,0.0497831,0.7537659999999999,0.0125962,0.356734,0.935825,0.8319270000000001,-0.00376428,0.9954360000000001,0.23126100000000002,0.00476674,0.0474835,0.261292,0.00633229,0.561339,0.880187,0.00743711,-0.00895264,0.0252682,0.496878,0.0043538000000000006,0.6220399999999999,0.17632799999999998,0.727939,0.844935,0.0045518,-0.020841,0.6497229999999999,0.901418,0.370638,0.245767,0.424108,0.903992,-0.0107023,0.11916700000000001,0.323243,-0.00612561,0.255065,0.33869,-0.0110741,0.0,233.0,0.0,-
0.00622402,0.35662,0.7013689999999999,0.9552379999999999,0.443614,0.00735921,0.00878765,0.760725,0.049897500000000004,0.727657,0.564767,0.576929,0.00762017,0.638944,0.832376,0.911486,-0.00519186,0.626387,0.624471,0.23359000000000002,0.012704799999999999,0.28571799999999997,-0.00212221,0.704693,-0.00432913,0.45652600000000004,0.543198,0.6337430000000001,0.31145700000000004,0.013828700000000001,0.796686,4.77526E-4,0.41607700000000003,0.441813,0.650584,0.00483387,0.446208,0.6378659999999999,0.00562335,0.433145,0.0039014,0.870239,0.026951,-0.012468799999999999,0.371777,-0.00276817,-0.0070807000000000005,0.34591500000000003,0.19372,0.37044699999999997,0.00276133,0.7891729999999999,0.611139,0.0171215,0.7769020000000001,-1.4180899999999998E-4,0.393932,0.013668799999999998,0.00312896,0.946177,0.220694,0.171569,0.335433,0.00460752,0.60828,0.826889,-0.011607899999999999,0.0891112,0.558041,0.469628,0.917207,0.00421791,-0.0134156,0.30893200000000004,0.604819,0.27248,0.25001999999999996,-0.00202658,0.38613200000000003,0.00196104,-0.0103794,0.36649,0.604743,0.00183991,0.0235226,0.20379,0.386069,0.527795,-0.00690386,0.5818800000000001,0.489629,0.624113,0.13137200000000002,0.0195337,-0.00638057,0.135465,0.45015299999999997,0.9184889999999999,0.16217,-0.0124859,0.0,234.0,0.0,-
-0.00765962,0.5025,0.64867,0.979102,-0.00621818,0.865519,0.00181476,0.109497,0.694036,0.425101,0.14959,0.867392,-4.49399E-4,0.362729,0.08742739999999999,0.557096,0.7799659999999999,-0.00265933,0.808326,0.00118545,0.511421,-0.00197831,0.38258400000000004,0.7678010000000001,0.270888,-0.0135472,0.16456700000000002,0.288958,0.24538400000000002,-0.0114473,0.809479,0.0204604,0.76636,0.300548,0.330721,0.0194789,0.39159099999999997,-0.00543253,0.292269,0.698479,-7.21893E-5,0.010334600000000001,0.275229,0.520429,-0.00976963,0.543746,0.7762140000000001,-3.59601E-4,0.0209357,0.229621,0.436992,0.507205,-0.00314868,0.21330300000000002,0.286376,-0.014922999999999999,0.403331,0.467772,0.167533,0.035305199999999995,-7.09553E-4,0.6445609999999999,0.723843,0.00969959,0.388408,0.265304,0.00805756,0.130795,0.32405100000000003,0.7563840000000001,-0.012290899999999999,0.844094,0.255642,2.7975900000000003E-4,-0.00786731,0.827434,0.977548,0.534334,0.28675,4.2987E-4,-0.00442672,0.9390649999999999,0.599887,0.891782,0.00666249,0.8322860000000001,0.35659,0.341296,0.998517,-0.00418326,0.984375,0.794037,0.14674,-0.00347613,0.19833800000000001,0.00133471,0.520782,0.08775210000000001,0.00545717,0.133776,0.0,235.0,0.0,-
