var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,var_0070,var_0071,var_0072,var_0073,var_0074,var_0075,var_0076,var_0077,var_0078,var_0079,var_0080,var_0081,var_0082,var_0083,var_0084,var_0085,var_0086,var_0087,var_0088,var_0089,var_0090,var_0091,var_0092,var_0093,var_0094,var_0095,var_0096,var_0097,var_0098,var_0099,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
-0.00245144,0.794287,0.0813193,0.273027,-0.00334761,0.203741,0.774423,-0.00765059,0.783934,0.437421,0.689243,0.804816,-0.00162908,0.579693,0.0748576,0.73617,0.480391,-0.00245892,0.993517,-0.00466033,0.7428319999999999,0.242725,7.433510000000001E-4,0.0163713,0.8472649999999999,0.406059,-4.5454800000000004E-4,0.262337,0.8155899999999999,0.9606389999999999,-0.00305521,0.0407413,0.40579499999999996,0.548894,0.023435499999999998,0.00662731,0.385035,0.00365147,0.210527,0.00978788,0.7514609999999999,0.00299439,0.250803,0.392932,0.589845,0.0112654,0.751709,0.38062399999999996,0.816304,0.022100400000000003,0.690717,0.9549030000000001,-0.00977892,0.469879,0.06678089999999999,0.8977430000000001,1.84632E-4,-0.00225821,0.44217700000000004,0.270256,0.6419020000000001,0.0207804,0.9863129999999999,0.9862920000000001,0.198142,0.150885,0.172471,0.00744632,-0.00830371,0.0684883,0.843902,0.959733,-0.0169408,0.128075,0.50957,0.538663,-0.00130638,0.774195,0.048152,0.00984155,0.0100088,0.32764899999999997,0.0142377,0.983384,0.026558799999999997,0.706333,0.33226100000000003,0.00157136,0.13030799999999998,0.0778117,0.401911,0.00656623,0.054890800000000003,0.9831690000000001,0.393279,-0.00447978,0.822816,-0.00873821,0.8826780000000001,0.367297,0.0,216.0,0.0,-
0.00529686,0.102077,0.41203599999999996,0.318632,0.806171,-0.00388669,0.9934379999999999,0.969766,-0.011870700000000001,0.380992,0.714704,-0.0137475,0.17685599999999999,0.12726099999999999,0.073479,-0.00480773,0.908499,0.172894,0.289064,0.012509399999999999,0.927417,-0.00626924,0.34638800000000003,0.46763000000000005,0.8239200000000001,3.6584300000000003E-4,0.392373,0.576836,0.398499,-0.0105306,0.0199797,0.341947,0.687142,0.0990277,0.845511,-0.0103939,0.706997,-0.00199487,0.329811,0.0122399,0.00838884,0.0660627,0.509257,-0.00502449,-0.00529938,0.91786,0.23455900000000002,0.605874,0.643282,0.00126233,0.305639,0.512509,0.133367,-0.00544883,-0.00309558,0.0667539,0.704229,0.178792,0.8926219999999999,-0.0123859,0.839993,0.45665600000000006,0.211644,0.00909362,0.602869,0.11358900000000001,-0.029030599999999997,0.418509,-0.012175,0.756858,0.9732,0.991873,0.00212865,0.682862,0.8666459999999999,0.423677,0.403769,-0.00407249,0.0103179,-0.0098411,0.433882,-0.00165575,0.758249,0.761746,0.00323807,0.42625799999999997,-0.0088083,0.11874200000000001,0.199819,0.31185799999999997,0.60735,0.11159300000000001,0.197447,0.0100141,0.00344027,0.3137,0.416126,0.540021,0.509079,-0.0050515000000000004,0.0,217.0,0.0,-
0.0073525000000000005,0.5298510000000001,0.41468900000000003,0.0638092,-0.0155554,0.978466,0.5008239999999999,-0.00866407,0.8239629999999999,0.493075,0.685465,0.0142305,0.390944,0.0341326,0.24115599999999998,0.043332,0.31949099999999997,-0.0065596000000000005,0.07508619999999999,7.08219E-4,0.394887,0.0156547,0.180445,0.00606807,0.362243,0.0802247,-0.00289289,0.70098,0.631414,0.028314699999999998,0.892926,-0.005589800000000001,0.014842900000000001,0.542547,0.6602979999999999,0.00446718,0.905806,0.698417,-0.00179453,0.00123005,0.0127581,-0.00966975,0.969893,0.0839603,0.34055599999999997,-0.0118587,0.8893030000000001,-0.00600193,0.0812848,0.524963,0.25682699999999997,0.00382536,0.142395,0.156704,0.00511918,0.7873399999999999,0.0971992,0.080019,0.664938,0.255112,-0.0174398,0.798154,0.578329,0.795396,0.710612,0.00289042,0.7248439999999999,0.00922023,0.231456,0.0104671,0.396044,0.101368,-0.006117,0.586799,0.616692,0.0763947,0.8073229999999999,-0.0159805,0.00253317,0.219254,0.8241440000000001,-0.00387581,0.879842,0.811345,-0.0184508,0.737049,0.663044,-0.019703099999999998,0.604118,0.913589,0.04435,0.342377,5.77771E-4,0.301571,0.254828,0.00104769,0.512077,0.41153,0.6940930000000001,-0.00434337,0.0,218.0,0.0,-
0.0146268,0.253039,0.191746,0.31198200000000004,0.6866939999999999,2.19029E-4,0.692322,-0.00902815,0.48085,0.12378499999999999,0.63348,0.00205778,0.804744,0.411236,0.711795,0.00179164,0.8590540000000001,0.5553739999999999,-0.00886443,0.656929,0.764908,0.9498120000000001,3.46046E-4,0.12359400000000001,0.39819299999999996,0.00689825,0.9881530000000001,0.048006,0.49687200000000004,-0.0057899,0.9528139999999999,0.11974800000000001,0.0794434,0.29987800000000003,0.022701,0.7776810000000001,0.010427500000000001,-0.0179672,0.333948,0.841399,0.00172014,-0.00141355,0.38309099999999996,0.9395120000000001,0.996215,-3.5046199999999995E-4,0.05025,0.167292,-0.00928248,0.887869,1.2937E-5,0.364483,0.028240499999999998,0.686917,0.00309637,0.292061,0.164961,0.0301291,6.728410000000001E-4,0.7940659999999999,0.589421,0.0439672,0.392637,-0.0212575,0.9825530000000001,0.298004,0.838758,-0.00330721,0.0831792,0.460279,-0.0100851,0.36139099999999996,-0.0105622,0.36792600000000003,0.00119386,0.8364389999999999,0.21625999999999998,0.475041,-0.0154864,0.189628,0.011397,0.200272,0.617545,0.9793950000000001,0.4903,-0.00869227,0.278227,0.620787,0.639784,0.00999845,0.11988900000000001,0.720296,0.7225229999999999,-0.00755146,0.446154,-0.00548637,0.0104315,0.538136,0.8143859999999999,-0.00249366,0.0,219.0,0.0,-
-0.00652031,0.572254,0.00947952,0.987582,0.100172,0.29389,5.499459999999999E-4,0.127615,0.22466,0.110759,0.837303,-0.0183689,0.988539,0.0659393,0.234773,0.35257,0.17141800000000001,-0.00383336,0.00669946,0.36088600000000004,0.245569,-0.0131768,0.501365,0.0573309,0.558595,-0.00564939,0.47351800000000005,0.18218299999999998,0.716268,0.0031423,0.979361,0.7432439999999999,0.0150808,0.575795,0.639929,0.71028,0.518273,-0.00689412,0.6568149999999999,0.169466,-0.00304801,0.9322389999999999,0.00436361,0.0699778,-0.0170383,0.42185500000000004,-0.00898299,0.11312799999999999,0.326608,0.8892190000000001,0.431884,-0.025694099999999997,0.763645,0.0272631,0.34675100000000003,0.0513648,-0.00979269,0.522868,0.910869,0.290956,-0.00198212,0.662934,-0.00140803,0.906482,0.458925,0.729507,-0.0151173,0.19117,0.49213500000000004,-0.010967399999999999,0.21766799999999997,0.633636,0.021406900000000003,0.629845,-0.00229554,0.798687,0.19959100000000002,0.935464,0.327273,0.00743723,0.737015,0.0096134,0.6277189999999999,0.387309,0.164001,-0.00840417,0.680495,-0.014654399999999998,0.92881,0.810138,0.763375,0.6141449999999999,-0.00967243,0.915485,0.640462,-0.00235421,0.994301,0.9165719999999999,0.491616,-0.0016354,1.0,220.0,0.5200499782108632,[53 57 75] 0.5219008261932201; [0 22 11] 0.4646593481078776; [20 44 79] 0.4511976244892029; [21 12 45] 0.5969660799614811; [80 73 46] 0.567110229694087; [18 66 37] 0.40197537979840414; [67 36 78] 0.5697148868234719; [19 35 72] 0.5307117374291039; [66 11 45] 0.4868341353486619; [0 1 53] 0.4801241115616965; [35 44 45] 0.5399372997457974; [22 72 73] 0.5541460255188874; [37 38 94] 0.47979542490929755; [80 81 36] 0.5277176630148943; [64 39 40] 0.47521766600433846; [66 67 42] 0.47234078253447065; [19 78 79] 0.4998426006720402; [21 85 22] 0.48472689890732445; [99 11 12] 0.5857836857502836; [35 36 43] 0.6346490662146455; [4 38 56] 0.51795770239161; [64 55 95] 0.4762756117729756; [82 83 11] 0.4904094138112125; [73 44 78] 0.5372897132665517; [39 12 93] 0.649830246341861; [37 42 60] 0.4135304308978971; [36 84 59] 0.5207934688622937; [80 5 88] 0.5699135352533652; [80 28 14] 0.5606864657724412; [37 24 13] 0.4820503328094546; [36 40 46] 0.4733643964722386; [20 23 90] 0.5182552515310391; [37 55 73] 0.48810071191866344; [18 50 22] 0.49864793220544834; [66 22 91] 0.4994649273661048; [35 85 45] 0.552026915662819; [96 1 97] 0.6547100981368814; [39 73 11] 0.5412027038705879; [66 21 39] 0.4730258619919899; [3 56 45] 0.5872244298011741; [81 84 69] 0.46732026691386264; [32 58 95] 0.5084143973759283; [66 40 11] 0.4155809022895257; [43 44 77] 0.5355206760750311; [64 45 95] 0.49504896852986746; [4 38 74] 0.5319984243418068; [36 21 78] 0.5316552462549943; [83 85 79] 0.4480774688683442; [11 12 95] 0.5751929452812089; [19 40 11] 0.4620990763499857; [0 22 89] 0.5002316723575466; [80 72 41] 0.5703659848380787; [0 21 22] 0.4595429289115446; [39 40 11] 0.46456545850740777; [37 24 12] 0.5847954619448105; [16 97 45] 0.570340907001846; [35 5 43] 0.5452360284769144; [23 12 15] 0.5940663389410858; [80 12 93] 0.680981216699417; [0 21 38] 0.4670498757495314; [0 1 35] 0.5205259799402189; [66 52 53] 0.4928645541879509; [98 55 75] 0.5252620640443105; [53 70 42] 0.4751794778570172; [80 18 90] 0.5353423431197314; [66 67 36] 0.530796817075654; [98 37 38] 0.49635923647996705; [72 73 10] 0.5513149144403945; [35 67 45] 0.5584040341051789; [44 45 93] 0.5573144412569625; [36 84 85] 0.5271846723192923; [49 22 23] 0.55832209570313; [34 82 57] 0.508245275695396; [64 52 79] 0.4741526845325933; [18 68 41] 0.5217283200619693; [80 81 44] 0.4871278167598604; [67 58 79] 0.5122284079819234; [18 66 51] 0.4805053229479304; [50 72 73] 0.5450007395522968; [19 75 29] 0.5197583067475258; [74 11 77] 0.5126285855178276; [26 28 46] 0.5146739997502456; [59 44 45] 0.5053728137893317; [19 43 45] 0.5395374881810812; [88 11 29] 0.5083503639208972; [66 91 93] 0.5624225810161556; [39 40 29] 0.45262244713574074; [67 36 93] 0.5975313286170256; [98 35 36] 0.6415085588690068; [16 13 78] 0.5317016175310721; [48 81 83] 0.4603005447642653; [9 76 95] 0.47819568466057394; [21 78 79] 0.44751893949426763; [16 3 19] 0.5808375625391322; [96 49 42] 0.6068978473763058; [27 14 95] 0.4840439564304881; [50 57 73] 0.5380222887510084; [0 4 56] 0.4510904324407602; [21 40 11] 0.4157191518419462; [12 60 79] 0.5602082551253392;
0.00763256,0.9162170000000001,0.587598,0.47676499999999994,0.779243,-0.00641429,0.8766430000000001,0.315334,0.00632279,0.7938569999999999,0.227352,0.8888440000000001,0.00477982,0.516196,0.666603,-0.00851946,0.30395700000000003,0.957527,0.00956339,0.31537600000000005,0.783424,0.805316,-0.00567277,0.0122773,0.707659,0.316832,0.811578,0.5928720000000001,0.0101249,0.8339200000000001,0.876117,0.9477040000000001,0.00274155,0.286366,0.477468,0.31163,0.017761900000000004,0.00237485,0.35658,-0.0090591,0.75585,0.694289,0.838349,-0.00211339,0.0141756,0.183423,0.0104369,0.701097,0.883395,0.923968,0.43554499999999996,0.00633415,0.0792442,0.6149,0.234056,-0.00306579,0.195419,0.134211,0.649048,-0.00861203,0.172493,0.17547000000000001,0.470225,-0.0161707,0.193655,0.271305,-0.00588726,0.010967200000000002,0.665231,0.519772,0.666366,-0.00243985,0.772224,0.00230032,0.495462,-0.00346974,0.756674,0.311354,0.305182,0.00449072,0.00906296,0.19850399999999999,0.010181,0.08902460000000001,0.310245,0.814665,0.09606110000000001,0.566503,-0.0132738,0.845384,0.351109,0.43764200000000003,-0.0051913,0.618135,0.0458622,0.24311300000000002,0.00940652,0.014275999999999999,0.42105600000000004,0.312801,0.0,221.0,0.0,-
-0.010099,0.0287226,-0.00502208,0.255737,0.330922,0.573896,0.821591,0.891761,0.0311327,0.0365917,0.013099799999999998,0.0368627,-0.0139295,0.983975,0.74765,0.6846140000000001,0.644255,0.875556,0.35536799999999996,-0.00485171,0.7044819999999999,-0.013478299999999999,0.191384,0.144124,0.639645,0.0254201,0.43133599999999994,0.82383,0.9003760000000001,0.00279214,-0.00374335,0.408188,0.9344549999999999,0.9491459999999999,0.8418530000000001,0.401938,-0.00847329,-0.0253763,0.362782,-0.00719988,0.34826799999999997,0.204816,-0.0127505,0.384394,0.239358,-0.011406900000000001,-0.00644383,0.08682999999999999,0.0169956,0.24119200000000002,0.00753539,0.614847,0.52604,0.9038700000000001,-0.00608842,0.354618,0.922436,0.748322,0.861965,0.272201,-0.0244236,0.255324,8.73036E-5,0.23636999999999997,0.777211,0.227379,0.015147,0.07253369999999999,0.00794188,0.6769350000000001,0.433754,0.272183,-0.00543552,0.8994780000000001,-0.00991804,0.925609,0.314093,0.13004200000000002,-0.00591928,0.416454,0.27371799999999996,4.32649E-4,0.198689,0.470822,0.206895,-0.0114773,-8.3801E-4,0.273656,0.212902,0.794492,0.8958799999999999,0.494597,9.0178E-4,0.464441,0.144457,0.9359639999999999,-0.00236315,-0.00415018,0.5099,0.686365,1.0,222.0,0.5020452574377281,[53 57 75] 0.5838307512069105; [0 22 11] 0.4706512458444564; [20 44 79] 0.5477504457762975; [21 12 45] 0.4176376476414954; [80 73 46] 0.5744096011488107; [18 66 37] 0.4645433607391188; [67 36 78] 0.43135994375802866; [19 35 72] 0.45415089066978276; [66 11 45] 0.4197363909549045; [0 1 53] 0.5190091823312228; [35 44 45] 0.5133296781788086; [22 72 73] 0.5240796877069702; [37 38 94] 0.5325992781569775; [80 81 36] 0.42813853097384014; [64 39 40] 0.48871069557183855; [66 67 42] 0.47187109338925026; [19 78 79] 0.4416484120012322; [21 85 22] 0.4842656720362856; [99 11 12] 0.513284987303761; [35 36 43] 0.47849395378393583; [4 38 56] 0.5668249680579359; [64 55 95] 0.5802045019611527; [82 83 11] 0.49159676008128195; [73 44 78] 0.5385458819791523; [39 12 93] 0.45626651700734416; [37 42 60] 0.5106201150529996; [36 84 59] 0.4767758773698877; [80 5 88] 0.5278137104069095; [80 28 14] 0.5644262646928545; [37 24 13] 0.5738597709943913; [36 40 46] 0.47508171643598535; [20 23 90] 0.5453222175816592; [37 55 73] 0.5575780026595953; [18 50 22] 0.508048798277836; [66 22 91] 0.4800176595915199; [35 85 45] 0.4910546844145486; [96 1 97] 0.43623314797497204; [39 73 11] 0.5204160723968114; [66 21 39] 0.3968322583576574; [3 56 45] 0.5249332186409092; [81 84 69] 0.4744648562537616; [32 58 95] 0.6356174676498739; [66 40 11] 0.4797488532122448; [43 44 77] 0.5299364685002639; [64 45 95] 0.555697674720945; [4 38 74] 0.514205922225971; [36 21 78] 0.384183926171458; [83 85 79] 0.5014092052969488; [11 12 95] 0.5604758407411741; [19 40 11] 0.48334206529639684; [0 22 89] 0.497850839102614; [80 72 41] 0.4838649201548776; [0 21 22] 0.4643927532644221; [39 40 11] 0.4569048856225275; [37 24 12] 0.48865246720421956; [16 97 45] 0.4498894031054366; [35 5 43] 0.5205391486052134; [23 12 15] 0.49481897210531506; [80 12 93] 0.5160825127849233; [0 21 38] 0.45860878984327674; [0 1 35] 0.50432708485066; [66 52 53] 0.5226470820214205; [98 55 75] 0.5725969023309269; [53 70 42] 0.52198285539744; [80 18 90] 0.5596834691084467; [66 67 36] 0.4519730645561878; [98 37 38] 0.5409473606999151; [72 73 10] 0.5181232205344257; [35 67 45] 0.4930954434591281; [44 45 93] 0.49501694875363045; [36 84 85] 0.4580335162557482; [49 22 23] 0.5327660035383078; [34 82 57] 0.5412696764827031; [64 52 79] 0.5457740762807975; [18 68 41] 0.5005751939348018; [80 81 44] 0.49079120594980247; [67 58 79] 0.5489305665360533; [18 66 51] 0.48079477841034113; [50 72 73] 0.5113980435640182; [19 75 29] 0.5100059568758476; [74 11 77] 0.49786359548634335; [26 28 46] 0.5426312247710257; [59 44 45] 0.4856294958829749; [19 43 45] 0.44179347696756566; [88 11 29] 0.4760139820297148; [66 91 93] 0.48207378582486393; [39 40 29] 0.4560360917321603; [67 36 93] 0.4799567611626904; [98 35 36] 0.49255346813268047; [16 13 78] 0.5281034348323299; [48 81 83] 0.44325928323839037; [9 76 95] 0.5729706380295052; [21 78 79] 0.4327790588591632; [16 3 19] 0.4750076997624645; [96 49 42] 0.46492110197648484; [27 14 95] 0.5971352542538797; [50 57 73] 0.5767886333359631; [0 4 56] 0.5244596714292686; [21 40 11] 0.4832187516513485; [12 60 79] 0.5179573199021651;
0.654431,-0.00595623,0.666523,0.182586,0.00885833,0.953385,0.774266,-0.0108301,0.239502,0.15162899999999999,0.6047520000000001,0.232069,-0.00733397,-0.00235642,0.9551569999999999,0.641648,0.0360097,0.9155790000000001,0.201647,0.00895124,0.114311,0.00868034,0.721895,0.366066,-0.00156018,0.721528,0.0366168,0.0971105,0.0110016,0.17666800000000002,0.71446,0.5425270000000001,0.483442,0.753574,0.00813948,0.594665,0.016508000000000002,0.055249599999999996,-5.57314E-4,0.845385,0.00293029,-0.00428454,0.487918,0.18227000000000002,0.00873263,0.910249,0.0139918,0.7643439999999999,0.659909,0.60285,0.446542,0.0382666,0.013812,0.631301,2.53002E-4,0.19611900000000002,0.549211,0.527871,0.8742489999999999,0.00840374,0.107109,0.22631300000000001,0.940846,0.261349,0.00173863,0.7240840000000001,0.00498042,0.962701,0.961989,0.52477,0.427662,0.00414199,0.6968340000000001,-0.00912616,0.119082,0.469001,0.253323,-0.00900952,-0.00357752,0.16256600000000002,-0.0100564,0.0101854,0.38761100000000004,-0.00621158,0.9304100000000001,0.20926199999999998,0.308336,0.298772,0.32211100000000004,-0.00510613,0.11174500000000001,0.573891,0.45409099999999997,-0.00812341,0.311183,-0.024432,0.33673200000000003,0.00117367,0.473045,0.934742,0.0,223.0,0.0,-
0.00538024,0.5237850000000001,-0.00543546,0.868189,0.599965,0.0768654,0.427123,0.276926,0.00408104,0.673678,0.853417,3.39486E-4,0.178624,0.309239,0.7279140000000001,0.9973799999999999,0.807599,-0.0011732000000000001,0.333449,0.943069,0.00827645,0.389306,0.00699262,0.544774,0.495251,-6.869889999999999E-4,0.808852,-0.00841049,0.22576100000000002,0.576729,0.6388199999999999,0.417357,0.606384,0.403138,-0.00867745,-0.00724108,0.645378,0.625109,0.010985799999999999,0.194902,0.0122098,0.744452,-0.00413943,0.98814,-0.00433677,0.147488,0.927126,0.08592330000000001,0.34459,0.0217241,0.558895,0.231402,0.0496088,0.0022878,0.948607,0.29701700000000003,-0.00250065,0.221512,0.891669,0.718989,9.04407E-4,0.479646,0.882165,-0.00397908,0.529066,0.46247,0.0012988,0.226964,0.478911,0.802588,0.36786399999999997,-0.00318388,0.375709,-0.00659438,0.00563159,0.147545,0.6613680000000001,0.690578,0.0237017,-0.00287867,0.797866,-0.020381200000000002,-0.0114649,0.930205,0.170775,0.7109449999999999,0.725946,7.77714E-4,0.954549,0.193445,0.648929,-0.00916409,0.771972,0.307463,-0.00164868,0.8342780000000001,0.830168,-5.4084E-4,0.276298,0.9982479999999999,0.0,224.0,0.0,-
-0.00477453,0.6397930000000001,0.863632,0.59951,0.690697,0.0239322,0.7398710000000001,-0.014993600000000001,0.631162,0.5994729999999999,0.297324,0.0113934,0.308429,0.0419627,0.287787,0.00324694,0.849208,0.586321,0.0781654,-0.00128888,0.867858,0.10466500000000001,-0.010949799999999999,-0.0177965,0.8273,0.48360600000000004,0.0069605000000000005,0.346184,0.531109,0.743984,0.24354499999999998,0.17438800000000002,0.0216525,0.586637,-0.00925148,0.46916199999999997,-0.010191799999999999,0.0187757,0.931974,0.394203,-0.00938002,0.212254,-0.00306981,0.898597,0.311673,-0.010594200000000002,0.46174499999999996,0.703056,0.00631885,0.487105,-9.65306E-5,0.484897,0.641941,0.11914100000000001,-0.0031501999999999997,0.731807,0.901651,0.256483,0.155229,3.35719E-4,0.597017,0.8759809999999999,0.897021,0.0115738,0.68011,0.219441,0.42277200000000004,-0.014788800000000001,0.811717,0.31421,0.495008,0.00844713,0.5181319999999999,-6.84281E-4,0.6812600000000001,0.6083310000000001,0.938214,-0.00344604,0.00180819,0.552211,-4.70983E-4,0.49241899999999994,0.783513,0.2562,-0.00206648,0.633356,0.455779,6.29343E-4,0.8626860000000001,0.185973,0.553289,0.634724,0.250542,0.0128273,-0.00693817,0.47402700000000003,0.11116600000000001,0.0638485,0.364238,0.00780248,0.0,225.0,0.0,-
-8.53986E-4,0.593881,0.62159,0.042226599999999996,-0.00777778,0.651509,0.0129709,0.10318599999999999,0.109926,0.0719158,0.0615842,0.00254422,0.697525,0.0108272,0.53055,0.874793,0.121299,0.8665930000000001,0.414656,-0.0040838,0.353923,0.499118,0.00898012,0.362654,0.737915,0.00831554,0.08561519999999999,0.0486332,-0.0121022,0.634912,0.970593,0.8095479999999999,-0.00336639,0.768162,0.434208,0.357935,0.0299856,-0.016096799999999998,0.727394,-0.00895536,0.7559640000000001,0.36732800000000004,0.278629,0.0216775,-0.00280321,0.29941999999999996,0.449866,0.0973493,0.199542,-0.00695043,-0.00923071,0.8246479999999999,0.385558,0.522256,0.0643403,-0.00467069,0.516493,0.47685600000000006,0.5806859999999999,-0.00562572,0.704074,0.7113659999999999,0.07521489999999999,-0.0034851999999999995,0.326801,0.521367,0.794718,-0.00599889,0.915326,0.549309,0.848223,0.00255184,0.0757084,0.00879317,0.977527,0.21021700000000001,0.0105146,0.178068,0.00595854,0.0137089,0.07929989999999999,-0.0163716,0.016205,0.965168,-0.00845589,0.0511755,0.00185233,0.507938,0.295887,0.33731300000000003,0.225802,-0.0060523,0.111852,0.11055899999999999,0.761071,0.00628681,0.103815,0.00171914,0.822483,0.866908,0.0,226.0,0.0,-
-0.00785532,0.298967,0.046914599999999994,0.385727,0.00930492,0.472001,0.7589560000000001,0.21303200000000003,0.055704899999999995,0.310392,1.51698E-4,0.632138,0.0116543,0.723647,0.748346,0.5739489999999999,0.8510049999999999,0.912159,-0.00720312,0.208878,0.015664700000000004,0.00287856,0.5960270000000001,0.633779,-0.011329700000000002,0.9580120000000001,0.00385851,0.0824037,0.100961,0.38887,0.047872399999999996,-0.00564523,0.8540559999999999,0.391457,0.21394499999999997,-0.0109199,0.41538400000000003,0.00699288,0.721791,0.675571,-0.012262899999999998,1.96045E-4,0.24082800000000001,0.43254899999999996,0.7768229999999999,0.00866879,-0.0119683,0.583568,0.129131,0.28028400000000003,0.9495129999999999,0.857965,-0.0190346,0.11293399999999999,-0.00381741,0.8304010000000001,0.7912680000000001,0.989425,0.0114374,0.20172,0.94005,0.46283,0.836385,0.5115689999999999,0.0171952,0.780098,0.243279,-0.0141102,0.926272,0.0226252,0.09304,0.310258,0.008338,0.342149,0.830384,0.9624030000000001,0.9216540000000001,0.00627329,0.122458,-0.0151743,0.197773,-0.018938,0.0330414,0.319286,0.766544,9.84595E-4,0.00942073,0.8363209999999999,0.00284847,0.0714931,0.613751,0.781008,0.725567,-0.0064105,0.338266,0.00871976,0.250765,-0.00953425,0.910587,0.577542,1.0,227.0,0.5053718083319775,[53 57 75] 0.6170593457884352; [0 22 11] 0.520784998423446; [20 44 79] 0.5091154487662355; [21 12 45] 0.3672235117131646; [80 73 46] 0.5458751603946891; [18 66 37] 0.4599066590993674; [67 36 78] 0.5167060292457932; [19 35 72] 0.4322431089045411; [66 11 45] 0.518350285650618; [0 1 53] 0.4788475458672486; [35 44 45] 0.4776769618868147; [22 72 73] 0.5039915122671381; [37 38 94] 0.482233964637217; [80 81 36] 0.53828995184212; [64 39 40] 0.4924588306686747; [66 67 42] 0.5184132714209782; [19 78 79] 0.5158730906534329; [21 85 22] 0.4463551744753428; [99 11 12] 0.5001091819684967; [35 36 43] 0.4910015067437737; [4 38 56] 0.5612438632744887; [64 55 95] 0.5040896575891758; [82 83 11] 0.531039150121206; [73 44 78] 0.5686052111734433; [39 12 93] 0.47781851315944346; [37 42 60] 0.5023972880231561; [36 84 59] 0.5354783716135331; [80 5 88] 0.5177603495907276; [80 28 14] 0.540879876490227; [37 24 13] 0.45442428482020586; [36 40 46] 0.4862196623318331; [20 23 90] 0.5009715695804491; [37 55 73] 0.5212014322166184; [18 50 22] 0.5669361243060773; [66 22 91] 0.5637927054887826; [35 85 45] 0.40512996782532673; [96 1 97] 0.5099702681028637; [39 73 11] 0.5784147989737912; [66 21 39] 0.501963964735847; [3 56 45] 0.49401359381385984; [81 84 69] 0.5046110495068373; [32 58 95] 0.5072777610767704; [66 40 11] 0.5250353029987188; [43 44 77] 0.5412516932784014; [64 45 95] 0.4246140599060787; [4 38 74] 0.5486612667409181; [36 21 78] 0.4933156517692665; [83 85 79] 0.4729471532661343; [11 12 95] 0.46883671115500636; [19 40 11] 0.5108275617189181; [0 22 89] 0.5026561746365978; [80 72 41] 0.4619087136778658; [0 21 22] 0.4271716389010926; [39 40 11] 0.533500661973289; [37 24 12] 0.3993825508638735; [16 97 45] 0.4762885923546055; [35 5 43] 0.48094359564305506; [23 12 15] 0.4755239985528041; [80 12 93] 0.4779200466212311; [0 21 38] 0.45651711617148516; [0 1 35] 0.44316809838478555; [66 52 53] 0.5405802694610958; [98 55 75] 0.6331781424846614; [53 70 42] 0.5185440997022479; [80 18 90] 0.4951866553086687; [66 67 36] 0.5303745849709537; [98 37 38] 0.542038658750889; [72 73 10] 0.4755005726355079; [35 67 45] 0.4026433842480094; [44 45 93] 0.48468458036819406; [36 84 85] 0.5140701442973412; [49 22 23] 0.5435043203328599; [34 82 57] 0.5709915810873689; [64 52 79] 0.4933504903752121; [18 68 41] 0.5148597941423593; [80 81 44] 0.555585248763415; [67 58 79] 0.4553184610747053; [18 66 51] 0.5302319140903251; [50 72 73] 0.5352915859289209; [19 75 29] 0.5599151248657357; [74 11 77] 0.5261629463701003; [26 28 46] 0.5118190244192167; [59 44 45] 0.5131635048454286; [19 43 45] 0.467587282409412; [88 11 29] 0.5383359641741338; [66 91 93] 0.506827109290884; [39 40 29] 0.5023072441501192; [67 36 93] 0.4822153168263229; [98 35 36] 0.5419350427586984; [16 13 78] 0.5474319619469468; [48 81 83] 0.504083203617743; [9 76 95] 0.5157657844050855; [21 78 79] 0.4612120447000474; [16 3 19] 0.5327490932885915; [96 49 42] 0.5226123018679834; [27 14 95] 0.4966957670890883; [50 57 73] 0.63414922395072; [0 4 56] 0.48208995922340503; [21 40 11] 0.4588080450935269; [12 60 79] 0.5081548070354771;
