 var_0057, var_0058, var_0059, var_0060, var_0013, var_0014, var_0015, var_0016, var_0017, var_0002, var_0018, var_0062, var_0046, var_0095, var_0035, var_0050, var_0048, var_0068, var_0099, var_0007,is_anomaly,subspaces
1.3864908099369555,1.2450468427162225,-1.1590611820884056,-0.5548023764189588,-1.276674144347114,1.8240087492125712,1.0191644715521264,-0.8620487283369831,1.6081237738942498,-1.1199146500738346,-1.005709596651431,-0.7374952284512163,1.0070294407060463,1.0760208734498071,-0.777157398242513,0.7599542217351185,0.4815515073606186,-0.7899249703658071,0.7007512846791479,-0.06689827993669627,0,-
1.363298064509576,-0.47664193308615876,-1.0985170303675873,0.3013081973993375,1.3087020971084256,1.0740620106521745,1.4060064647940103,0.7599876900322644,1.0457280677062304,0.3790483411140371,0.34175623543860423,-0.33888777883373844,1.4378796929481785,-0.9260902320334609,-0.16009928148088085,-1.087107742049696,0.7913544447296426,-1.0762612008884305,-0.8971184551841301,-1.1755031650945604,1,[4 5 6 7 8];
-1.1385835490036962,1.689355083994502,1.7881046368205185,0.4542772880036115,0.2465594250542405,-1.2364756505138896,0.8246881677691341,1.060630108701108,-0.8185149265203463,-1.1742771878243596,0.24657895043868439,0.08052536779052787,-0.6513885232770287,0.6048292679800221,-0.76560698114813,1.002647537845295,-1.0568709079513032,1.098580010302085,1.4339856482204258,0.1315666893959559,0,-
-0.7889675994193981,-1.1625154242238038,-0.6986915148233263,-0.3161562558244101,-1.2575421655276051,1.0260721574389915,1.5287370222629029,1.5933870878473935,1.7335677624946295,-0.7680198295384689,-1.0321981289890676,-1.2527756032794777,0.3795944154651862,-0.6819484276147679,-0.7811198520236207,-0.2533142304537779,0.6076299010346139,-1.0790798559982857,-0.9974342717873546,0.986166344790592,0,-
1.662345746284846,-0.9510864359212409,-1.1333995596154411,1.5605897324619076,0.26052026838451475,0.699060461775257,-1.1717718394318561,-1.0565136178844803,0.9678687050734469,-1.1218504237795917,-0.9425361772882072,1.0093585184968952,1.7250348709794618,-0.4723015813481195,-0.13337166116112067,0.03264258932599355,1.261359384703819,1.041928283123667,-1.0149746157738226,-1.1486256304235343,0,-
0.4886299657279558,-1.1559755584737357,1.0405077290870925,-0.0002137352256259254,-1.313254610099081,-0.0028400643785175435,-1.061560888955575,1.2103831268690581,1.1664206215554633,0.5726812250126316,-1.0084399425769468,0.5524245069370394,-1.1418217737139942,-0.08165975403435476,-0.7695708205060134,1.3250078977106874,-0.5191468319205848,-0.09190276446736548,-0.9754140379383184,0.13006099638292787,0,-
0.14859234856861303,-0.9731586337384128,-1.0516858506152555,0.9656764640244621,0.7861392960707122,-0.5540987286028429,0.08959783919163396,-1.2814249309994528,1.2084257492236425,0.4991200381130437,-0.9533460367044377,1.1415215651356876,-1.1029515374967525,0.2714006793844048,-0.7687234702504426,1.7930494931180507,-0.8147276557290395,0.3117218633513315,-0.9944972677121622,-0.39731255337261095,0,-
1.445911287233475,-1.1512945200817506,0.307025393065739,0.09537123582291032,1.0936629338944537,-1.2592441979401854,-1.098618370898261,1.4551056799510125,0.9239752258450049,0.3887360193658037,-0.9891663651735144,-0.8285551536627589,1.1685273364451947,-0.10669377239815758,1.0396887736721399,-1.100477231789047,1.6457428817527784,-0.816261088164563,1.011215818369772,-0.5186793349227673,0,-
-0.1676493308245367,0.6817515571953111,-1.121040108212416,-0.821295565162662,-1.286317517415608,1.7631282960334016,-0.4517641364465647,0.6538083131347674,1.1285435892884417,-0.20779385656616894,-0.9956006258756542,-0.7616975254959766,-1.1398057582798717,-0.9845524386983614,-0.7917331054644687,-0.8114012323007335,-0.2895055600477917,-1.1120142676343607,1.1111197522081482,0.40590456596204016,0,-
-0.98124842764766,-1.1764505175263995,1.8976689230591848,0.3441271314832922,-0.5057980014563247,-0.981127640689577,-1.0332044675564644,0.3670765692569788,-1.2631841322105821,0.7095969916720598,0.3993448081306922,1.103912437295886,1.5005466012281166,-0.9500066776439363,-0.8347141952304507,1.6194710723345862,1.2124488785691612,0.19369995550663094,-1.0001774396996217,-0.5944028920395226,0,-
0.5135870487463651,-1.1624610661925325,0.6867601254089222,1.5815503447706287,1.7379674672478724,-0.6040016633266448,0.18267078304467843,-0.5738941968228285,-1.2865366578938675,0.949179218384235,-0.32633542057776466,1.3330581543737237,-0.22675735747210496,-0.13294548136893314,0.026735627336362016,-1.0990295660517393,-1.1129089806265489,0.7202133427457647,0.4105068944292709,0.9819906374467683,0,-
0.6529184470888989,0.07897803463780623,-1.0802392734107849,0.5921148529357517,-0.8385110593168702,-1.28497101125049,-0.5696769214769425,-1.0910734991270525,1.1467273759148569,0.5832589266478522,-0.9411359144598502,1.6920720825808284,-0.43805982128862314,0.5311271015913933,-0.7839109174029929,-1.0693456194508006,-1.1260771357190174,-1.1370251905084154,-1.0054126036683702,1.0454705329575824,0,-
-0.06639746483130009,1.4360363963430265,1.0619004143742943,-1.1247988148789687,1.287791394379499,-0.21827934343113659,-0.16720972032636172,-1.2364490770800758,-0.34427590458013635,0.4489498725419981,-1.0099092038635125,0.22912357590337779,-1.142992139867705,-0.9796063980905523,-0.5505847079572698,-0.7297188836881815,-0.538838429181124,-0.6076981755232197,1.0163296248416505,1.665364956013681,0,-
-1.0640760852480071,-0.2284843911023118,0.8068812034409284,0.10930380724111008,0.7007758295519098,-1.2429666609338281,0.329535624822159,-1.0124435407547578,1.4787350249956503,-1.1741552998762528,1.0052560713213172,-0.8605854572466447,-1.139472130841118,-0.9035805682870562,0.833362380325342,-1.1050847796854955,-0.5873940497828976,-0.7546698246326751,1.7611288235563471,0.7762105603585128,0,-
0.711826210897427,0.8459363537026977,-1.106208561036325,0.5109203453822946,-1.323259168032893,-0.5146598174608547,-0.23693872468945534,0.9039848854894599,0.8682535768920032,-0.5194347900255242,1.0941271759002134,1.4640281300314364,0.7806888719029909,-0.537458657043427,-0.7904365481045721,1.203217628677169,-1.1180641237074644,0.6298146789721832,-1.0232047728566451,-1.2146214353284257,0,-
0.5616765579582725,-0.25942108296967287,-1.115959199771752,-1.0568524204622132,0.3439980430612025,-0.5249641566612582,0.7619360004257375,-0.40416055920737626,-1.2855990821774417,-0.3522280580444708,-1.0015284051823656,-0.2740175877859487,-0.6389595050931474,-1.0072725412454224,-0.7633580187901664,-1.1203475583965694,-1.1360351631075494,-1.1319399423753171,-0.3553489748744085,-0.3774733715471014,0,-
1.7216636808837673,1.5584008218734222,-1.1401791852852332,1.7238463325565934,-0.46828281934618543,-1.2613953970430836,1.0949739831789147,0.5993851462302899,-0.46965878147953705,0.026915869250147075,-0.9859175373305588,1.747948588044203,-1.1901039167552878,-0.9537020194230821,0.8766172849714405,-1.0383830975927173,1.1837243828733341,0.3936800073106153,-0.3309889379555318,0.7258460434611829,0,-
0.7538325253724001,-1.1606959845563423,1.8394010757349906,-0.8192157711503106,0.2591755286591817,0.05157473688669491,-0.840686462601874,-1.2497570965998144,-0.40557094066245764,-1.159012532541017,0.5744064362737841,1.2413682146390086,1.129140806197378,-0.9590740695452361,0.9844992268212837,0.9689971298113756,-1.0931846156018066,-0.3687590828541026,0.8567147495244687,-1.2320553487646615,0,-
-1.0761694884488795,-0.9988816630173174,1.4298699365724297,0.12781228698022779,0.2502574592989061,1.3262850566225517,-0.8612414841685861,-1.0435145126613137,-1.2525186462085907,-0.08521199192297954,-0.9717704121002232,1.352533820720482,0.3657159046131624,0.9052253418059346,1.7972661088026411,1.7389320026222577,1.7378978583346798,-0.8290057582336435,0.9869809552212517,-1.112452422572075,0,-
-1.1099745887680255,-0.569934922902757,0.4274777126763864,1.7872161860383775,-1.283043167871222,0.32223037017787876,-0.6296492553203034,-0.05171881576865348,1.310210342789854,0.5098817784817926,0.8120906773874186,-1.2343473862960421,0.6919463534140504,1.2835536144781152,0.7778272176944887,-1.1135984213353856,-1.0068854323050722,-1.1224437761060104,0.14728477348243632,-1.168052758325094,0,-
0.912939584542935,-0.9853827016147053,-1.1102716377150663,-0.7416163188899301,-0.6095355025858118,1.8583815950776672,0.41413280182705536,-1.228267644739842,-0.044110507294650464,0.9221134564419742,0.7794299936794933,0.9933403231565312,0.5833625689708762,-0.3367370881633493,-0.024960397846417577,0.07736955189350253,-1.1033611554158853,-1.1297979371181741,1.173245631549196,1.8212895257859336,0,-
1.218468567998757,1.1939273548959792,0.05015674998496355,-1.148124168644462,0.7944858510477213,0.535837975443735,0.5380382780301675,1.8309525879706559,-1.3261212427538045,0.4972645656356735,0.4879190800096555,1.248015324390739,1.1002058809777455,0.2241749329513795,-0.309215365443327,-0.8494142722867898,1.1731870124353931,-1.1027278787191899,-0.13748860709722802,-1.1737397364516096,0,-
-0.0786090937305796,0.1259052234332922,-1.1505844647268617,0.9287107161600879,-0.2687570625999176,-1.2589530087740846,-0.35324356681294966,1.4708764494008673,0.5535435947734243,-0.3680553891278616,1.6904580122552482,0.4846629448891841,-1.1217477344950737,-0.029733296729523722,-0.7762628449668993,-1.174850030048695,1.1916956579196525,-1.1667688918286119,1.9823230878513132,0.45579664881682097,0,-
1.6897487742371442,1.3960873179472815,0.0322267660152173,-1.0375338934897216,0.16273018431297717,-0.8809945748133977,-1.1794146252351347,0.23552106655069452,1.1657208925792493,0.7356369639520346,1.144582677078607,0.9835614020794669,-1.0942817709187895,1.5179575380029404,-0.3867267098329019,-0.4661438384283887,1.2042652788450492,0.6465957770313951,-0.9723903281295134,0.34734103245530473,0,-
-1.1182739423173775,0.5070150851007741,0.4894137537788588,-0.15575846876234545,-1.2502962800157809,0.1573202391094933,-0.7422900467520295,1.5468847213774066,0.1196749625001946,1.4662586679437304,-0.9853893447433639,0.36221186126219146,-0.9303270613962277,-0.9795899091628817,-0.7213917628185483,-0.6910256402018654,0.3558856302034797,0.23019982805844838,1.445086424537889,0.47207885949616823,0,-
1.6469371979898548,-1.1201441386744668,0.4739772828038787,1.89464007723254,0.2713943227998203,-0.11703005241823758,-0.1341999545487056,-0.04128811939555103,-1.2622158723090946,1.112147025437312,0.1521074003273802,1.3096350057247703,1.554464676919498,0.19259392967826586,-0.7921621360800161,-1.1256420935350437,0.9817399168880332,-0.3668511074385993,1.0678065746460346,-0.9050749088276897,0,-
-1.1602217169758688,-0.649769697203593,0.7122442576026649,-0.22494535908922006,1.1521682806263795,1.2585006022471226,-1.2110481311789878,0.6710203479824995,-0.5326038334883018,0.6357250508453682,-0.9549507506271364,-0.40268359728887215,-0.8753180517493491,-0.3826024221476866,2.1610220467658645,0.8241329921540733,-0.18153239497024734,-0.7091479540446921,-1.0585837651894345,-1.1420280128202929,0,-
0.4793287398634515,1.59764363823044,-1.1044929351514279,0.2259397640345932,-1.2652993271954545,-0.7292912814075168,0.2921683640482596,-0.6948927384523508,1.2419882954015198,-1.1317251698614184,1.3054781160626556,0.392549951923933,0.5886753410450568,-0.25134387729380814,1.701760948263498,-1.1178841302292009,-0.7817985247709576,-1.1464153975144489,-0.6625620435545547,1.1287103632932207,0,-
0.6120672459427534,-0.29637307502158533,1.0467307768932195,-1.1208226548053262,-0.8358276923195012,-1.2365984509342602,0.745850515074769,1.7874251411039808,1.1777110083114044,-0.7049488504499661,0.6538788483231719,-0.951634425683871,0.8024556744332204,-0.029566281808367918,1.919657686101003,-1.1593955991994485,0.7174411911799166,-0.6036974842154741,-0.6117903410904715,0.28536682995751944,0,-
-0.5749881331869976,0.07022521449972353,-0.5692558009178817,-1.0907786385459926,-0.7904794013092978,0.25686309898771587,-1.0605894613010964,1.7461242644994117,-1.2925558854376824,-1.1183262449520688,1.2397629909836287,-0.14130974597977555,0.36601190627381464,-0.15990776291335396,-0.7446445434042857,-1.1185885417787302,1.298537435785524,-0.9041360758845907,0.9568812429787146,0.22594072332793536,0,-
0.7434093617577024,0.6791558932922935,-1.166213546545718,0.45478036679860356,-0.2786011686346842,0.16638154498794017,-1.1518249291543348,-0.3391927497338104,0.18288279482317119,-0.6409516436369872,-0.9899339381886798,-1.0927750271004464,-1.1067076765078887,1.1868246454144842,1.609082987077843,-0.13927419583379763,-0.9780110960509167,-1.0886730352461398,0.09631462479705635,-0.38855271183527584,0,-
-1.112230920190208,1.7646112278989687,0.40022695872989367,-0.9849817403242089,-0.8628630732519894,0.808450525173768,-1.1071689328307779,-1.1432131226714308,-1.2159276791328297,0.3221954575960391,0.1521922096702183,1.4333278571075805,-1.1182177468558028,-0.04542358941338709,2.2554467687855575,-1.1109964219036208,-0.616385467930808,0.9531165703305992,0.10794967940262588,-0.29899140921417067,0,-
0.7099201231067761,-1.1555246675080708,-0.47642534850387075,0.010772662171601064,0.9048614764577154,0.7103917907227687,-1.2014982221313493,-0.988568117143376,0.24094807750873184,0.14491185069723383,0.11963450873573904,0.16270421870923732,0.706432125404938,-0.28321639752021205,-0.8225634653218028,0.3133340059459773,-0.8526527863556108,1.3685343033365496,-0.5321248688055776,-1.1330959614545446,0,-
0.6220108716480945,-1.1787504870194419,0.3941572635064712,-0.7699755031776992,-0.28550212840696065,-1.256556866354369,-0.9834908700218407,0.7668737358221251,0.38311222749707136,-1.1307048108502855,0.0065654813021072045,1.676126932402571,-1.1325999274201526,-0.319683346395868,-0.06973476646223205,-0.9639351141321889,1.7335421692302235,1.6096085113515872,-0.1367833597569272,-0.13017091406110146,0,-
-1.1380771388756454,-1.1103681440443807,-0.9338914379680333,1.4071717871243774,-0.5668522412130864,-1.0387815300443723,-1.2369090312428976,1.6686408512288906,1.3612538910328842,-1.1259148709370985,-0.7221590999237232,-1.3196444743141276,-0.34116657665945554,-0.5536348113161075,0.7688785712826772,0.28315626392190024,-0.023693262707973006,0.46874824004724813,0.5908334492122577,1.178489671570102,0,-
1.5391225993503272,-1.192114021167021,-0.9219777825229286,1.8350749454158777,0.802700988278846,-1.154541747834625,0.04009984530102189,0.4929717176869832,0.8001720864159213,-1.0810157104605675,0.146052619029769,0.9947433989786681,-0.9565030680447707,0.5204988793360185,-0.7606418212615151,-0.49394650861605816,1.2173687446746133,-1.1059895778346547,-0.01607004985149228,1.6694492245105592,0,-
-1.1932964720111794,1.4838358489384802,1.424944251615979,-1.008438165696709,-1.2660240807828758,-0.277653753718968,1.3136451340918467,1.0493987093291846,-0.6210782985812038,1.1898475753270659,-0.9487357402496633,0.1942414674489012,-0.45893556727338414,1.1650580462354765,1.1986720324707136,0.9268678067876647,-1.055075247819104,-1.1362709647981346,0.43851834182000826,-1.2132856966522525,0,-
-0.38579685611813863,-1.1414750631723583,1.2876323490628594,-0.4271830346761229,1.7009596187613811,0.2905502413326391,-1.168860554328077,0.8631890676995316,1.3437331663620948,-0.5511678949311867,-0.9570824334593689,1.3752599967809984,1.4866314716139502,0.632763272702077,0.239245740854996,-1.0828005995807717,0.7427836580794553,0.15123387411585867,-0.042106194085629385,0.6982985668382061,0,-
-1.1318950024993755,1.1643458410431002,-0.27238667016460694,1.5213917607227478,0.06878788959188059,-1.2126545262666646,1.5012990360495886,0.9852962750197293,-0.3156634061815891,-0.35218280261819335,-0.991964516168629,0.20728915953025023,-0.7782328637752842,1.5163967076488654,-0.7530111541606485,1.5613443142330483,0.8132542186392384,-1.1863223084518741,-1.0083587057395542,1.5815947803657615,0,-
-0.9790763320355924,-1.2221223406391155,-0.7666696476843347,0.046301472399979185,1.5848046687591042,1.6579056818830638,-1.108614870190546,0.5933675552314585,-1.2535660702075269,1.7722487071752568,0.417933198737716,-0.8787858768049529,-0.8452860894471963,-0.9240884822875343,-0.7828113921742514,1.500415642116545,1.1092408859032477,-1.1165872909961092,1.1263726340788973,-1.189423217753007,0,-
1.500382571390029,-1.1882985763224156,-1.0780711745965164,0.6370696125625185,0.5582059126267866,1.1343694786980492,-0.11750278470208655,-1.2659164841705197,0.5681370689673011,-0.5623007297954093,0.23955794841374045,0.29239894757849993,0.511632517060659,0.38647699669574254,-0.7715481164062767,-0.7085109251592385,0.9770809068152995,0.21471797040122223,1.6454438355966934,1.8087654517160279,0,-
-0.66257166078272,-1.1883811546530976,-0.9435805608484346,0.5178309008057218,-0.19132144800728243,1.4475575166377541,-1.2283760325285726,-1.0189400137394227,0.3318517327155646,-0.6871996722639979,1.709291744175482,0.796970579025754,-0.9963516050082855,-0.9746300518661407,-0.7874821870532906,0.19823296362500875,-0.709050023739415,-1.1456281002302993,0.6654461754010567,-0.1003588019954525,0,-
0.5379741150045954,-1.1347873049440949,0.37113904084260785,-1.090104271964873,0.42268365435306743,0.49865969417190503,0.8465967683930528,0.31618265480115093,-1.194327137304657,-0.5606594663357517,-0.42548662907066426,-1.2741285424665776,-1.1617853463337846,-0.8361763827434693,2.2397446032132664,-0.3156331885232998,0.6142362317236858,-0.2734087685974294,-1.0345718334729004,-1.2166567726225754,0,-
1.5324030366959445,-1.1205377137592964,1.0130330803698526,-1.0904110295319034,-0.33961567744501564,-0.8067100267946876,1.0951102495269556,-1.2936846177994772,-0.7406127856968775,1.3429104780822447,2.0310886799537813,0.08940035498651891,0.466856925650865,1.8586345741767236,-0.39990058699656744,-1.1583172129240478,-1.1125298233497833,-0.4177153091899913,1.5100913005971348,-1.2568590503869739,0,-
-1.1388319737684367,1.336154645712141,0.7203320728144716,-0.31111944297873867,-0.3167826081541928,-1.2445996998743818,0.4354811963534726,-0.07261100478404367,0.5961415059411034,0.5903549774881376,-0.6092351570444463,-1.2486718499836003,1.3466898205227118,-0.9999126491653219,-0.765879581702533,1.2937447570039908,-1.1335863619343591,-1.0949190804793683,1.937819232961419,0.2285467304658691,0,-
-0.16192805149089057,-1.0922679156415938,1.2781060866252898,-1.150010262258502,-1.2357261779031314,-0.941432295217442,0.3032483322145236,-0.8393611168280828,-0.6348100977912713,0.62526199629005,-0.9869667500576687,0.4267594361773423,-1.1437621714042923,-0.03603127757456586,2.1075792607490462,0.42982533421996394,-0.33504920343457517,0.6920752481657,1.201470790255176,-0.23045494546729567,0,-
-1.1437686205077542,0.19382710770481368,0.7897915916243998,1.4630707698781318,-1.27595149955608,0.25106123312981643,1.802247807909653,-0.7726810347878075,0.9702642837518387,1.0334478391410387,0.12425358901530743,0.7790897320516632,-0.8656806038661342,-0.9076539103823018,0.0248549793082708,-0.04579575872951474,-0.21457618125433786,-0.10755421993930321,0.6876080387917226,0.38319115638089163,0,-
1.519081533893248,0.21874246295994212,1.3258938184474958,-1.124179696591862,0.510978042227766,-1.2571781951513692,1.0185043367993944,-0.43545880758052036,-1.0836999861652332,-1.124052196812893,1.771920414956227,1.0457684882587752,0.3004734767291995,1.2608608416454248,-0.23941654616233146,-1.1242207426180442,-1.0904981624499714,-1.1473428855636518,-1.0311228686769502,-0.2989700734832167,0,-
-1.1271056432653495,-0.5903984127428262,0.8499579439224687,0.8201119702949846,-1.2425593505683445,-0.6481684845848925,-0.7046653939873864,-0.8586426609650756,1.182810779758134,-1.1252158254525346,-0.2025016644139124,-1.2769216372881254,-1.0972054739195203,-0.9827240504405946,-0.8074605227842897,0.6769852488414835,0.7909934927773931,0.9820602545305428,-1.0277006788557812,0.6101362785753601,0,-
-0.22953083286341536,1.0526538196534843,-0.377126484151407,-1.0700250115307084,1.6290374370426106,0.9219454164944091,0.6080216462429379,-1.2099680088495575,-1.0409596847342721,-0.36523145052815637,0.7806354979098328,-0.6468096596954716,0.3669578909624971,-0.9922187879756083,-0.8166792788259638,-0.2897817968661825,-1.1105417181960509,-1.1674036722208176,1.8430352116325002,-1.1718326573801081,0,-
-1.1132517025851822,1.7452071311169912,0.12286427649656183,-0.7586697863058067,-0.271046176359632,1.5840500899477488,-0.29876730900724086,-1.2094760384493204,-0.9223100950487799,-0.9961979905315992,-0.9791903512160668,1.2014429464507335,-0.672685385026429,2.051615760619958,-0.7700310810879877,-1.0873229924625976,1.1775032698139742,0.6857183586464282,0.5655208704311563,0.2364592386881805,0,-
-0.10146405144822378,-1.2253714478386486,-0.22609565954959174,-0.7436346589656476,0.8854208187467099,-1.2560516374958526,-0.5367428592259759,0.10308479054570631,-0.12538906959723026,-1.129171134624031,0.8783267741438785,1.6501289417893485,-1.1317666137800813,-0.9352472046651988,-0.758198317696937,-0.6839583532740204,-1.1083608859322849,0.620438342644567,0.21679285225572437,0.2217497761762875,0,-
-1.0845152576487032,-0.5458163761015782,1.1514368533118244,-0.23129861165591922,0.3179834418293078,-0.37942906387062947,-0.8925560965766124,-1.265926492958005,0.11036765044103455,1.8294425149045443,-0.9863952513968965,0.06508544665017724,0.9214208779438053,0.6995631678945723,0.6822815796315622,-0.4043126999915049,0.38104610452205284,1.4399682971865098,0.6148637601019027,-1.1395305131140674,0,-
1.2939460253544917,-0.9980435050337498,-1.1208331742373152,-0.8952984559060285,0.6456506694932064,-0.8509519936441869,0.8462969824273628,-0.12103813807811942,-1.2886563783540383,-0.7737129621641569,-0.244243005615704,0.6108271575899453,1.4634426404871852,1.3006286126901072,-0.8420537043890876,-1.1029177019449545,0.9941518109099258,0.9986384409185821,0.8952835358881946,1.0998156876585867,0,-
-0.7665680519175582,1.1056566729103359,-1.1011336241452316,-0.8640551540234951,-0.0717710301985398,-1.2484557019574791,-0.38496637263688555,-1.0402328622169152,0.8814812045689908,-0.050051542733914094,0.7169648837742214,-0.02109567044230739,-1.0365205561405475,-0.9151237286468722,0.613099264174345,0.05943913152134714,0.05086606450418312,-1.1005512421939894,1.9424903517088663,-0.9590027975904678,0,-
