 var_0057, var_0058, var_0059, var_0060, var_0013, var_0014, var_0015, var_0016, var_0017, var_0002, var_0018, var_0062, var_0046, var_0095, var_0035, var_0050, var_0048, var_0068, var_0099, var_0007, var_0031, var_0038, var_0077, var_0008, var_0021, var_0029, var_0088, var_0075, var_0047, var_0027, var_0006, var_0071, var_0053, var_0080, var_0064, var_0083, var_0089, var_0093, var_0003, var_0072,is_anomaly,subspaces
-1.1294613657051602,-0.8926888272454896,-0.46237518487653456,1.2753771926278927,-1.2005651154935197,-0.1373788523159655,-1.18588500566128,-0.8081460183817395,-0.5019043705013084,-0.10536574175848287,-0.9461996380082978,-0.612557565764167,-1.1489819928539011,0.8200932815403826,2.2335390874517,0.9987815672566379,-0.247701864199863,1.5480778184678103,-1.0244773016181636,-0.7586727805762934,0.15406304387836944,-0.8163630148470256,0.2168824444817476,-1.2596303132201438,-0.6956245435888854,0.03451627692043587,1.632136395336792,-0.10822606631743414,-0.42497767925791424,-1.1663646561444012,0.021304219667287266,-1.0236117361085262,-1.1272791815955052,0.8249842467551958,1.1316617149290658,-1.1454648055652628,0.26920347393987115,-1.0239580711595915,-1.1527555438158676,-0.7567724724667855,0,-
-0.3611081936905014,0.9128501545514189,0.3555461502332698,-1.112556919581209,-0.026315771255639657,1.0331264498177548,-1.1590724819854734,1.7333499720412986,0.4373763623817143,-0.710877311292296,-0.9328200555040764,-1.1704838184530542,-0.8611618486177444,1.342862131298036,-0.7735046753597403,1.2715367682281398,0.586236673142041,-0.4794095428236684,-1.0269189839249993,-0.03504098566104305,-0.29651137124635935,0.915100248796259,0.4438299587213512,0.8539065496571173,2.067278665721871,-0.6288727501763012,0.7083450600097154,0.9671464487741586,-1.1733690365557268,-1.1100814500017286,-1.131360047742847,-1.0576119754498505,-0.7426216424422472,-0.765664217587661,-1.0987709114992499,0.9076063512867653,-1.1878768600251222,-0.988446519481071,0.15594758209914905,-0.7410211427905469,0,-
-1.103736886313504,0.8761818746005342,0.5344503402673558,1.6860521615268127,1.5873443931039943,1.879497506219424,-1.2087878358419164,-0.11190704426464186,-0.8630073004183865,-0.9325311483304447,0.43060310877669,-0.7865541854512783,0.24689412458763574,-1.0148565369833649,-0.7802522412105684,-1.064968657796955,-0.4222084836689556,-0.8286035691301852,1.2803088944482017,0.7417533548680556,0.8617737364991355,-0.7677271732960231,1.8370840885157504,0.4490976230659857,0.8876120362215265,0.3353575699163531,-0.3884619207025124,0.4309874289475577,-1.1636010920196764,-0.1646737022355534,0.2200486766202091,0.4172766452023184,0.8063428510415522,-0.7172939883342817,0.34666122158660856,-0.0634819130552568,-1.1570817350306644,-1.0027782423398421,0.8157128935064508,-0.7081680278254416,0,-
1.4647791435915614,-1.1415384456630133,-0.6322438407377035,-1.097769460643028,1.3909390437658287,-0.5822564078581541,-0.3346719776455004,1.7026091361404105,-1.2360981154905335,-0.15738232872164398,-1.0019416992834458,-0.3979874020750812,1.4359633110627186,-0.18857966992342498,0.7252998464463114,-0.6778880477203796,-0.7158899115740601,-0.5538084698986726,-0.9956277700396081,-1.2123315627639966,-1.0264944500633035,1.3421479297636723,0.45169458008879415,0.005630584941913067,-0.7335166831199169,0.3354486584974258,1.788057816090242,-1.1475303526618614,1.426131555348655,0.23662286326807377,1.6883410083180845,-1.0565580473550196,0.5721309288173901,-0.7188154827761916,-1.2107569379226093,-0.34051056533768814,-1.2433758752160502,0.19128644417296467,-0.317651098476743,0.6985282056607435,0,-
-0.035912124027665006,-0.09041318074481891,-1.116278786554107,1.4021922107883158,1.2792981405233625,-1.2408158375588862,0.10446298369236921,0.08140113741225093,-1.1765900772124005,-1.1254549490909271,1.1580643336847443,-1.2207587643538071,0.1809132183337977,0.6542899777216061,0.2669230261558289,0.7441122791651952,0.8724048406629252,1.1292863003620652,0.4951396282841626,1.7409726905909721,0.25405041672988854,0.42138745313816517,0.30898098543437547,1.162869019712685,-0.8163604280437536,-0.8128291759393119,0.7486993816111394,0.7976549109922337,0.30203491223467555,-0.8164387714447309,-1.190096617658247,-0.4751798752338009,-1.1205536820144213,1.685862148309529,1.2928390065716227,0.44304290975871996,0.5707409291272888,0.2217135048973663,-1.1150816050870465,-0.7331737596108739,0,-
-1.1239144843564735,-0.6499417353925141,-0.8751626127802311,-0.34053900891822825,-1.2634443504311572,-0.9805912890320174,-1.000012710500647,-0.77123976938993,1.1357853258544985,1.4459088112610252,0.17810146390722037,0.1597976299670659,1.786655092974825,0.5084100356792622,-0.2718265880901489,-1.1096243072319176,-0.595492719635892,-1.1642482443074638,1.8029734990808641,-1.1692257663333205,-0.24375160607485352,-0.4274963138141153,1.3347343867483772,0.3795130223066916,-0.12055533950075212,-0.822388922522926,-0.40953996887126165,-1.1207696262267381,-1.1811808474314975,-0.5470489991539638,-1.1226991820147678,0.3455540958948926,1.7222858752187455,0.8689559784812003,-1.2175004102064684,0.9849322429662775,-0.30998125976612173,1.8912386300775805,1.6111900647973785,-0.7481001048334393,0,-
1.3864908099369555,1.2450468427162225,-1.1590611820884056,-0.5548023764189588,-1.276674144347114,1.8240087492125712,1.0191644715521264,-0.8620487283369831,1.6081237738942498,-1.1199146500738346,-1.005709596651431,-0.7374952284512163,1.0070294407060463,1.0760208734498071,-0.777157398242513,0.7599542217351185,0.4815515073606186,-0.7899249703658071,0.7007512846791479,-0.06689827993669627,-1.2505717093547633,-0.7746495941828098,-1.119445272963489,-1.2398102032119571,-0.745565159196847,1.5047254471575315,1.6673026921956504,-0.359105573278009,-0.8220676599405108,1.2425990749008788,-0.7217583843612655,1.0148338226181344,-0.2257162494112101,-0.732371956631029,-1.2375628432618364,1.2408650357703321,0.6746127168662944,1.1373091978523657,1.3964182847310718,-0.7753342694747961,0,-
1.363298064509576,-0.47664193308615876,-1.0985170303675873,0.3013081973993375,1.3087020971084256,1.0740620106521745,1.4060064647940103,0.7599876900322644,1.0457280677062304,0.3790483411140371,0.34175623543860423,-0.33888777883373844,1.4378796929481785,-0.9260902320334609,-0.16009928148088085,-1.087107742049696,0.7913544447296426,-1.0762612008884305,-0.8971184551841301,-1.1755031650945604,-0.9227110526543237,1.87986081457411,1.6885825867227542,0.8995264815127431,-0.732858558381341,0.033902947141210726,0.0935414926546536,0.9891829572745647,-1.1408344456382828,-1.156085683837704,0.09019439108541491,-1.0632785050742093,-0.9923347658604755,0.6844922778020125,-0.12910976513109174,-0.14869149541477994,1.079544521180573,0.9326031086723565,-1.1352166051937655,-0.7090866679800193,1,[4 5 6 7 8];
-1.1385835490036962,1.689355083994502,1.7881046368205185,0.4542772880036115,0.2465594250542405,-1.2364756505138896,0.8246881677691341,1.060630108701108,-0.8185149265203463,-1.1742771878243596,0.24657895043868439,0.08052536779052787,-0.6513885232770287,0.6048292679800221,-0.76560698114813,1.002647537845295,-1.0568709079513032,1.098580010302085,1.4339856482204258,0.1315666893959559,1.8495418388766378,1.9234247999326617,-0.7038908115046089,0.21142126053572172,-0.7654167799169855,1.325077511279275,1.076405084111016,0.14494353891124898,-0.588862860054015,1.7099936950276429,-1.1392003121718839,-1.0763128000733155,-0.01984757350437828,-0.7216289798970122,-1.2103304419781957,0.3281504795525652,-0.46166076993522714,1.7523430083252474,0.8594980382812744,1.0236613179025458,0,-
-0.7889675994193981,-1.1625154242238038,-0.6986915148233263,-0.3161562558244101,-1.2575421655276051,1.0260721574389915,1.5287370222629029,1.5933870878473935,1.7335677624946295,-0.7680198295384689,-1.0321981289890676,-1.2527756032794777,0.3795944154651862,-0.6819484276147679,-0.7811198520236207,-0.2533142304537779,0.6076299010346139,-1.0790798559982857,-0.9974342717873546,0.986166344790592,1.1442147965686973,-0.8025273436248607,0.0938841886504245,-1.2005192350242329,-0.6717468380282027,0.789312695123954,0.8804160563288835,-1.1378767239876044,-0.7038955410429643,-0.050841547531185236,-1.150198958416604,0.39971314287212245,0.7671275976872632,-0.6998880566027067,1.7888146939514182,-1.136036409041339,1.8067808398054261,-0.5453500889950934,-1.0463752517896012,-0.761447711883328,0,-
1.662345746284846,-0.9510864359212409,-1.1333995596154411,1.5605897324619076,0.26052026838451475,0.699060461775257,-1.1717718394318561,-1.0565136178844803,0.9678687050734469,-1.1218504237795917,-0.9425361772882072,1.0093585184968952,1.7250348709794618,-0.4723015813481195,-0.13337166116112067,0.03264258932599355,1.261359384703819,1.041928283123667,-1.0149746157738226,-1.1486256304235343,1.8077511655441771,0.8278763971032145,-1.1439050820780832,-0.37501205794024195,-0.8041013452205608,-0.5285751135567928,-1.147710780781003,1.3611768135693045,-1.1783316074236299,-1.1354532784136049,-1.0815119806436904,1.3358100714654904,-1.113888062102864,0.11829592638909553,1.3478188694303872,-1.0853237011369437,-1.2307059012639419,1.5994938915691495,0.12176191308108136,0.18314892369252816,0,-
0.4886299657279558,-1.1559755584737357,1.0405077290870925,-0.0002137352256259254,-1.313254610099081,-0.0028400643785175435,-1.061560888955575,1.2103831268690581,1.1664206215554633,0.5726812250126316,-1.0084399425769468,0.5524245069370394,-1.1418217737139942,-0.08165975403435476,-0.7695708205060134,1.3250078977106874,-0.5191468319205848,-0.09190276446736548,-0.9754140379383184,0.13006099638292787,1.0526039886695944,2.0433780867030364,0.8263218746639295,-0.0721896751372397,-0.6924349716448648,-1.0927244675403243,-0.866077092072656,0.9419068359411402,-0.24857328572526413,1.0164392088658907,0.49101568077276897,1.4989330161262449,1.592496919603829,-0.72732594106266,0.35078256317062956,-1.1748972917195553,1.6043894423998635,-0.23002468877878765,-0.5685812106840304,0.5084907448125116,0,-
0.14859234856861303,-0.9731586337384128,-1.0516858506152555,0.9656764640244621,0.7861392960707122,-0.5540987286028429,0.08959783919163396,-1.2814249309994528,1.2084257492236425,0.4991200381130437,-0.9533460367044377,1.1415215651356876,-1.1029515374967525,0.2714006793844048,-0.7687234702504426,1.7930494931180507,-0.8147276557290395,0.3117218633513315,-0.9944972677121622,-0.39731255337261095,-0.6102347699574338,1.8593299139841153,1.0777716287261132,-0.027819144120568705,0.4443875790442563,-0.1307184091460322,-1.200143059390875,-1.162761113763433,-1.1052757904142498,1.607700681908562,1.2916648689930967,-1.1010350809733325,0.16820317534523932,-0.7164166978932055,1.0736223006486563,-1.1895871227437804,0.24635940480337162,2.049078231701573,-0.41785809005326185,0.4615376690334511,0,-
1.445911287233475,-1.1512945200817506,0.307025393065739,0.09537123582291032,1.0936629338944537,-1.2592441979401854,-1.098618370898261,1.4551056799510125,0.9239752258450049,0.3887360193658037,-0.9891663651735144,-0.8285551536627589,1.1685273364451947,-0.10669377239815758,1.0396887736721399,-1.100477231789047,1.6457428817527784,-0.816261088164563,1.011215818369772,-0.5186793349227673,1.513591515341331,1.7066255415934564,-0.5859394194611317,0.8509250943543792,1.6596536065221006,0.18780925000823043,0.525997609793841,0.23707828711494208,-1.124238113963401,-1.1071989486793548,-1.1578716407681733,0.6456051243703427,0.04998568456266634,-0.7141120683282071,-1.2405383107226455,0.2914162278098276,1.208252239781905,1.8164558419079375,-1.1806948348793858,-0.7347704467470741,0,-
-0.1676493308245367,0.6817515571953111,-1.121040108212416,-0.821295565162662,-1.286317517415608,1.7631282960334016,-0.4517641364465647,0.6538083131347674,1.1285435892884417,-0.20779385656616894,-0.9956006258756542,-0.7616975254959766,-1.1398057582798717,-0.9845524386983614,-0.7917331054644687,-0.8114012323007335,-0.2895055600477917,-1.1120142676343607,1.1111197522081482,0.40590456596204016,1.1381389456424493,0.1563384133581774,1.2523500874619935,0.8972598423379154,-0.8133279442254556,-1.1266235384295562,-0.372433067062159,0.773737791993514,1.6696796025090845,0.784779292764123,-0.9065140876947844,1.365903345689743,0.8430674264201016,1.1771585602211179,1.719086381611786,-1.1521945659378328,0.5665443349568455,-0.9969048947664938,1.8187215883005834,-0.11105032189705075,0,-
-0.98124842764766,-1.1764505175263995,1.8976689230591848,0.3441271314832922,-0.5057980014563247,-0.981127640689577,-1.0332044675564644,0.3670765692569788,-1.2631841322105821,0.7095969916720598,0.3993448081306922,1.103912437295886,1.5005466012281166,-0.9500066776439363,-0.8347141952304507,1.6194710723345862,1.2124488785691612,0.19369995550663094,-1.0001774396996217,-0.5944028920395226,0.18855225227064176,-0.7792903880650418,0.8761749684687976,1.313056775818339,1.8211066710741088,-0.8489491382494059,-1.1934574791641548,-1.1326009442264309,1.0170619064992588,-0.05048523199529775,-1.2026055796907713,-0.37471168779428105,1.330878416283982,-0.7480281634479565,0.7004398836657465,-0.7348056614202159,0.614005382216343,0.5218750313173208,-1.2132051821584797,-0.7234044502228673,0,-
0.5135870487463651,-1.1624610661925325,0.6867601254089222,1.5815503447706287,1.7379674672478724,-0.6040016633266448,0.18267078304467843,-0.5738941968228285,-1.2865366578938675,0.949179218384235,-0.32633542057776466,1.3330581543737237,-0.22675735747210496,-0.13294548136893314,0.026735627336362016,-1.0990295660517393,-1.1129089806265489,0.7202133427457647,0.4105068944292709,0.9819906374467683,1.5272852177827945,-0.8004605054710853,1.3993127290710103,-1.1571036861353712,-0.773445255989862,-1.1067787676169645,1.597274921339481,1.6779747517385266,-0.5267915182880015,0.12056754325432087,1.3979908355502169,-1.0919402771877889,0.4868670235599879,-0.7655365119487293,-1.018144826834096,-1.1426178626655887,1.6772155563083955,-0.9499980302153703,-1.1609206817967987,1.7882133131721796,0,-
0.6529184470888989,0.07897803463780623,-1.0802392734107849,0.5921148529357517,-0.8385110593168702,-1.28497101125049,-0.5696769214769425,-1.0910734991270525,1.1467273759148569,0.5832589266478522,-0.9411359144598502,1.6920720825808284,-0.43805982128862314,0.5311271015913933,-0.7839109174029929,-1.0693456194508006,-1.1260771357190174,-1.1370251905084154,-1.0054126036683702,1.0454705329575824,-0.6141235602873782,1.8494974745482025,1.5408759136849783,1.435186471518615,0.4963911994786428,0.4566541607592295,-0.5612451763813351,-0.6616412040874364,-1.1381124136385907,0.733351083750996,-1.188941002718081,0.7131786058841844,1.6268767908074144,-0.6962560451669748,0.22282457357351423,1.4980570078415487,0.1018901299807305,-1.0070781595535356,-1.163576269848405,-0.04051635378936964,0,-
-0.06639746483130009,1.4360363963430265,1.0619004143742943,-1.1247988148789687,1.287791394379499,-0.21827934343113659,-0.16720972032636172,-1.2364490770800758,-0.34427590458013635,0.4489498725419981,-1.0099092038635125,0.22912357590337779,-1.142992139867705,-0.9796063980905523,-0.5505847079572698,-0.7297188836881815,-0.538838429181124,-0.6076981755232197,1.0163296248416505,1.665364956013681,-0.010098584560195304,0.33841329373355894,0.4980068014314967,-0.7237934520441611,-0.7047555237346448,-0.8615448672401836,0.031620199086751136,-0.5460746557232977,-0.7546423759054449,-1.1608536120683521,1.6042519522379455,-1.058552194906358,-1.1322344447300958,-0.7243939173427824,0.07421077593317826,0.2302170442568192,0.654070692503002,1.9250423372797618,-0.3082909193352079,-0.7693017480598561,0,-
-1.0640760852480071,-0.2284843911023118,0.8068812034409284,0.10930380724111008,0.7007758295519098,-1.2429666609338281,0.329535624822159,-1.0124435407547578,1.4787350249956503,-1.1741552998762528,1.0052560713213172,-0.8605854572466447,-1.139472130841118,-0.9035805682870562,0.833362380325342,-1.1050847796854955,-0.5873940497828976,-0.7546698246326751,1.7611288235563471,0.7762105603585128,-0.227443874746516,1.7788857751704426,-1.1171863457365288,-1.2334550296193654,-0.7626541399699883,-0.05141972674989201,-0.18641567031518547,1.2147803860037723,1.0213960502408725,-0.7075493527638308,-0.5230500507230482,-1.0497762235371915,-0.9118238283787552,-0.7479402515167611,1.3578966696998773,-1.0556516023816174,-1.0989768477306099,1.1319152533869423,1.4536868734020107,1.799820737704854,0,-
0.711826210897427,0.8459363537026977,-1.106208561036325,0.5109203453822946,-1.323259168032893,-0.5146598174608547,-0.23693872468945534,0.9039848854894599,0.8682535768920032,-0.5194347900255242,1.0941271759002134,1.4640281300314364,0.7806888719029909,-0.537458657043427,-0.7904365481045721,1.203217628677169,-1.1180641237074644,0.6298146789721832,-1.0232047728566451,-1.2146214353284257,1.7109399453002117,-0.8069795148839412,-0.35667913282851843,0.13378734141299037,-0.7153061955778937,-1.0503939643212301,-0.18699815360507216,1.8747533412024406,1.56375395953261,1.854103533986675,-0.0027569182022819426,-0.9534898364090302,-0.9749070146082518,0.14294469131574877,0.2895792597069541,-0.6490586244954408,-1.2338612535184723,-0.7719022739671403,-1.1322183106422041,-0.7574591567850588,0,-
0.5616765579582725,-0.25942108296967287,-1.115959199771752,-1.0568524204622132,0.3439980430612025,-0.5249641566612582,0.7619360004257375,-0.40416055920737626,-1.2855990821774417,-0.3522280580444708,-1.0015284051823656,-0.2740175877859487,-0.6389595050931474,-1.0072725412454224,-0.7633580187901664,-1.1203475583965694,-1.1360351631075494,-1.1319399423753171,-0.3553489748744085,-0.3774733715471014,-0.8512875512705408,-0.8071872673082603,-0.8502391042712449,-1.1865296724470673,-0.7206169849856001,1.2320548160014655,-0.11780336403392154,0.07995024673806261,1.1049691324705833,0.7605346091641053,1.3338900136066902,-0.981842389440282,0.04618428350079272,0.7232706468781265,-1.1856443730793333,0.6108761502266677,-0.711272974789081,0.8196344213642963,-1.1990400496995166,-0.09736223039420358,0,-
1.7216636808837673,1.5584008218734222,-1.1401791852852332,1.7238463325565934,-0.46828281934618543,-1.2613953970430836,1.0949739831789147,0.5993851462302899,-0.46965878147953705,0.026915869250147075,-0.9859175373305588,1.747948588044203,-1.1901039167552878,-0.9537020194230821,0.8766172849714405,-1.0383830975927173,1.1837243828733341,0.3936800073106153,-0.3309889379555318,0.7258460434611829,-0.23995189546020795,0.7283055500568623,1.6958495924847683,-1.0940419352817499,-0.7621907610441906,-1.1066230972319104,-0.20512756874677845,-1.128416191546126,0.09691607528118222,-0.37641344807884625,-0.5025410387994435,-0.3482838657856819,1.8532912791734615,-0.35761096168625117,0.7713343239293762,1.7931042083201707,-1.1744290868766558,0.7140552517617441,-1.1986939899790432,-0.7419550636459132,0,-
0.7538325253724001,-1.1606959845563423,1.8394010757349906,-0.8192157711503106,0.2591755286591817,0.05157473688669491,-0.840686462601874,-1.2497570965998144,-0.40557094066245764,-1.159012532541017,0.5744064362737841,1.2413682146390086,1.129140806197378,-0.9590740695452361,0.9844992268212837,0.9689971298113756,-1.0931846156018066,-0.3687590828541026,0.8567147495244687,-1.2320553487646615,0.4357208167961652,0.43933884618190233,-0.5537876998890636,-1.0165796942205079,-0.6642149901662324,0.8177657315651313,-0.27649233492636693,-1.089357549447222,1.5146642972772164,-1.154959026294955,1.3732824882921881,1.122108014654379,0.2704334938219962,2.2384302584517544,1.4718948805436702,1.8985159399952805,0.08920607615107944,-0.9627727714519241,-0.6104213034838517,-0.7646774978277061,0,-
-1.0761694884488795,-0.9988816630173174,1.4298699365724297,0.12781228698022779,0.2502574592989061,1.3262850566225517,-0.8612414841685861,-1.0435145126613137,-1.2525186462085907,-0.08521199192297954,-0.9717704121002232,1.352533820720482,0.3657159046131624,0.9052253418059346,1.7972661088026411,1.7389320026222577,1.7378978583346798,-0.8290057582336435,0.9869809552212517,-1.112452422572075,0.9838313767445336,-0.7421937601097263,-0.868865587461249,0.753517650462566,-0.34411719937305957,-1.1071430612155357,-0.8662310125274966,0.42324962671981686,1.315563457447853,-0.025473099548752244,0.7268648024798895,-1.0379550664198212,-1.1897320955289432,-0.7336784326156855,-0.6910882930091191,0.8034967952440378,-0.5661985389230209,-0.996385300875584,1.751236874902895,1.1715395853582407,0,-
