var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,var_0070,var_0071,var_0072,var_0073,var_0074,var_0075,var_0076,var_0077,var_0078,var_0079,var_0080,var_0081,var_0082,var_0083,var_0084,var_0085,var_0086,var_0087,var_0088,var_0089,var_0090,var_0091,var_0092,var_0093,var_0094,var_0095,var_0096,var_0097,var_0098,var_0099,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.00304529,0.853173,0.484838,0.558858,0.318242,0.0202429,0.46161599999999997,0.282827,-0.00353915,0.0663941,0.266914,0.35591300000000003,2.50721E-5,0.713409,0.013831799999999998,0.786136,0.185726,0.63735,0.283317,-0.00232564,0.036593099999999996,0.00220405,0.802818,-0.00492822,0.0159756,0.0831744,0.18804200000000001,0.7940010000000001,0.44781499999999996,-0.00837507,0.673326,0.546756,0.117221,-0.00235449,0.757788,0.54999,-1.9748599999999997E-4,-0.0208814,0.8717239999999999,0.00400713,0.397278,0.382178,0.327573,8.60745E-4,8.006539999999999E-4,0.9604030000000001,0.388654,0.00734149,0.7781170000000001,0.34680500000000003,0.654327,0.142724,0.00330433,0.172429,0.771263,-0.01142,0.174716,7.66395E-4,0.0392165,0.412559,0.82044,0.014897200000000001,0.43430799999999997,0.08964580000000001,0.737989,0.74833,-0.00374618,0.230942,0.445701,0.726635,-0.00126453,0.362656,0.302861,-0.00224625,0.49795,0.20986799999999997,0.6401600000000001,0.0150434,0.00982362,0.0670385,0.892437,-0.00491059,0.06505269999999999,0.00211454,0.052901699999999996,0.20989699999999997,0.9854459999999999,0.807032,0.703922,0.00159377,0.205166,0.00623346,0.14213199999999998,0.7587520000000001,-0.00278676,0.00430657,0.9391209999999999,-0.00384452,0.202155,0.13337000000000002,0.0,181.0,0.0,-
0.55167,0.00858936,0.17271199999999998,0.8487030000000001,-0.014524500000000001,0.293746,0.22994099999999998,0.636324,0.686381,0.00387875,0.9832420000000001,0.00361338,0.42669300000000004,0.585695,0.5081319999999999,0.5624560000000001,1.46796E-4,0.783077,0.474642,0.742858,-0.00551356,0.9650059999999999,-0.0126015,0.401492,-0.019848400000000002,0.719819,0.545465,0.12386400000000002,0.432464,0.00201221,0.7871859999999999,0.7944760000000001,-0.00762157,0.353941,0.9538840000000001,0.498151,0.00577904,-0.0159821,0.136179,0.467893,-0.0142571,0.348418,0.255457,9.45584E-4,-2.4198099999999997E-4,0.504627,-0.00239502,0.804429,0.8376950000000001,0.268646,0.23585100000000003,0.00888364,0.190956,0.8848790000000001,0.8429969999999999,0.00775171,0.255239,0.00468398,0.342104,0.20635799999999999,0.494997,0.038442500000000004,0.807294,0.642588,0.35747399999999996,-3.9621599999999996E-4,0.9643799999999999,0.015130000000000001,0.48532700000000006,0.107949,0.394904,-0.00382167,0.8536159999999999,-0.0215886,0.822032,0.25658600000000004,-0.00838066,0.25550300000000004,0.00839044,0.0129041,0.012620600000000001,0.13886700000000002,0.84095,0.761107,0.0101606,0.62879,0.300242,0.911415,-0.011984299999999998,0.934883,0.701259,0.998093,-0.00143882,0.23257399999999998,0.700916,0.369852,-0.00630579,0.0017096,0.238387,0.34929299999999996,0.0,182.0,0.0,-
0.278381,-9.55712E-6,0.133654,0.010914700000000001,0.780539,0.780287,0.591201,0.569854,0.850399,0.0131226,0.44819,3.6628800000000004E-5,0.983765,0.00428646,0.189098,0.6901520000000001,0.143988,0.09495980000000001,0.0699948,-0.00184166,0.325304,0.933406,-0.00192705,-0.0080227,0.276791,0.264286,0.369344,0.00407846,0.0683632,0.7824909999999999,0.324854,0.506775,0.268926,0.00270349,0.818619,0.62807,-0.0145607,-0.0138114,0.8346110000000001,-0.00317356,0.28794000000000003,0.07743799999999999,0.0231111,0.258065,0.820052,-0.00688891,0.973168,0.945041,0.00162217,0.129194,0.111205,0.499388,0.396729,0.00483394,0.8971290000000001,-0.00576535,0.6688069999999999,-0.00182995,0.478887,0.5118020000000001,0.694892,0.842075,0.6962550000000001,0.645947,0.432569,-0.00913064,0.00594512,0.29418,0.362035,0.104822,0.00155011,0.253488,-7.58953E-5,0.693342,0.598759,0.11209100000000001,0.8875379999999999,-0.00529986,0.067756,0.0117696,0.5336569999999999,-0.00510736,0.0146713,0.076672,0.0203382,0.0378334,5.02135E-4,0.559657,0.7252529999999999,0.11845699999999999,0.8009850000000001,0.9002610000000001,0.0187051,0.168837,0.617591,0.528275,-8.13952E-4,0.775805,0.20317000000000002,0.0123964,0.0,183.0,0.0,-
-7.647330000000001E-4,0.940052,0.0844544,-0.001736,0.44797,0.228145,0.846635,0.00108808,0.5445,0.421346,0.8483729999999999,-0.0024243000000000003,0.44888100000000003,0.172045,0.143188,0.813241,-0.00338183,0.274538,0.0011764000000000002,0.971512,0.935177,0.601845,0.00817634,0.476638,-0.0139796,0.51522,0.00794497,0.541709,0.844716,0.804693,0.9670719999999999,0.994142,0.00399443,0.156138,0.549407,0.9665940000000001,-0.00179499,0.013072299999999999,0.128058,0.930683,0.00288243,0.201567,0.18565,0.00590292,-0.0133511,0.8865540000000001,0.42405699999999996,0.456287,2.2272900000000002E-4,0.560619,0.221775,0.9509920000000001,0.010528200000000001,0.284075,0.663047,0.00461709,0.0641816,0.317148,0.485332,0.00882176,0.34775500000000004,0.239734,0.8410299999999999,0.6316229999999999,0.333417,-0.012393799999999998,0.592769,0.0104227,0.692982,0.00673678,0.36534099999999997,0.261721,0.0128149,0.587206,0.200545,0.7942319999999999,-0.00503111,0.44584700000000005,0.00290277,0.383965,0.24176799999999998,0.00299966,0.6567930000000001,0.59097,0.33069,0.00356998,0.170122,0.0497737,0.702306,-2.74903E-4,0.260918,0.966592,0.574293,-0.014368500000000001,0.617453,-0.00716287,0.20525500000000002,0.791291,-0.010993600000000001,0.5755680000000001,0.0,184.0,0.0,-
0.00358175,0.16765,0.425778,0.113251,0.0052652,0.9034059999999999,0.262665,0.930327,-0.011653499999999999,0.34010799999999997,0.887809,0.00655537,0.8918959999999999,0.0099967,0.6209100000000001,0.572846,0.522107,0.49128299999999997,-0.00491318,0.168131,0.0638905,0.0169149,0.8334360000000001,-0.0112552,0.509256,0.351184,0.623409,0.9411200000000001,0.335294,-0.010518000000000001,0.811012,0.0792562,-0.00775887,0.803742,0.206954,0.00327352,0.28630500000000003,0.991352,-0.00537479,-0.00405336,0.199505,0.00656883,0.57106,0.155895,0.869475,-0.00578473,0.578372,0.0494418,0.0732959,-0.00960202,0.438694,-0.00636087,0.14441099999999998,0.989715,0.871769,0.011576799999999998,0.9356639999999999,0.9097860000000001,0.373058,0.9200200000000001,0.00316179,0.236314,0.481707,0.0125137,0.00748267,0.427147,0.897438,-0.00747849,0.126782,0.745977,0.016794999999999997,-0.0106708,0.239035,-0.00171418,0.88712,0.174941,0.00979247,0.991559,0.28763099999999997,-0.0205287,-3.41856E-4,0.43244,0.028275599999999998,0.187879,-0.00900318,0.31401599999999996,0.09427100000000001,0.359835,0.027946199999999997,0.492044,0.633634,0.160681,0.018199200000000002,-9.62717E-4,0.320799,0.358322,-0.00652853,-0.00599283,0.06739869999999999,0.695341,0.0,185.0,0.0,-
0.012966499999999999,0.021233900000000003,-0.00415419,0.63864,0.419167,0.848622,5.48462E-4,0.261646,0.9656239999999999,0.263299,0.235171,0.049950699999999994,0.00884186,0.101617,0.7111350000000001,-0.00971055,0.852433,0.45293599999999995,-0.00535315,0.5167109999999999,0.408532,0.747526,4.24891E-4,0.06968300000000001,0.969327,0.00430826,0.00640203,0.21641,0.20331300000000002,0.820681,0.474192,0.06169209999999999,-0.00336368,0.286948,0.21605500000000002,0.0173918,0.524271,0.251987,0.00283657,-0.015104399999999999,0.795208,2.80483E-4,0.80513,-0.00387321,0.569091,0.00564606,0.15593800000000002,0.328181,-4.09931E-4,0.51068,0.591068,0.932371,0.00300918,0.49596,0.04410580000000001,0.764119,-0.00703574,0.339223,0.9645020000000001,0.00431225,0.686814,0.00922685,0.47439499999999996,0.24409499999999998,0.986273,0.09345650000000001,0.983374,0.00675744,0.24649699999999997,-0.0109729,0.265383,0.100964,-0.00638337,0.24583000000000002,0.9581559999999999,0.566692,-0.0125611,0.27133,0.00380998,0.260265,2.30681E-4,0.784173,0.676717,0.524724,-0.00443457,0.0239179,0.9274309999999999,0.572469,-0.00593963,0.596668,0.22238400000000003,0.454304,0.200653,0.0171134,0.708204,0.827918,-0.017643400000000004,0.9045860000000001,0.00895975,0.900589,0.0,186.0,0.0,-
0.60805,0.0111396,0.284036,-0.0115545,0.18867,0.133428,0.00346593,0.8410049999999999,0.5181060000000001,0.971828,0.08063039999999999,0.36983,0.0117555,-0.00657597,3.64734E-4,0.9964790000000001,0.23141,0.79267,0.291995,0.011437799999999998,0.209106,0.487929,-0.00966639,0.9631620000000001,0.012388,0.605016,0.26548499999999997,0.381337,0.42976400000000003,-0.00973358,0.048169699999999996,0.3163,-0.00361569,0.15896,0.734208,6.99917E-5,0.247883,0.651414,0.00143382,-0.00908303,0.715861,0.236877,-0.00873481,0.510994,0.00148064,0.955817,0.257847,0.495519,0.187833,-0.00897591,0.190502,0.323278,-0.017859299999999998,0.800074,0.80291,0.0227412,0.597071,0.00240361,0.178019,0.175027,0.643836,0.846719,0.0428946,0.00500527,0.505743,0.702998,-0.0056733999999999995,0.261573,-0.00695383,0.9170159999999999,0.462566,0.08877610000000001,0.413163,-6.811260000000001E-4,0.8797860000000001,-0.0266635,0.702362,0.188158,0.00404911,0.321211,0.010407,0.473681,0.9131520000000001,0.20380399999999999,0.7243310000000001,0.00791393,0.142317,0.737179,0.919381,-0.00365581,0.449978,0.786231,-0.0103031,0.699559,0.5927720000000001,0.00234411,0.456095,0.684148,-0.0314252,0.791323,0.0,187.0,0.0,-
0.00502292,0.122858,0.193405,0.12451500000000001,0.8728959999999999,-0.00680978,0.743577,0.9536610000000001,0.0145109,0.407853,0.09461289999999999,-0.010451,0.8688290000000001,0.45029399999999997,0.446283,0.7454350000000001,0.00230436,0.884006,0.0127975,0.331646,0.893141,0.0610827,-9.63872E-4,0.794729,0.0773047,-0.016656599999999997,0.412855,0.169692,-0.00380218,0.200301,0.7213579999999999,0.48133400000000004,0.696194,0.00452038,0.36890500000000004,0.39275,-0.0118932,-0.00649868,0.6404340000000001,0.0143204,0.515614,0.971133,0.23512800000000003,0.0151738,0.010275399999999999,0.900034,0.865266,0.692435,0.768691,0.016918799999999998,0.00342447,0.281586,0.935333,0.032693,0.761259,0.8050189999999999,-0.014011299999999999,0.282614,0.844403,0.491486,-6.14909E-4,0.607865,0.560375,0.199047,0.638684,-0.00340428,0.00456327,0.51836,0.6140329999999999,-0.013128399999999998,0.793096,0.46327399999999996,0.016694900000000002,0.0143571,0.41653500000000004,0.144768,0.9889120000000001,0.011937,0.740992,-0.00288507,-0.016438099999999997,0.9688760000000001,0.170684,0.256789,0.11503800000000002,0.0193192,0.865259,0.494054,0.567187,-0.014300499999999999,0.8282370000000001,0.724395,0.00969446,0.12059600000000001,0.7427090000000001,0.00222775,0.73042,0.0146657,0.0078862,0.00783362,0.0,188.0,0.0,-
0.42158100000000004,-0.012385700000000001,0.178595,0.00579266,0.0970577,0.201953,0.020697099999999996,0.836734,0.47357299999999997,0.353003,0.28699600000000003,0.0150826,0.822744,0.47186300000000003,0.947307,0.395095,-0.00467177,0.505741,0.577384,0.00446716,0.6971569999999999,0.18931900000000002,-0.00355484,0.9589489999999999,0.013631799999999998,0.7635770000000001,-0.0209181,0.36648600000000003,0.578954,0.209227,0.8799530000000001,-0.0166066,0.9125709999999999,0.215565,0.20274,0.665755,-0.011083599999999999,0.14091099999999998,-0.0113125,0.016104,-0.017496900000000003,0.229179,5.7266400000000005E-5,0.842886,0.05679119999999999,0.00153034,0.786045,0.24529099999999998,0.00228147,0.694286,0.515351,0.00650758,0.0188197,0.46520900000000004,0.00267627,0.00434173,0.346812,0.014097799999999999,0.428691,0.664894,-0.00547717,0.11696199999999998,0.6247010000000001,0.050407,0.9858020000000001,-0.00206239,0.93134,4.25553E-4,0.700746,0.531831,0.996447,0.026356599999999997,0.0101704,0.35436,0.674946,0.943235,-0.012740600000000001,0.177086,0.185969,-0.00910933,-0.00357204,0.12573399999999998,-0.00332204,0.860763,0.15404500000000002,0.9367979999999999,0.5818840000000001,-0.012046600000000001,0.796433,0.0148089,0.484943,0.926006,0.731829,-0.011422499999999999,0.367169,-0.00138759,0.14508,0.800241,0.23554699999999998,-0.00686338,0.0,189.0,0.0,-
0.9218940000000001,-4.6930699999999997E-4,0.24456799999999998,0.35744499999999996,0.10098700000000001,-0.00409966,0.8945379999999999,0.172754,0.00372095,0.0053157,0.61569,0.133905,0.025246200000000003,0.0156863,0.9168950000000001,0.9832200000000001,0.7705420000000001,0.2218,-0.00651243,0.759211,0.908433,0.00203599,0.0209872,0.8688110000000001,0.00983164,0.198851,-0.0114792,0.297062,0.24276199999999998,0.718317,0.157421,0.00550677,-0.00959235,0.678773,0.33679899999999996,0.487806,-0.0106196,0.00543093,0.00354237,0.00705351,0.12013800000000001,0.23693499999999998,-0.010432299999999999,0.388817,0.126666,0.0064173,-0.00702244,0.023466900000000002,0.706717,0.55985,0.9819110000000001,0.104304,0.0023921999999999997,0.08283330000000001,0.011017,0.839742,0.703951,0.00154609,0.221829,0.18871500000000002,0.276717,0.834564,0.908091,-0.008584,0.38147600000000004,0.342291,-0.013730500000000001,0.669597,-0.0129166,0.619732,0.970196,0.934167,0.9127850000000001,-1.35655E-4,0.62274,0.0759298,0.048196800000000005,0.00259029,0.0493375,0.00650167,-0.0128908,0.9456100000000001,0.0530328,0.100814,0.00657788,0.0257123,0.416195,0.00241203,0.955168,0.527587,0.91959,-0.00374234,0.539082,0.45497,0.8275870000000001,-0.020420400000000002,0.24168699999999999,0.947622,-0.025875,0.841427,0.0,190.0,0.0,-
0.92984,-0.00184758,-1.58625E-4,0.142156,0.46217299999999994,0.49679300000000004,0.00536089,0.157594,0.062987,0.570398,0.00484533,-0.00443446,0.6356189999999999,0.11606400000000001,0.1939,-0.00896811,0.991574,0.43602399999999997,0.019015099999999997,0.8737159999999999,0.563747,0.960208,-1.6454299999999999E-4,-0.0148832,0.987416,0.9962559999999999,0.48075200000000007,0.00768135,0.09676549999999999,0.23443899999999998,0.597102,0.7204,0.747165,0.918917,-0.0103447,-0.0026651,0.698887,-0.0131339,0.5461699999999999,0.992927,0.00281081,0.436936,0.629634,-0.0153875,-0.004945399999999999,0.69755,-0.0131996,0.6822050000000001,0.20027,0.103807,0.33850399999999997,0.734183,-4.93845E-5,0.594762,0.0655154,0.12403499999999999,-0.0234364,0.904215,0.05475990000000001,0.346186,-0.010420100000000002,2.59876E-4,0.6184930000000001,0.7865439999999999,0.0253762,0.612901,0.691292,-0.0211735,-0.00863304,0.38765,0.0341844,0.33605,0.00212284,0.0324117,0.555265,0.975195,0.794734,0.00985777,0.675297,-1.44666E-4,0.920695,-0.00209913,0.017013499999999997,0.918105,0.24216,0.754293,0.930264,0.856049,0.814379,-0.00808192,0.561412,0.309911,-0.00297121,0.17765899999999998,0.451667,0.803914,-0.0105684,0.856251,0.9934120000000001,0.0143476,0.0,191.0,0.0,-
-0.00966834,0.530431,0.00707789,0.10514200000000001,0.34667800000000004,0.59519,0.5992310000000001,0.744657,0.600284,0.878452,-0.00401762,-0.0134911,0.863109,0.238954,0.304435,0.743073,0.7315699999999999,-0.0048195,-0.008843700000000001,0.9356190000000001,0.888809,-0.00934223,0.34329699999999996,0.00758647,0.436443,0.339486,0.072643,0.8791260000000001,4.989840000000001E-4,0.43355,0.21370999999999998,0.623409,0.47035600000000005,0.727816,0.00130604,-0.015248300000000001,0.465321,0.00374842,0.84288,0.6920890000000001,0.00367969,0.8433299999999999,0.414264,-0.00355709,-0.0206831,0.153056,0.373354,0.9292889999999999,0.00132429,0.41461099999999995,0.762059,0.00579836,0.390144,0.0842465,-0.00267531,0.171319,0.169495,0.745062,0.776939,0.492946,-0.013885299999999998,0.698348,0.029693,0.501991,0.00781743,0.789482,0.00776557,0.729014,0.00335561,0.20973000000000003,0.23816500000000002,0.943926,0.0980328,0.00128288,0.0129452,0.807847,0.167297,0.91596,0.260297,0.0010797,0.07172919999999999,0.00843191,0.11216,0.414912,0.194178,0.011881999999999998,0.006331399999999999,0.538481,0.0496348,0.22209,0.6766770000000001,0.0844179,0.617301,-0.013144299999999998,-0.010284100000000001,0.0278695,0.74173,0.463203,0.00162976,0.034668300000000006,0.0,192.0,0.0,-
0.9124120000000001,-8.205819999999999E-4,0.00309249,0.687573,0.800346,0.963592,0.312269,0.7249329999999999,0.421958,0.06542669999999999,0.00782583,0.261365,0.010880599999999999,0.09564860000000001,0.562344,0.7721210000000001,0.00217874,0.5122909999999999,0.715342,0.6812050000000001,-2.1040099999999998E-4,0.26820700000000003,-0.010816500000000001,0.959617,0.0121874,0.697444,0.594681,-0.011806200000000001,0.8817149999999999,0.48471499999999995,0.134918,0.39705799999999997,0.524636,0.00110819,0.368279,0.011402299999999999,0.701642,0.061472000000000006,0.00496632,-0.00579611,0.8232809999999999,0.0626579,0.00437582,0.032535,0.0164845,0.751201,0.057618600000000006,-0.012672200000000002,0.168202,0.6062960000000001,0.00401139,0.7677579999999999,-0.013046,0.696448,0.887569,0.024376,0.0691063,0.558763,0.362029,0.876502,0.00514103,0.00362174,0.82244,0.8971319999999999,0.7603979999999999,0.0642144,0.010815799999999999,0.983347,0.7935979999999999,-0.00221411,0.8547819999999999,0.9205,-0.0064984,0.040293,0.935689,0.903057,0.752495,-0.00798189,0.226573,0.0090051,0.57184,-0.010606,0.0215014,0.196275,0.060807299999999995,0.687017,0.979856,0.752832,0.8053319999999999,0.36262,-0.0143381,0.9911190000000001,0.00338585,-0.00259506,0.266838,0.841564,0.0115554,0.0101499,0.72255,0.682629,0.0,193.0,0.0,-
0.97936,-0.00288997,0.112204,0.7983939999999999,0.826808,-0.012461700000000001,0.710761,0.33862,0.0195761,0.513786,0.234886,0.00223233,0.189424,0.9925780000000001,0.5445800000000001,0.383925,0.0022338,0.9090799999999999,0.747794,0.13786400000000001,0.0017930999999999997,-0.0127388,0.158186,0.00633618,0.6529510000000001,0.591095,0.9888540000000001,-0.00544189,0.189227,0.597056,0.7679090000000001,0.9399290000000001,0.911542,0.530778,0.00870543,0.20152899999999999,-0.00903495,0.00817753,0.674569,-0.00355372,0.577904,-0.00648772,0.418386,0.44975699999999996,0.9456549999999999,0.00625606,-0.00929206,0.174345,0.176739,0.11408499999999999,0.830092,0.5532520000000001,-0.0045906,0.137843,-0.00100789,0.796925,0.308067,0.00137445,0.9665370000000001,0.853009,0.00359934,0.318821,0.566131,-0.00558532,0.3082,0.489375,0.0132804,0.6836180000000001,0.311285,0.405329,0.538626,-0.0155799,0.330278,0.0301853,0.327753,0.0976385,0.46416899999999994,0.00573091,0.014029300000000001,0.018608799999999998,0.498629,0.0018491,0.209155,0.0655343,-0.0238409,0.449779,0.444263,0.889482,-7.00001E-4,0.870116,0.0999092,0.564117,0.723627,0.00470782,0.871654,0.325393,-0.0104838,0.0291742,-6.84716E-4,0.12390599999999999,0.0,194.0,0.0,-
0.818609,0.014160299999999997,-0.00682843,0.915183,0.9519120000000001,0.0383275,0.53678,0.11521400000000001,0.00258524,0.969558,0.6281680000000001,0.00573442,0.680611,0.731364,0.142951,0.9918309999999999,0.607971,-0.00664056,0.734626,0.0536947,-0.0246856,0.399044,0.0106102,-0.00245784,0.732267,0.7606,0.0150981,-0.00494102,0.65981,0.036079900000000005,0.670888,0.0107133,0.5174270000000001,0.66992,0.5225770000000001,0.418145,-6.4563E-4,0.969664,0.0202292,-0.0107383,0.574665,-0.0134504,0.28037,0.974086,0.117506,-7.675789999999999E-4,0.38385199999999997,0.487421,0.21326199999999998,-0.00701453,0.5328,0.00852617,0.278624,0.632732,0.693207,0.006548699999999999,0.852873,0.08061510000000001,-4.20684E-4,0.786594,0.49268599999999996,0.325365,-0.00854099,0.668543,0.962348,0.817232,0.019364,0.979525,0.0633345,0.0161445,0.487757,0.327502,-5.62228E-5,0.0431039,0.029681700000000002,-3.6752E-4,0.639646,0.629108,2.59518E-4,0.977751,0.420483,-0.0081808,0.10243800000000002,0.165208,0.0209972,0.8635219999999999,0.218005,0.301647,0.749452,0.6906,-0.015422799999999999,0.012035700000000002,0.184006,0.056353,-0.0030093000000000003,0.91989,0.43615,0.5494829999999999,-0.015001400000000002,0.0813337,0.0,195.0,0.0,-
0.76171,-3.6682E-4,0.30491999999999997,0.9618959999999999,0.006837,0.638135,0.00823386,0.0373225,0.7346090000000001,0.632315,0.420633,0.00809496,0.7047399999999999,0.947551,0.00301862,0.380255,0.2759,0.119246,0.021690400000000002,0.8476790000000001,0.5370189999999999,0.00455289,0.12405799999999999,0.0156457,0.681998,0.309012,0.592481,0.841907,0.900905,0.017399200000000004,0.8407450000000001,-0.010310399999999999,0.0452326,0.457739,0.9528780000000001,0.10029500000000001,0.0133748,0.015472999999999999,0.889215,-0.00897788,0.702154,0.901523,0.00728975,0.7695770000000001,0.284762,-0.00158367,0.00982128,0.943491,0.048711300000000006,0.0311445,0.49165299999999995,0.234988,0.8556229999999999,0.0039570000000000004,0.00347785,0.671311,0.371348,0.790463,0.825679,0.280267,-0.00198111,0.508063,0.182437,0.359596,0.254784,0.017308700000000003,0.34477399999999997,-0.011987399999999999,0.45841899999999997,0.5250640000000001,0.310225,0.00616092,0.700771,-0.019806400000000002,0.639555,0.159372,0.528077,3.3731300000000006E-4,0.00405364,0.3818,0.834356,0.0168209,0.108672,0.726312,0.328796,-0.0116423,0.00333278,0.5017149999999999,0.24627800000000002,0.280668,0.901651,0.0136364,0.23634000000000002,0.514084,0.801714,-7.232289999999999E-4,0.636166,0.930694,0.016311700000000002,0.606762,0.0,196.0,0.0,-
0.646977,-0.00877622,0.901705,0.9550930000000001,-0.00460293,0.8378479999999999,-0.00523875,0.7783140000000001,0.270913,0.522745,0.799098,0.6250560000000001,0.00737674,0.521084,0.666696,0.00695243,0.152684,0.9151610000000001,0.671171,0.766526,-0.00634992,0.00310199,0.0660717,-0.00102105,0.26507600000000003,0.7270800000000001,-0.0121251,0.498408,0.987792,0.35456,9.308939999999999E-4,0.19647799999999999,0.209495,0.317849,0.621151,0.410867,0.00219025,0.00305607,0.0107162,0.015621000000000001,0.406604,0.0186207,0.647472,0.751375,-0.00876116,0.067437,0.0389344,0.350549,0.335331,-0.012654899999999998,0.805429,0.9655799999999999,0.00324104,0.430619,0.793419,-0.00859481,0.645317,0.5893,0.00930918,0.915566,0.707588,-0.00832133,0.576246,0.72677,0.574546,0.9129299999999999,0.0110702,0.35479499999999997,0.54733,0.818017,0.674347,0.0135844,0.00787954,0.508541,0.439938,0.0159942,0.012220299999999998,0.36554200000000003,0.025167500000000002,0.762878,-0.0118164,0.531134,-0.00410671,0.7809149999999999,0.261937,0.5766100000000001,-0.00448392,0.6510130000000001,0.646932,0.117789,0.6745899999999999,0.00487266,0.34867800000000004,5.81356E-4,-0.0143285,0.621047,0.850095,0.00532905,0.81355,0.953458,0.0,197.0,0.0,-
0.7750600000000001,0.00361768,0.00594572,0.411666,0.8984049999999999,0.177963,0.00744113,0.947411,0.139854,0.29532600000000003,0.507317,-0.00481284,0.014016800000000001,0.809843,0.574551,0.643803,0.272282,-0.00535865,0.502654,-0.0168664,0.552122,-0.00112333,0.565571,0.784693,0.0076318,0.5977180000000001,0.602421,0.916794,-0.00946732,0.207452,0.401572,0.296586,0.64022,0.709546,0.00102304,0.318971,-0.00599154,0.025167500000000002,-0.0030545999999999998,0.9172100000000001,7.766770000000001E-5,0.724695,-0.00236596,0.877209,-0.00845908,0.30209600000000003,0.00578431,0.947658,0.533119,0.301635,0.108243,0.9143030000000001,0.04674469999999999,0.0197312,0.00871025,0.36201500000000003,0.5580689999999999,0.6908770000000001,0.029025400000000003,-0.00271477,0.5330090000000001,0.172769,-0.00532397,0.8309780000000001,0.63925,0.0430099,0.8374219999999999,0.014084399999999999,-0.00449226,0.275339,0.414299,0.5279699999999999,0.17438599999999999,0.019258599999999997,0.5574640000000001,0.8523459999999999,0.7994140000000001,1.16372E-4,-0.012645700000000001,0.8391870000000001,-0.016273,0.164701,0.885474,0.9753059999999999,0.00990388,0.920726,0.204172,0.7207600000000001,0.70029,0.34920500000000004,-0.00410662,-0.0107012,0.664092,0.924859,0.332574,0.601945,0.00334379,0.3101,0.00771074,0.463609,0.0,198.0,0.0,-
0.595379,-0.00883864,-1.8352E-4,0.933786,0.100799,0.505887,0.9862059999999999,0.051453,0.7628149999999999,0.701662,-0.00270639,0.00377442,0.0487406,-0.010723700000000001,0.688368,0.9853860000000001,0.994159,0.377552,0.16986199999999999,-0.00220753,0.6252409999999999,0.00334105,0.40642399999999995,0.018108700000000002,0.96716,0.998401,0.09122949999999999,0.994618,0.00856642,0.494439,0.590251,-0.00338281,0.836767,0.455279,0.760281,0.0723058,-0.00477743,0.0241521,0.740382,0.0160774,0.179423,0.13084,0.24048200000000003,-0.00415863,-0.010139200000000001,0.485029,0.608102,0.7353270000000001,0.6427229999999999,0.00640642,0.258703,0.440302,0.42786599999999997,2.65207E-4,0.39021100000000003,0.0157036,0.0408716,0.717083,0.429046,0.00868885,0.358119,0.447034,0.9323309999999999,0.200851,0.927033,-0.0134486,9.111260000000001E-4,0.0217916,0.857886,0.5406770000000001,-0.0139317,0.6380319999999999,-0.026441500000000003,0.0872938,0.344045,-0.0164563,0.42771099999999995,0.73205,5.79956E-4,0.184194,-0.00743056,0.232848,0.9644209999999999,0.287319,0.6979890000000001,0.00909367,0.050704,-0.0135033,0.514249,0.35791100000000003,0.0753317,-0.00525074,0.44241199999999997,0.649316,0.755332,0.0157309,0.748379,0.402592,-0.00124529,0.900431,0.0,199.0,0.0,-
-0.0131589,0.291458,0.657856,0.36668,-0.0054938,0.9893780000000001,0.299149,0.0202928,0.39360100000000003,0.310747,0.740789,-0.00944505,0.11640299999999999,-0.00373545,0.143541,0.09731419999999999,0.40578400000000003,0.541567,0.150029,0.138904,0.00132747,0.0171869,0.891724,-0.00301189,0.177274,0.341923,0.712679,0.8005439999999999,0.00269586,0.370286,0.324305,0.565181,0.689404,-0.010657999999999999,0.459549,-0.00405789,0.0789585,0.00642805,0.299571,-0.00224905,0.458607,0.9541370000000001,-0.016759599999999996,0.45139700000000005,-0.00425606,0.833866,0.338229,0.15091400000000002,0.291218,-0.0068904,0.73209,0.48626,0.993726,0.00183745,0.10801199999999998,0.670446,0.00431342,0.00814355,0.9327209999999999,0.205231,0.5552020000000001,0.743989,0.120629,0.0359923,-0.00514515,0.695186,0.538201,-0.0019412,0.0301721,0.41628699999999996,0.348906,-0.00213358,6.624510000000001E-4,0.194759,9.27995E-4,0.320658,0.789608,0.763621,-0.0186158,0.334721,0.8488540000000001,3.0785E-4,0.00486209,0.697016,0.9354879999999999,-0.00841451,0.26842,0.44357399999999997,0.00971195,0.848982,0.41703599999999996,-0.00869572,0.5934010000000001,0.9668049999999999,0.319925,-1.9444400000000002E-4,0.28987199999999996,0.993958,0.00855707,0.10768,0.0,200.0,0.0,-
