var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,var_0070,var_0071,var_0072,var_0073,var_0074,var_0075,var_0076,var_0077,var_0078,var_0079,var_0080,var_0081,var_0082,var_0083,var_0084,var_0085,var_0086,var_0087,var_0088,var_0089,var_0090,var_0091,var_0092,var_0093,var_0094,var_0095,var_0096,var_0097,var_0098,var_0099,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.007453399999999999,0.6553939999999999,0.4535,0.00618249,0.32185199999999997,0.383804,0.448597,0.00201977,0.763559,0.771062,0.9933040000000001,-0.00513958,0.14214000000000002,0.21974899999999997,0.20435599999999998,-0.00414684,0.366731,0.09426280000000001,0.599266,-0.006572499999999999,0.56443,0.423699,0.0120257,0.7295159999999999,0.00621239,0.479662,0.9805290000000001,0.9744299999999999,0.45980600000000005,0.00665554,0.042545400000000004,-0.03282480000000001,0.239587,0.607151,0.7611760000000001,0.201422,-6.594330000000001E-4,0.876657,0.00700792,0.9947379999999999,9.675189999999999E-4,0.193281,0.010368,0.08118819999999999,0.507909,0.0026363000000000003,-0.00337805,0.662578,0.69924,0.7067100000000001,0.6001270000000001,0.00381673,0.991416,0.828332,0.43453,0.351558,-0.00436446,0.229129,-0.00418053,0.0360715,0.7956409999999999,0.8223379999999999,-0.0032734,0.675874,0.625138,0.45877799999999996,0.165747,-0.00808401,0.6930109999999999,0.8678450000000001,0.748817,-0.0103713,0.8725780000000001,0.0224291,-0.003631,0.228121,0.0349799,0.504707,-0.015878,0.0442294,0.121148,-0.0103961,0.770321,0.7255560000000001,0.696656,0.00460243,0.866358,0.00415262,0.656072,0.357538,0.00917548,0.675848,0.0039845,0.0918475,0.0669072,0.639938,0.00466545,0.010335700000000001,0.510744,0.119099,0.0,318.0,0.0,-
-0.00850902,0.942976,0.21469000000000002,0.790409,0.0702748,0.00341831,0.0130291,-0.018839500000000002,0.497803,0.946858,0.39847,-0.015257699999999999,0.898122,0.00405787,0.9112450000000001,0.00467708,0.628681,0.29975,-0.00315561,0.11052999999999999,0.24358200000000002,0.010670200000000001,0.21693400000000002,0.8502299999999999,0.985224,-0.00251939,0.444241,-0.0153096,0.470525,0.719062,0.234954,0.589046,-0.00398653,0.0710128,0.881441,0.05825219999999999,0.00254732,-0.0115433,0.429692,0.883351,7.99773E-4,-0.00474039,0.393832,0.705639,0.35042,-0.00979224,0.0119446,0.370051,0.537522,0.563875,-0.011640000000000001,0.886425,0.06143390000000001,0.937882,0.6614760000000001,0.00909687,0.228904,-0.00248487,0.232237,0.568952,0.982359,0.6858989999999999,0.7463489999999999,0.518745,0.7652760000000001,0.0165168,0.0112105,0.703471,0.451772,0.462143,0.358455,0.00339884,0.556504,-0.00299176,0.515157,0.682287,0.630803,-8.76496E-4,0.483865,0.00831444,0.796259,0.0124759,0.188357,-0.00490917,0.44426899999999997,0.750028,0.847641,0.28575500000000004,0.621404,-0.00474331,0.5405770000000001,0.30549699999999996,0.0182259,0.185057,0.7858930000000001,0.41980200000000006,0.0064203,-0.018362700000000003,0.966535,0.0832043,0.0,319.0,0.0,-
0.427742,-0.0192151,0.43674399999999997,0.42131899999999994,0.605074,0.008309899999999999,0.45994300000000005,-0.00386915,0.0529409,0.190973,0.9195969999999999,-0.01197,0.667078,0.99366,0.306315,0.956995,-0.00767664,0.9420290000000001,0.295406,0.9245909999999999,0.00375524,5.3088E-4,0.613092,0.00549985,0.05255069999999999,0.9764219999999999,-5.61225E-4,0.947802,0.765043,0.355185,0.0698284,0.011278700000000001,0.22780100000000003,0.9015200000000001,0.297455,0.650568,0.00629272,0.253339,0.0137435,0.00665898,0.0964883,-0.00764368,0.6557470000000001,0.75355,0.953523,0.010057700000000001,0.504938,0.46211499999999994,-0.0018204,0.817068,0.00109071,0.6017279999999999,0.887487,0.155755,0.5385800000000001,-0.00267793,0.963938,-0.008823000000000001,0.461483,0.738907,0.156971,0.00118632,0.686435,0.400046,0.536542,0.420806,0.648297,0.00779594,0.113376,0.725225,-0.00792819,0.825216,0.8114520000000001,0.567141,0.08261900000000001,0.49856999999999996,0.00533117,0.35171199999999997,0.5385340000000001,0.916075,-0.016831799999999997,0.365976,0.179554,0.356544,0.00453007,0.0639482,-0.010852299999999999,0.5464899999999999,0.8607549999999999,0.382214,0.1984,0.742444,0.6374529999999999,-0.0165371,-0.0048006,0.484047,0.21263400000000002,0.958908,0.440296,0.00633621,1.0,320.0,0.10621273064069121,[5 7 24] 4.978814565551443; [33 34 30] 3.1689439935367734; [17 40 41] 2.619568188909964; [96 70 56] 2.0378411731813313; [54 24 40] 1.8184675404063018; [32 52 44] 1.0988860487099994; [24 11 14] 1.009441145087169; [67 7 13] 0.874942569053463; [2 19 44] 0.8727908900577983; [37 73 77] 0.8568796402963539; [33 37 55] 0.8299688453453021; [27 93 30] 0.8269870249361828; [37 87 12] 0.7507222117499264; [0 97 37] 0.7228527802368343; [20 44 77] 0.6506884027460514; [21 42 60] 0.5231529187487839; [18 72 10] 0.5120759474321572; [19 37 47] 0.5103015337659922; [17 81 71] 0.5068452747642113; [19 70 60] 0.26250651825702936; [97 51 86] 0.25607078865558314; [68 13 29] 0.2497009217321014; [67 38 89] 0.23119116268032996; [16 68 60] 0.20311789444924647; [83 77 78] 0.16480075702487268; [52 44 78] 0.14934950110498257; [1 33 47] 0.10963347702612931; [0 1 52] 0.0935486852122985; [20 54 44] 0.06988373059876753; [68 73 93] 0.06009236503729648; [68 25 95] 0.0553391608318589; [0 37 31] 0.044815689518894225; [1 37 63] -0.001850929142353261; [5 37 73] -0.017909343021227216; [37 12 14] -0.0468517022384331; [0 50 25] -0.04894085171951564; [16 22 90] -0.07546123746936202; [19 21 47] -0.07804163712948033; [49 83 15] -0.08245237902024188; [32 73 58] -0.10588578254221327; [0 1 67] -0.11558123705361227; [66 88 15] -0.1357985473065273; [34 83 76] -0.14333654621723435; [22 11 62] -0.15080443078559397; [43 44 78] -0.15161904746863697; [35 67 63] -0.1563195722778332; [1 66 54] -0.16066557070114842; [48 49 19] -0.16789898774431108; [86 23 11] -0.1687791680103128; [22 71 31] -0.17427951045655016; [92 78 15] -0.17899857408121972; [96 36 27] -0.18016058726691092; [19 76 45] -0.18226541317412503; [80 81 93] -0.18672227950173442; [33 91 79] -0.19321740625845693; [98 36 27] -0.19404270249264458; [36 74 78] -0.2015713488383071; [22 27 45] -0.2016112664237702; [39 15 47] -0.20355158205827462; [66 25 79] -0.21205198162077377; [59 44 45] -0.21319607434281374; [42 93 15] -0.2171069503155609; [3 84 4] -0.2182849847633852; [65 51 52] -0.22495254684801888; [2 22 77] -0.23354207925084405; [2 22 15] -0.23753708673071763; [32 66 82] -0.24087063605226863; [21 22 70] -0.24244067239699657; [71 30 79] -0.25865658879186476; [22 28 44] -0.26859456195140274; [50 57 59] -0.2690782909249246; [66 21 95] -0.27168945471907785; [32 53 79] -0.27555846806149314; [83 58 77] -0.27625842042205834; [73 29 14] -0.27806479219121927; [0 4 10] -0.301415823488065; [32 55 8] -0.3052357194050853; [92 29 14] -0.3084211842013093; [12 46 95] -0.3189871478619303; [36 38 89] -0.32002016260295957; [73 26 78] -0.32041005912121756; [17 12 93] -0.3275950662261422; [69 58 94] -0.32834028714069086; [0 3 93] -0.33381173724619934; [66 36 14] -0.3360784175022367; [50 78 15] -0.34125163889808224; [0 87 73] -0.35016717972968114; [67 38 75] -0.35380112455227125; [59 44 30] -0.3561097926387861; [0 19 68] -0.36298111952502615; [7 73 27] -0.3686909209053817; [67 55 60] -0.3780167897685547; [0 38 62] -0.3808138046920956; [67 83 59] -0.38812987383864894; [48 39 90] -0.38829320530574046; [83 36 57] -0.3911355758936117; [80 64 67] -0.39589729793197115; [98 55 11] -0.39882035537317484; [96 52 11] -0.4007609695084146; [66 86 24] -0.4012617994355799;
0.522414,0.00237122,0.7202430000000001,0.889431,0.29289299999999996,-0.00482472,-0.00112187,0.945468,0.363844,0.201431,0.413663,-2.5318E-5,0.214878,0.41225200000000006,0.884129,0.308346,0.0908072,-0.00232501,0.45239700000000005,-0.00977692,0.43581499999999995,0.00620745,0.727543,0.00950496,0.200522,0.692541,0.382521,0.624962,-0.022384400000000002,0.5948829999999999,0.201882,0.0107993,0.717407,0.44568,0.568224,-0.00387092,0.699916,-0.00561919,0.360968,0.00447536,0.09943830000000001,0.0347076,0.00322643,0.406709,-0.00294485,0.846675,0.272134,0.589175,-0.011340000000000001,0.8450290000000001,0.840601,0.154346,-0.0010379000000000002,0.368598,0.8228120000000001,0.128951,0.00910666,0.147504,0.0094705,0.05772240000000001,0.6468020000000001,4.75626E-4,0.625865,0.720908,0.305425,0.201015,0.795842,-0.016128999999999998,0.9986719999999999,0.0026006999999999996,0.466938,0.5574020000000001,0.834585,-0.0171703,0.624676,0.0020451,0.889926,0.47628400000000004,-0.00592394,0.697711,0.129403,-0.00361118,0.4373,0.012043700000000001,0.6868489999999999,0.18271300000000001,0.88428,0.028939799999999998,0.833411,0.782612,-0.0168678,0.00289463,0.9809190000000001,0.504065,0.5539470000000001,0.973988,0.00435355,0.30004000000000003,0.956626,0.00777891,0.0,321.0,0.0,-
0.249185,-0.00171746,-0.023073,0.277046,0.49318999999999996,0.17919300000000002,0.6179319999999999,0.783939,0.8734770000000001,0.9887520000000001,-0.011570700000000001,0.0184847,0.132232,0.326853,-0.0206803,0.336388,0.33548,0.06425610000000001,0.501826,0.00519947,0.946034,0.00244091,0.9159299999999999,0.149496,-4.7782E-4,0.79335,0.670441,0.902833,0.924168,0.002322,0.34272800000000003,0.108793,-0.00177624,0.032993800000000004,0.8733870000000001,0.00204517,0.393285,-0.0121236,0.00983644,0.44788599999999995,-0.0135227,0.132441,0.8110189999999999,-0.006786,0.9495020000000001,0.00113706,0.024230200000000004,0.381656,0.531824,0.0213508,0.9752709999999999,0.773494,0.8422290000000001,-0.00410346,0.566987,0.011690299999999999,0.0392274,0.651274,0.362462,0.706763,0.00214247,0.751847,0.016097399999999998,0.41232399999999997,0.604054,0.348516,0.6311939999999999,0.0111987,-0.0173524,0.300532,0.17227699999999999,0.748069,0.599816,8.67717E-4,0.344995,0.348396,0.00708556,0.18923,-0.0159771,0.518629,0.78292,0.707367,0.955145,-0.00867593,0.187063,0.829342,0.114652,0.622954,0.042700999999999996,0.33676999999999996,-0.026657599999999997,0.01678,0.615159,0.225985,0.07396,0.00801377,0.43525200000000003,-0.0026372,0.701673,0.375818,1.0,322.0,0.359234284003277,[37 12 14] 13.046166711930457; [80 81 93] 9.529027736596893; [49 23 63] 4.295136660649526; [32 87 12] 3.5690005645524012; [0 4 10] 2.299028745470412; [0 50 25] 2.273353660790079; [37 87 12] 1.6434070809886783; [97 41 76] 1.397365750493692; [33 37 55] 1.351192925900443; [24 11 14] 1.3009306034200188; [53 76 94] 1.2727091686475231; [17 12 93] 1.1617362953184625; [22 28 44] 1.0493929986583606; [20 44 77] 0.6896632792598176; [23 41 45] 0.6804345064782173; [23 89 11] 0.6269069894117052; [3 19 94] 0.5833595414907434; [2 22 15] 0.5604087822152799; [16 22 90] 0.5308705075675566; [50 57 59] 0.45360488244287694; [86 23 11] 0.34436198861794864; [52 44 78] 0.34135810441557707; [32 52 44] 0.31533997365631883; [17 40 41] 0.3003484774604546; [0 3 93] 0.28696416365027044; [98 84 41] 0.23059941430966122; [83 58 77] 0.20745834525514018; [48 49 19] 0.20391545902289346; [0 81 22] 0.190051819059286; [73 29 14] 0.1864006602620758; [20 54 44] 0.1835009042129181; [98 36 27] 0.11454175346418073; [22 89 77] 0.0914250688749389; [36 5 13] 0.07252277311934971; [81 83 31] 0.041800190684447444; [1 18 22] 0.02253221864849029; [1 49 27] 0.009513221250320227; [21 22 70] -0.0019374729809859216; [66 88 15] -0.015599136586096815; [68 13 29] -0.016648821171126076; [80 34 20] -0.03280682504973907; [97 51 86] -0.04435331674550293; [99 70 26] -0.061207541276658714; [42 93 15] -0.07490601687291838; [96 70 56] -0.07766589765065827; [6 56 74] -0.09364040973148566; [39 15 47] -0.10037363701474376; [67 55 60] -0.10147285679591064; [3 84 4] -0.10329644609015629; [0 39 62] -0.11794164523104893; [0 1 52] -0.11954447349647035; [96 36 27] -0.13875928673176186; [59 44 45] -0.14371693419337442; [2 22 77] -0.156182450331923; [34 98 22] -0.17745778281216085; [12 46 95] -0.18021497768852185; [22 71 31] -0.18179609637635524; [27 93 30] -0.19084333458110772; [0 1 67] -0.19240679824390167; [48 39 90] -0.20044407101695097; [33 91 79] -0.22733986649363877; [80 65 12] -0.22763829355444595; [7 73 27] -0.23796008543689767; [33 34 30] -0.24056114197784847; [67 28 93] -0.24155707086518438; [32 66 82] -0.24428233540728062; [22 27 45] -0.25827170823092405; [66 86 24] -0.25869021878086373; [59 44 30] -0.26241964380322425; [1 66 54] -0.27266591039568117; [37 73 77] -0.276931685949656; [49 6 45] -0.2915165217917313; [43 44 78] -0.2978947076151709; [67 83 59] -0.2987778502940255; [80 64 67] -0.310817216560817; [67 38 75] -0.31221763056568846; [35 67 63] -0.3136515499649222; [0 38 62] -0.31513492128603576; [1 33 47] -0.3152375620171872; [71 30 79] -0.3157735450097499; [65 66 23] -0.3160840965457049; [50 78 15] -0.31776661224261166; [69 58 94] -0.3292463624243215; [21 6 73] -0.3437111720038224; [66 36 14] -0.34891061345830915; [0 87 73] -0.3535066620853166; [64 54 75] -0.3693826716763821; [65 51 52] -0.37228632003798395; [22 11 62] -0.37996711483829193; [36 38 89] -0.3823623057103682; [49 22 61] -0.38741624537627567; [73 26 78] -0.38867547189035323; [51 71 72] -0.39041008046833675; [67 7 13] -0.39793127294567543; [48 21 14] -0.39874803390307173; [96 52 11] -0.39996089945720587; [36 74 78] -0.402178225374376; [67 56 79] -0.40349864894701987; [18 72 10] -0.4041509091330039; [54 93 78] -0.40415411473074786;
-0.00532783,0.754621,0.446198,0.433567,-0.00611269,0.814221,0.358136,0.9014770000000001,0.572263,0.010107799999999998,0.0463048,0.00296189,0.882669,0.402414,0.550516,0.08735169999999999,0.43290500000000004,-0.00557378,0.00213302,0.585542,0.8223090000000001,0.576226,0.0186578,-2.7015599999999997E-4,0.177234,0.682998,0.014696,0.6372979999999999,0.193347,0.0197531,0.9652629999999999,0.09227089999999999,0.423176,-0.00155453,0.691342,0.456445,0.0110079,0.00239098,0.8322149999999999,-0.00169599,0.408461,-0.019538200000000002,0.574398,0.356454,0.010887200000000001,0.928709,0.670475,0.460499,0.00153579,0.158527,0.815342,0.401316,0.7881670000000001,-0.00256219,0.00403159,0.864395,0.270377,0.00594411,0.352871,0.29575500000000005,0.705865,0.416537,0.535717,0.6618390000000001,0.0160221,0.322667,-0.00338501,0.219881,0.043193300000000004,0.00211182,0.527993,0.311473,0.504645,0.00636498,-0.00678844,0.801715,0.9925299999999999,0.230337,-0.00229473,0.861492,-0.0170351,0.48673999999999995,0.00756083,0.907115,0.753987,0.572055,0.9423360000000001,0.919675,0.00256519,0.573153,0.9648040000000001,0.267203,-0.0120887,0.509888,0.344475,-0.00355959,0.126162,0.11431600000000001,-0.00156887,0.477739,0.0,323.0,0.0,-
0.00435051,0.670664,0.011857799999999998,0.00653993,0.12337200000000001,0.8703719999999999,-0.0118544,0.5408149999999999,0.5188010000000001,0.538216,0.884581,0.818797,0.00282505,0.568387,0.41567600000000005,0.561938,0.522316,-0.00886912,0.727746,0.0153941,0.0221483,0.599627,0.00232045,0.7901699999999999,0.820371,0.010560799999999999,0.137595,0.00576902,0.5656760000000001,0.498721,0.41894799999999993,0.41858999999999996,0.5552729999999999,0.8824559999999999,0.00535784,0.00388482,0.26093299999999997,0.438859,-5.21415E-4,0.170248,-0.00466257,0.0625519,0.50808,-4.45675E-4,0.8239200000000001,0.00822139,0.312782,0.0113314,0.0110384,0.656629,0.963103,-0.0156757,0.8305239999999999,0.88776,0.367629,0.00858712,0.911723,0.00785404,0.618533,0.393966,0.010845100000000002,0.847864,0.8686950000000001,0.595324,0.00209766,0.427596,0.0247367,0.00257731,0.0251298,0.676515,0.782776,0.514145,0.00183275,0.632545,0.00256145,0.229872,0.358693,0.715585,0.759061,-0.0109541,0.041649900000000004,0.0118089,0.596156,0.988907,0.010807700000000002,0.730959,0.925486,0.9003909999999999,0.7877460000000001,0.985079,0.00941213,0.00809542,0.10568599999999999,0.803584,0.26727,-0.015501,0.619999,0.14641700000000002,-0.00281201,0.858033,0.0,324.0,0.0,-
-0.00687846,0.0673163,-0.015807599999999998,0.657506,0.103003,0.338298,0.249241,0.252605,0.6200869999999999,0.00304211,0.39271799999999996,0.197663,-0.00645585,-0.00269935,0.33211399999999996,0.515903,0.867138,0.20525900000000002,-0.00358442,0.92358,0.113909,-0.011767299999999998,0.43298400000000004,-0.011444200000000002,0.670528,0.709317,0.8585079999999999,0.801505,-0.026817400000000005,0.134929,0.24826199999999998,0.05483380000000001,0.389004,-0.00726897,0.254961,0.377833,0.0132811,0.12080199999999999,-0.00166529,0.619015,0.0125196,0.00653244,0.65246,0.533277,-0.00796671,0.21700500000000003,5.06108E-4,0.8294229999999999,0.735513,0.444351,0.269474,0.00249868,0.777684,0.515415,0.391967,-0.011402299999999999,0.149052,0.883447,0.00249818,0.00712015,0.104798,-0.00489349,0.47273699999999996,0.453653,0.780269,0.733576,-0.0123917,0.323248,0.348715,0.495593,-0.00613799,0.709873,0.706338,0.0048146000000000005,0.396255,0.7500399999999999,0.919847,0.013863,0.00759522,0.017726699999999998,0.8863840000000001,9.04174E-4,0.682872,0.509942,0.0105924,0.47958,-0.0143659,0.656655,0.875067,0.162921,0.459967,0.419177,0.911273,-0.00193786,0.17740799999999998,0.476633,0.00754577,0.200436,-0.0178822,0.42003100000000004,0.0,325.0,0.0,-
0.9229860000000001,-0.0108358,0.367632,0.22493600000000002,0.367358,0.00141321,0.00219779,0.315397,0.401476,0.34662800000000005,0.465786,-0.00763484,0.0536631,0.646726,0.766008,0.45155100000000004,0.00833673,0.24123200000000003,0.262856,-0.00152342,0.315909,-0.00578645,0.65299,0.244389,0.410826,-0.00355679,0.9370360000000001,0.0166775,0.645867,0.9415290000000001,0.475562,0.858333,-0.00840569,0.9166270000000001,0.17918299999999998,0.935069,-0.00787092,0.0210524,0.48267299999999996,0.0113567,0.0434902,0.340881,0.125932,0.0124494,0.6656,0.00939448,0.00259541,0.96141,-0.00183056,0.9120159999999999,0.5384220000000001,0.06895880000000001,0.5037229999999999,-0.00528488,0.773649,3.4314800000000004E-4,0.21738200000000002,0.474459,9.072189999999999E-4,0.558778,0.971302,0.477566,0.31756100000000004,-0.00259838,0.581124,0.830958,-0.019455,0.93781,0.29076,0.563233,0.0797583,-0.012969799999999998,0.770046,-0.00268408,0.00333965,0.33136,0.0449686,0.89249,-0.00581384,0.940733,0.17465799999999998,0.0161642,0.139558,0.00891514,0.160473,0.40636,0.6498229999999999,0.00126033,0.34804,0.9801979999999999,0.504445,0.588076,0.647594,0.00637395,0.929685,0.64158,-0.00312601,0.559833,-0.00692219,0.307711,0.0,326.0,0.0,-
0.00623543,0.8689690000000001,0.120968,-0.00361584,0.776223,0.820356,0.9782700000000001,0.19509500000000002,0.058809400000000005,-0.00415011,0.24987600000000001,9.99179E-4,0.10914700000000001,0.00191987,0.145129,0.42705699999999996,0.701769,0.726069,0.46823400000000004,0.948626,0.00427799,-0.013626499999999998,0.272365,0.7532800000000001,0.487666,-0.00956265,0.175439,0.5082979999999999,0.635181,-0.00117724,0.797921,0.674884,-0.0068433999999999995,0.101367,0.426766,0.562613,0.624452,-0.00315452,0.17744400000000002,0.06064730000000001,-0.00187465,0.0182167,0.154832,0.8466629999999999,0.0149061,0.390075,0.164995,0.160609,0.032091,0.505836,0.50983,4.98827E-4,0.43699099999999996,0.14165,0.23623000000000002,-7.52837E-5,0.101396,0.7821,0.377956,0.00165596,0.658254,0.032379700000000004,0.15642999999999999,0.805582,-0.00237648,0.9813850000000001,0.029271199999999997,0.016916099999999996,0.550081,0.8198219999999999,-0.00749048,0.350308,0.447495,-0.0146551,0.656744,0.618488,0.306962,-0.014344999999999998,0.00646341,0.140129,0.0174641,0.49486499999999994,-0.027028399999999998,0.9364309999999999,0.818277,0.302633,-0.00928811,0.634371,0.9891120000000001,0.7926449999999999,0.492724,0.45880600000000005,0.0227749,0.11499100000000001,0.542144,2.43525E-4,0.542098,0.7390869999999999,0.00865973,0.175031,1.0,327.0,0.4795888754479119,[80 65 12] 3.8553477457877716; [32 87 12] 3.078886162288669; [32 66 82] 2.952738360084916; [32 55 8] 2.7982659662321727; [42 31 79] 2.7025738176649745; [33 91 79] 2.6900914270000555; [32 53 79] 2.635638456785481; [12 46 95] 2.621162086851053; [37 87 12] 2.265777495004618; [37 12 14] 2.186346652405066; [66 21 95] 1.9771593261005251; [21 42 60] 1.865728769128953; [99 70 26] 1.7221949237671657; [80 81 93] 1.5531573551643896; [69 62 79] 1.5202113529033277; [0 39 62] 1.4645904865562132; [19 37 47] 1.429729121030363; [66 25 79] 1.3845934650705132; [67 56 79] 1.3687904698771405; [67 38 89] 1.2828771748938093; [17 12 93] 1.1804452784911246; [71 30 79] 1.1496647388724246; [42 93 15] 1.1392748979988199; [67 41 78] 0.8906888879659065; [6 56 74] 0.8901965063354704; [65 51 52] 0.8308640045236584; [54 93 78] 0.8149035307611076; [80 64 67] 0.798379560108974; [1 18 22] 0.7937455016479307; [39 15 47] 0.7657021331037361; [67 28 93] 0.7386365674580095; [32 52 44] 0.6782530014125582; [83 77 78] 0.6467843818277649; [50 57 59] 0.6025456184071385; [68 73 93] 0.5784520426381796; [0 50 25] 0.45729280709912595; [37 73 77] 0.4519458020560649; [36 38 89] 0.42668670217438476; [67 38 75] 0.3847845007219751; [53 76 94] 0.36652758501525234; [48 88 43] 0.3480929462835629; [83 58 77] 0.3346974529656771; [66 69 42] 0.2172058136066557; [7 73 27] 0.21642708812469386; [22 11 62] 0.18881613846900847; [20 44 77] 0.17794920648328946; [96 70 56] 0.14860220663965648; [0 38 62] 0.1467561484766589; [65 66 23] 0.14484578724125058; [34 83 76] 0.1309557349907418; [19 76 45] 0.0694918043852127; [92 29 14] 0.06450370873761337; [0 1 67] 0.007900239616818199; [1 81 52] -0.03469890468544648; [81 83 31] -0.06408110401610691; [0 1 52] -0.07712827947991212; [49 6 45] -0.08596128060286752; [0 4 10] -0.11096405677662906; [19 21 47] -0.138083240915523; [2 19 44] -0.13974231438139234; [2 22 77] -0.14773461511251906; [69 58 94] -0.17888098172385522; [21 22 70] -0.18999703437225673; [33 34 30] -0.20023503472737214; [49 83 15] -0.21050447974464612; [21 6 73] -0.21214813899330318; [5 7 24] -0.21523980607190724; [48 39 90] -0.21962424685929363; [18 72 10] -0.22232674557272653; [97 41 76] -0.22508091149561785; [67 7 13] -0.24240808000487002; [68 13 29] -0.2429634900854081; [96 52 11] -0.25640137514210165; [24 11 14] -0.26181897357603; [17 40 41] -0.27006168641974343; [22 27 45] -0.277593972879705; [59 44 45] -0.28334639504647213; [67 55 60] -0.2900820847884958; [19 70 60] -0.2931069941522592; [59 44 30] -0.29543696273563763; [80 34 20] -0.295441649257764; [1 33 47] -0.2984252160788675; [83 36 57] -0.3066928068679986; [48 49 19] -0.3075789487076385; [52 44 78] -0.3222894891419704; [20 54 44] -0.32850395652855097; [48 21 14] -0.3305355841748649; [16 22 90] -0.33557082630971563; [0 19 68] -0.3391267183631982; [36 5 13] -0.34065535102789585; [66 36 14] -0.3441153491124826; [2 22 15] -0.34507160774396795; [21 10 76] -0.34570180842383696; [0 81 22] -0.34769598056722395; [22 28 44] -0.35070525434773736; [23 89 11] -0.35295575740360086; [66 55 45] -0.36498418695852247; [49 22 61] -0.3709725071738499; [67 83 59] -0.3810546447773967; [5 37 73] -0.3852625611172531;
0.623505,-6.50906E-5,0.513839,0.874699,0.605735,0.00754417,-0.013829499999999998,0.741151,0.0414654,0.634092,0.812797,7.488989999999999E-4,0.548289,0.0805834,0.63779,0.84221,-0.00270425,0.944536,0.492224,-0.00217345,0.677435,0.27624,-0.011806200000000001,-0.00474544,0.0490878,0.798357,0.00103651,0.532443,0.5992810000000001,0.6417729999999999,0.468138,-0.00101284,0.967842,0.49177200000000004,0.354299,0.020590999999999998,0.342927,0.690022,0.011036,-0.023817500000000002,0.696458,0.9645520000000001,0.269443,0.00595369,0.9736229999999999,0.00236102,0.47813599999999995,-0.00625561,0.865733,0.9713350000000001,0.972051,0.413455,0.370783,-0.00395319,0.07550180000000001,0.6882189999999999,0.020803400000000003,0.630577,0.6223989999999999,0.60526,0.019195300000000002,0.742687,0.9910399999999999,0.555904,0.920795,-0.00577434,0.8445540000000001,-0.0160253,0.687715,0.9498409999999999,0.846152,-0.0115541,0.00124834,0.35147399999999995,0.8460280000000001,0.43118199999999995,-0.0058644,0.970672,0.45510100000000003,-0.00169639,-0.016657400000000003,0.565946,0.9638680000000001,0.00292148,0.390401,0.396735,0.239787,0.316512,0.572332,0.481442,-0.00729135,0.72835,0.09407289999999999,-0.00246489,0.9725440000000001,0.13698,0.0062423,0.8956139999999999,-0.0170379,0.45235699999999995,0.0,328.0,0.0,-
0.0083934,0.8714540000000001,0.710414,-0.00577755,0.9733350000000001,0.898135,0.636083,-0.0157025,0.144515,0.48878900000000003,0.91345,0.7048369999999999,0.0138817,0.635088,0.5378,0.5700850000000001,0.16994700000000001,0.00727305,0.6085550000000001,0.00384693,0.639725,0.700693,-0.00934727,0.830693,-0.00426427,0.856497,-0.00991918,0.913617,0.00103497,0.7307100000000001,0.00677144,0.847651,0.76223,0.368213,0.338003,0.380056,-0.00762207,-0.0253475,0.70994,-0.015294799999999997,0.975142,0.424846,0.43125,-0.00749107,-0.00571212,0.40153099999999997,0.0117441,0.8465,0.569068,0.14116900000000002,-0.00318017,0.247417,0.188802,0.0834314,0.7487050000000001,-0.00215639,0.638063,0.9808030000000001,0.308115,-0.00391957,0.8351430000000001,0.728889,0.347458,0.737284,3.8896199999999997E-4,0.230386,0.9383030000000001,0.010755200000000001,0.364531,0.573489,0.0793023,-0.0251535,5.228359999999999E-4,0.741794,0.042486300000000005,-0.00232952,0.178234,0.756883,0.013042400000000001,0.6541899999999999,0.00439349,0.96386,0.948256,0.202647,0.00684606,0.7994720000000001,0.229866,0.728172,0.861671,0.00517636,0.18546500000000002,0.633983,0.11194100000000001,2.59073E-4,0.43312,-0.00666745,0.259334,0.6746270000000001,-0.00743125,0.963292,0.0,329.0,0.0,-
