var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,var_0070,var_0071,var_0072,var_0073,var_0074,var_0075,var_0076,var_0077,var_0078,var_0079,var_0080,var_0081,var_0082,var_0083,var_0084,var_0085,var_0086,var_0087,var_0088,var_0089,var_0090,var_0091,var_0092,var_0093,var_0094,var_0095,var_0096,var_0097,var_0098,var_0099,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.97936,-0.00288997,0.112204,0.7983939999999999,0.826808,-0.012461700000000001,0.710761,0.33862,0.0195761,0.513786,0.234886,0.00223233,0.189424,0.9925780000000001,0.5445800000000001,0.383925,0.0022338,0.9090799999999999,0.747794,0.13786400000000001,0.0017930999999999997,-0.0127388,0.158186,0.00633618,0.6529510000000001,0.591095,0.9888540000000001,-0.00544189,0.189227,0.597056,0.7679090000000001,0.9399290000000001,0.911542,0.530778,0.00870543,0.20152899999999999,-0.00903495,0.00817753,0.674569,-0.00355372,0.577904,-0.00648772,0.418386,0.44975699999999996,0.9456549999999999,0.00625606,-0.00929206,0.174345,0.176739,0.11408499999999999,0.830092,0.5532520000000001,-0.0045906,0.137843,-0.00100789,0.796925,0.308067,0.00137445,0.9665370000000001,0.853009,0.00359934,0.318821,0.566131,-0.00558532,0.3082,0.489375,0.0132804,0.6836180000000001,0.311285,0.405329,0.538626,-0.0155799,0.330278,0.0301853,0.327753,0.0976385,0.46416899999999994,0.00573091,0.014029300000000001,0.018608799999999998,0.498629,0.0018491,0.209155,0.0655343,-0.0238409,0.449779,0.444263,0.889482,-7.00001E-4,0.870116,0.0999092,0.564117,0.723627,0.00470782,0.871654,0.325393,-0.0104838,0.0291742,-6.84716E-4,0.12390599999999999,0.0,194.0,0.0,-
0.818609,0.014160299999999997,-0.00682843,0.915183,0.9519120000000001,0.0383275,0.53678,0.11521400000000001,0.00258524,0.969558,0.6281680000000001,0.00573442,0.680611,0.731364,0.142951,0.9918309999999999,0.607971,-0.00664056,0.734626,0.0536947,-0.0246856,0.399044,0.0106102,-0.00245784,0.732267,0.7606,0.0150981,-0.00494102,0.65981,0.036079900000000005,0.670888,0.0107133,0.5174270000000001,0.66992,0.5225770000000001,0.418145,-6.4563E-4,0.969664,0.0202292,-0.0107383,0.574665,-0.0134504,0.28037,0.974086,0.117506,-7.675789999999999E-4,0.38385199999999997,0.487421,0.21326199999999998,-0.00701453,0.5328,0.00852617,0.278624,0.632732,0.693207,0.006548699999999999,0.852873,0.08061510000000001,-4.20684E-4,0.786594,0.49268599999999996,0.325365,-0.00854099,0.668543,0.962348,0.817232,0.019364,0.979525,0.0633345,0.0161445,0.487757,0.327502,-5.62228E-5,0.0431039,0.029681700000000002,-3.6752E-4,0.639646,0.629108,2.59518E-4,0.977751,0.420483,-0.0081808,0.10243800000000002,0.165208,0.0209972,0.8635219999999999,0.218005,0.301647,0.749452,0.6906,-0.015422799999999999,0.012035700000000002,0.184006,0.056353,-0.0030093000000000003,0.91989,0.43615,0.5494829999999999,-0.015001400000000002,0.0813337,0.0,195.0,0.0,-
0.76171,-3.6682E-4,0.30491999999999997,0.9618959999999999,0.006837,0.638135,0.00823386,0.0373225,0.7346090000000001,0.632315,0.420633,0.00809496,0.7047399999999999,0.947551,0.00301862,0.380255,0.2759,0.119246,0.021690400000000002,0.8476790000000001,0.5370189999999999,0.00455289,0.12405799999999999,0.0156457,0.681998,0.309012,0.592481,0.841907,0.900905,0.017399200000000004,0.8407450000000001,-0.010310399999999999,0.0452326,0.457739,0.9528780000000001,0.10029500000000001,0.0133748,0.015472999999999999,0.889215,-0.00897788,0.702154,0.901523,0.00728975,0.7695770000000001,0.284762,-0.00158367,0.00982128,0.943491,0.048711300000000006,0.0311445,0.49165299999999995,0.234988,0.8556229999999999,0.0039570000000000004,0.00347785,0.671311,0.371348,0.790463,0.825679,0.280267,-0.00198111,0.508063,0.182437,0.359596,0.254784,0.017308700000000003,0.34477399999999997,-0.011987399999999999,0.45841899999999997,0.5250640000000001,0.310225,0.00616092,0.700771,-0.019806400000000002,0.639555,0.159372,0.528077,3.3731300000000006E-4,0.00405364,0.3818,0.834356,0.0168209,0.108672,0.726312,0.328796,-0.0116423,0.00333278,0.5017149999999999,0.24627800000000002,0.280668,0.901651,0.0136364,0.23634000000000002,0.514084,0.801714,-7.232289999999999E-4,0.636166,0.930694,0.016311700000000002,0.606762,0.0,196.0,0.0,-
0.646977,-0.00877622,0.901705,0.9550930000000001,-0.00460293,0.8378479999999999,-0.00523875,0.7783140000000001,0.270913,0.522745,0.799098,0.6250560000000001,0.00737674,0.521084,0.666696,0.00695243,0.152684,0.9151610000000001,0.671171,0.766526,-0.00634992,0.00310199,0.0660717,-0.00102105,0.26507600000000003,0.7270800000000001,-0.0121251,0.498408,0.987792,0.35456,9.308939999999999E-4,0.19647799999999999,0.209495,0.317849,0.621151,0.410867,0.00219025,0.00305607,0.0107162,0.015621000000000001,0.406604,0.0186207,0.647472,0.751375,-0.00876116,0.067437,0.0389344,0.350549,0.335331,-0.012654899999999998,0.805429,0.9655799999999999,0.00324104,0.430619,0.793419,-0.00859481,0.645317,0.5893,0.00930918,0.915566,0.707588,-0.00832133,0.576246,0.72677,0.574546,0.9129299999999999,0.0110702,0.35479499999999997,0.54733,0.818017,0.674347,0.0135844,0.00787954,0.508541,0.439938,0.0159942,0.012220299999999998,0.36554200000000003,0.025167500000000002,0.762878,-0.0118164,0.531134,-0.00410671,0.7809149999999999,0.261937,0.5766100000000001,-0.00448392,0.6510130000000001,0.646932,0.117789,0.6745899999999999,0.00487266,0.34867800000000004,5.81356E-4,-0.0143285,0.621047,0.850095,0.00532905,0.81355,0.953458,0.0,197.0,0.0,-
0.7750600000000001,0.00361768,0.00594572,0.411666,0.8984049999999999,0.177963,0.00744113,0.947411,0.139854,0.29532600000000003,0.507317,-0.00481284,0.014016800000000001,0.809843,0.574551,0.643803,0.272282,-0.00535865,0.502654,-0.0168664,0.552122,-0.00112333,0.565571,0.784693,0.0076318,0.5977180000000001,0.602421,0.916794,-0.00946732,0.207452,0.401572,0.296586,0.64022,0.709546,0.00102304,0.318971,-0.00599154,0.025167500000000002,-0.0030545999999999998,0.9172100000000001,7.766770000000001E-5,0.724695,-0.00236596,0.877209,-0.00845908,0.30209600000000003,0.00578431,0.947658,0.533119,0.301635,0.108243,0.9143030000000001,0.04674469999999999,0.0197312,0.00871025,0.36201500000000003,0.5580689999999999,0.6908770000000001,0.029025400000000003,-0.00271477,0.5330090000000001,0.172769,-0.00532397,0.8309780000000001,0.63925,0.0430099,0.8374219999999999,0.014084399999999999,-0.00449226,0.275339,0.414299,0.5279699999999999,0.17438599999999999,0.019258599999999997,0.5574640000000001,0.8523459999999999,0.7994140000000001,1.16372E-4,-0.012645700000000001,0.8391870000000001,-0.016273,0.164701,0.885474,0.9753059999999999,0.00990388,0.920726,0.204172,0.7207600000000001,0.70029,0.34920500000000004,-0.00410662,-0.0107012,0.664092,0.924859,0.332574,0.601945,0.00334379,0.3101,0.00771074,0.463609,0.0,198.0,0.0,-
0.595379,-0.00883864,-1.8352E-4,0.933786,0.100799,0.505887,0.9862059999999999,0.051453,0.7628149999999999,0.701662,-0.00270639,0.00377442,0.0487406,-0.010723700000000001,0.688368,0.9853860000000001,0.994159,0.377552,0.16986199999999999,-0.00220753,0.6252409999999999,0.00334105,0.40642399999999995,0.018108700000000002,0.96716,0.998401,0.09122949999999999,0.994618,0.00856642,0.494439,0.590251,-0.00338281,0.836767,0.455279,0.760281,0.0723058,-0.00477743,0.0241521,0.740382,0.0160774,0.179423,0.13084,0.24048200000000003,-0.00415863,-0.010139200000000001,0.485029,0.608102,0.7353270000000001,0.6427229999999999,0.00640642,0.258703,0.440302,0.42786599999999997,2.65207E-4,0.39021100000000003,0.0157036,0.0408716,0.717083,0.429046,0.00868885,0.358119,0.447034,0.9323309999999999,0.200851,0.927033,-0.0134486,9.111260000000001E-4,0.0217916,0.857886,0.5406770000000001,-0.0139317,0.6380319999999999,-0.026441500000000003,0.0872938,0.344045,-0.0164563,0.42771099999999995,0.73205,5.79956E-4,0.184194,-0.00743056,0.232848,0.9644209999999999,0.287319,0.6979890000000001,0.00909367,0.050704,-0.0135033,0.514249,0.35791100000000003,0.0753317,-0.00525074,0.44241199999999997,0.649316,0.755332,0.0157309,0.748379,0.402592,-0.00124529,0.900431,0.0,199.0,0.0,-
-0.0131589,0.291458,0.657856,0.36668,-0.0054938,0.9893780000000001,0.299149,0.0202928,0.39360100000000003,0.310747,0.740789,-0.00944505,0.11640299999999999,-0.00373545,0.143541,0.09731419999999999,0.40578400000000003,0.541567,0.150029,0.138904,0.00132747,0.0171869,0.891724,-0.00301189,0.177274,0.341923,0.712679,0.8005439999999999,0.00269586,0.370286,0.324305,0.565181,0.689404,-0.010657999999999999,0.459549,-0.00405789,0.0789585,0.00642805,0.299571,-0.00224905,0.458607,0.9541370000000001,-0.016759599999999996,0.45139700000000005,-0.00425606,0.833866,0.338229,0.15091400000000002,0.291218,-0.0068904,0.73209,0.48626,0.993726,0.00183745,0.10801199999999998,0.670446,0.00431342,0.00814355,0.9327209999999999,0.205231,0.5552020000000001,0.743989,0.120629,0.0359923,-0.00514515,0.695186,0.538201,-0.0019412,0.0301721,0.41628699999999996,0.348906,-0.00213358,6.624510000000001E-4,0.194759,9.27995E-4,0.320658,0.789608,0.763621,-0.0186158,0.334721,0.8488540000000001,3.0785E-4,0.00486209,0.697016,0.9354879999999999,-0.00841451,0.26842,0.44357399999999997,0.00971195,0.848982,0.41703599999999996,-0.00869572,0.5934010000000001,0.9668049999999999,0.319925,-1.9444400000000002E-4,0.28987199999999996,0.993958,0.00855707,0.10768,0.0,200.0,0.0,-
0.00824992,0.46850699999999995,0.460017,0.8354469999999999,0.7432270000000001,-0.017440900000000002,0.9715520000000001,0.07168300000000001,0.540704,-0.0245433,0.408215,0.701199,0.0208456,0.0126157,0.960009,0.5115529999999999,0.66178,0.761917,0.750896,0.00492107,0.0680929,-0.007761499999999999,0.35439499999999996,0.855562,0.00268228,0.234339,-6.38189E-4,0.815071,0.703864,0.83686,0.00931062,0.48343400000000003,0.5483439999999999,0.104467,0.394229,0.847001,0.010444499999999999,0.222187,-0.0192461,0.700607,0.00525513,-0.00434006,0.920467,0.777701,0.403738,2.9775099999999996E-4,0.364115,-0.00335252,0.435721,0.6452899999999999,0.443633,0.669909,0.442237,-0.0164386,0.562245,0.711484,0.00953029,0.99125,-0.00534476,0.945468,0.144199,0.151617,0.347011,0.00394889,0.224769,0.312812,0.8664379999999999,0.654812,0.33954,0.540686,0.20778600000000003,0.00118431,-0.00619853,0.813867,0.15778399999999998,0.8247770000000001,0.9124950000000001,-0.0108898,0.6196729999999999,-0.00844915,0.821182,-0.0178767,0.586507,-0.013830799999999999,0.191026,0.186779,0.453584,0.363073,0.810427,-0.00169502,2.8639400000000004E-4,-0.00377042,0.0198541,0.273848,0.152719,0.00354327,0.100342,0.45488599999999996,-0.012542600000000001,0.503853,1.0,201.0,-1.5497713149585903E8,[66 67] -129.1862910799407; [57 60] -25568.809991388254; [2 3] -31635.811380755753; [86 87] -38496.550531703215; [18 20] -47958.2390939272; [74 76] -50367.18400278877; [97 99] -50373.207954993275; [50 52] -50872.1764092791; [57 59] -51111.56492687184; [69 70] -51524.75761246673; [75 76] -56811.072605354835; [82 84] -67853.51261718254; [23 46] -73696.06686378385; [51 52] -79988.14441150834; [23 25] -80821.62729543583; [6 7] -85787.4920680192; [16 15] -88637.71720421065; [49 46] -90701.74243129783; [84 85] -94179.13295163173; [27 29] -102136.52350286214; [32 31] -105251.9375169431; [96 94] -110760.29343780488; [2 4] -111317.16261727671; [68 70] -113328.21011989196; [65 62] -118655.38604989932; [50 51] -174524.73292111457; [65 61] -175128.44628389255; [37 44] -181630.6585616934; [37 60] -191205.05433198396; [68 69] -191609.56446867916; [33 34] -197612.64461655662; [14 15] -211520.39203056684; [59 60] -249586.87116901766; [54 55] -251353.75824621154; [34 31] -282329.65571472043; [27 28] -377409.26229953126; [32 34] -386322.53507128725; [7 8] -395959.5506971736; [28 29] -422128.62512584595; [6 9] -582999.081623013; [17 15] -707405.717613744; [68 22] -810159.8162595623; [42 43] -848285.1851394299; [3 5] -970403.020311547; [92 93] -1144620.0318040536; [74 75] -1586432.5444833143; [4 5] -1598415.0169538406; [82 85] -1601094.3741116328; [52 53] -1990804.218001209; [48 49] -3287013.594055529; [51 53] -3790076.004953753; [2 5] -4386680.286719993; [83 85] -4416514.487866999; [74 77] -4570236.338634232; [58 59] -4599561.7710603215; [50 53] -5373798.613468212; [80 81] -5981378.566583201; [97 98] -6719793.940444256; [66 56] -8629631.239203615; [49 47] -8758717.403239667; [83 84] -1.1730672680257257E7; [26 28] -1.1923084895519948E7; [87 89] -1.3342350839309976E7; [48 47] -1.4523869321253726E7; [11 12] -1.489969497898863E7; [26 29] -1.6197337088459887E7; [98 99] -1.6363956994897978E7; [52 28] -1.6753714641416557E7; [76 77] -1.9278046444610994E7; [36 25] -2.5357528406435795E7; [44 45] -2.7547021313473992E7; [70 71] -3.2337454776125293E7; [37 38] -4.7106411857438244E7; [13 14] -5.055499519439124E7; [26 27] -5.4699932008604854E7; [19 20] -6.4751186116868645E7; [18 19] -6.5405556959554724E7; [78 79] -6.944097633816384E7; [41 42] -7.185114049733454E7; [55 56] -7.402700308410373E7; [23 24] -8.141329474216181E7; [46 47] -8.928009778665802E7; [75 77] -9.798658869651543E7; [24 25] -1.048060311270543E8; [96 95] -1.0759921871589321E8; [21 22] -1.0985810069779769E8; [41 43] -1.3695530963770175E8; [68 71] -1.659461050381621E8; [35 36] -1.830143404686408E8; [72 73] -3.4206268921845305E8; [91 93] -3.71664420271809E8; [91 92] -5.611028321440889E8; [39 40] -6.476095797713908E8; [54 56] -6.959659894666195E8; [58 60] -7.295168894874965E8; [65 63] -7.936274949813639E8; [94 95] -1.2099846987116241E9; [0 1] -2.0891840864363074E9; [69 71] -2.5829717771467032E9; [58 95] -3.601251364088299E9;
0.986699,0.0111535,0.5998859999999999,0.279955,0.45350799999999997,0.0106553,0.875333,0.221536,0.807994,0.8607959999999999,-0.0170212,0.32175,0.00967423,0.716442,-0.011579899999999999,0.8830459999999999,0.0315654,0.576969,0.024565599999999996,0.267676,0.0119619,-0.00436892,0.7555649999999999,0.202745,0.29839899999999997,0.00518296,0.827332,0.282596,0.0968885,-0.00638199,0.49801999999999996,0.0147115,0.10976199999999998,0.789921,0.8595,0.440576,0.0123729,-0.0132512,0.5968720000000001,0.528978,0.011570299999999999,0.9197270000000001,0.7777930000000001,-0.00411432,-0.00524654,0.06864010000000001,0.520472,0.976658,-0.00153154,0.897541,0.909108,0.10319,-0.00404903,0.343248,0.7286090000000001,0.286014,-0.0184153,0.249108,0.129211,0.017212599999999998,0.48828599999999994,-4.93863E-4,0.41472700000000007,0.79146,0.12358699999999999,0.9227709999999999,0.217348,-0.00268142,-0.0160197,0.23876,0.494119,0.269177,0.436903,-0.011687999999999999,0.43545500000000004,0.015503799999999998,0.255821,0.368964,0.01146,0.48276800000000003,-3.47394E-4,0.33150999999999997,0.923831,0.454617,-0.0192476,0.9034260000000001,0.16679000000000002,0.279433,0.700434,0.783183,-7.73483E-4,0.150307,0.453093,-0.0114792,0.76915,0.455297,0.010511399999999999,-0.00804262,0.971742,0.5092760000000001,0.0,202.0,0.0,-
0.8646590000000001,0.00355264,0.336933,-0.00710584,0.650265,0.807811,0.788684,0.743066,-0.0113759,0.4806,0.898804,0.38169200000000003,-0.00200365,-0.00228441,0.268288,0.15254600000000001,0.5948439999999999,0.866333,0.907091,0.936824,-0.0110458,0.9714309999999999,0.00445543,0.5267109999999999,-0.00852122,0.292034,5.218859999999999E-4,0.564184,0.755788,0.364388,0.8662850000000001,0.374506,0.389177,0.9328879999999999,0.011715399999999999,0.307166,0.0126378,0.936226,-0.00396248,-0.012238200000000001,0.5059239999999999,-0.00724224,0.276985,0.6831189999999999,0.7458739999999999,0.015256899999999999,0.197131,3.5044E-4,0.736534,0.8905129999999999,0.25590599999999997,-0.010281700000000001,0.404619,0.13684200000000002,0.35134899999999997,0.00212083,0.0093227,0.5149739999999999,0.125394,0.35181999999999997,0.0114719,0.34158099999999997,0.00864827,0.9940110000000001,0.5058229999999999,0.527148,0.00740534,0.163776,0.684565,0.00186864,0.9883290000000001,0.275469,-0.0163852,0.506175,0.165049,0.622805,0.117118,0.00677108,-0.00105927,0.712262,-0.011748,0.610234,0.593709,0.37441199999999997,0.789316,-0.00612655,0.8789370000000001,0.538245,-0.00979511,0.38395999999999997,0.864086,0.00336851,0.591504,0.86935,0.371341,0.718102,-0.0090037,0.787535,0.021252,0.582276,0.0,203.0,0.0,-
0.0095035,0.9259270000000001,0.418943,0.99465,-0.018209,0.374734,0.968292,0.271192,-7.26561E-6,0.9217139999999999,0.498832,0.106517,0.00822293,0.377143,0.00198485,0.504258,0.81282,0.834828,0.557999,0.27676999999999996,-0.0201132,-0.0103211,0.839327,0.608329,0.94191,-0.00984864,0.07665160000000001,0.26410900000000004,-0.00221036,0.122491,0.283066,0.984718,0.488112,0.986417,0.00418321,-0.00331142,0.583017,0.279386,-0.0227928,0.7822600000000001,0.0113399,0.5109319999999999,0.00147032,0.957837,0.00836296,0.43777299999999997,-0.00883321,0.961995,0.10964600000000001,0.385979,0.018284099999999998,0.101323,0.035373,0.42772,0.014315000000000001,0.766397,0.622149,-0.00456206,0.046530199999999994,0.103744,0.354517,0.666908,-0.00814026,0.721236,0.6460520000000001,0.649706,0.00181064,0.008588,0.814028,0.502286,-0.00432207,0.335636,0.929059,-0.00857862,0.577383,-0.00108356,0.230093,0.8764770000000001,0.020577599999999998,0.466272,-0.00337878,0.25049299999999997,0.00134495,0.8230120000000001,0.519359,0.23288000000000003,-0.0013287000000000002,0.8681110000000001,0.5219600000000001,0.10369,0.44731000000000004,0.00811045,0.144055,0.0747131,0.5057189999999999,-7.25026E-4,0.141033,0.717427,0.535878,-0.011170399999999999,0.0,204.0,0.0,-
0.163848,0.00668515,0.853775,0.824886,0.578138,0.00531439,0.39766399999999996,0.00105219,0.434525,0.8215690000000001,0.448908,0.744849,-0.0020406,0.5172859999999999,0.593475,0.602883,0.00103407,0.368651,-0.0250151,0.622801,0.944149,0.00149594,0.428238,0.652081,0.197955,9.80699E-4,0.0162955,0.45601,0.459483,0.11545799999999999,0.0114331,0.0117223,0.0205068,0.9301459999999999,0.0388517,-0.0132173,0.12053,0.014296399999999999,0.315461,0.00488771,0.828263,0.5901850000000001,-0.016622400000000002,0.573461,0.8561620000000001,-0.00911156,0.498762,0.014198400000000002,0.9259700000000001,0.670275,-0.00903705,0.40578400000000003,0.13865,0.9328780000000001,-0.029145599999999997,0.17433800000000002,0.550754,0.942267,-0.0302053,0.00556273,0.854672,0.7022550000000001,0.401428,0.6495479999999999,0.00600992,0.29825,0.286495,0.0163822,-0.00794511,0.471473,0.69165,0.324702,0.18368099999999998,0.00291814,0.0156804,0.0713826,0.325857,0.194136,0.46866199999999997,0.013757,0.017530900000000002,0.205119,0.23646799999999998,0.305289,-0.00648021,0.373714,0.507035,0.23437600000000003,0.24429299999999998,0.8596729999999999,-0.00309347,-0.011633899999999999,0.37285,0.0648397,0.334409,0.44877,0.00636496,0.633548,0.241696,-0.0114983,0.0,205.0,0.0,-
0.729571,0.00768969,-7.761430000000001E-4,0.430727,0.330548,0.9245049999999999,0.379256,0.842893,0.0147695,0.45809099999999997,0.152091,0.873815,0.00766881,-0.00491788,0.8308209999999999,0.00938021,0.176542,0.8336459999999999,-0.0213898,0.112898,0.49765200000000004,-0.0134781,0.415922,0.591715,0.620946,0.00103646,0.188172,0.777493,-0.012024700000000001,0.0450795,0.22433899999999998,0.106482,0.48452,-0.00472185,0.695596,0.715449,-0.0166625,0.885124,-0.00692324,0.00256324,0.274292,7.302939999999999E-4,0.189607,0.151942,0.0994659,0.00443979,-0.010666799999999999,0.58217,0.52088,0.917341,-0.0186162,0.5095390000000001,0.9392229999999999,0.39886900000000003,0.8248840000000001,-0.015007299999999998,0.7075199999999999,0.717079,0.00458155,0.36340900000000004,0.824075,0.602252,0.189443,0.0447865,-0.00354238,0.240364,0.458258,0.00856863,0.784328,-0.00763999,0.047905199999999995,0.23130599999999998,0.8940309999999999,-0.00628347,0.106485,0.0259055,-0.00449883,0.0398026,0.00685957,-8.406830000000001E-4,0.6216119999999999,0.00403736,-0.00333009,0.815343,0.534008,0.967909,0.5083449999999999,0.00541609,0.586276,0.30845100000000003,-0.00547872,0.803856,0.00791571,0.327815,0.08450919999999999,0.597558,0.00995759,0.800996,0.014834899999999998,0.0643365,0.0,206.0,0.0,-
0.49950200000000006,-0.00486198,-0.00239071,0.330389,0.23196799999999998,0.162299,-0.012198899999999999,0.699799,0.13003900000000002,0.346131,0.7135640000000001,0.500207,0.00830982,0.774176,0.0783895,-0.00143739,0.041117900000000006,0.7521260000000001,0.6409130000000001,0.117651,0.00285356,-0.005023399999999999,0.904143,0.932032,0.23908400000000002,0.019816900000000002,0.16231199999999998,-0.00393458,0.899913,0.9050389999999999,0.660334,0.9045719999999999,-0.00352024,0.383327,0.566897,-0.0190445,0.151362,0.00155151,0.436079,0.00874235,0.086508,0.00300677,0.259264,0.119442,0.312659,-0.00619189,0.00743844,0.126077,0.31109499999999995,0.98619,0.0095105,0.530492,0.0658507,0.804297,0.594609,0.17718499999999998,0.00687984,0.503908,0.555122,0.646532,0.535464,0.724338,0.807628,0.8517879999999999,0.28113,-0.0144556,0.8245379999999999,0.00781762,0.0052236999999999995,0.13036099999999998,0.677879,0.0902703,0.00207592,0.40197,0.397665,-0.00244701,0.573678,0.402008,-0.00237497,0.48848400000000003,0.692427,-0.00348406,0.907924,0.007757600000000001,0.721296,0.487571,0.547459,0.166439,0.014180000000000002,0.33268200000000003,0.584214,0.6394270000000001,0.364063,-7.78611E-4,0.00252411,0.76862,0.322575,0.0202717,0.640556,0.144254,1.0,207.0,-1.476723336155545E8,[91 92] -15253.925736452598; [23 24] -16514.70297288313; [98 99] -24533.66199345435; [18 19] -25571.73851206236; [96 95] -27236.608426057366; [74 76] -29069.3559286327; [58 95] -35429.54348475125; [58 59] -35443.10845406416; [34 31] -80047.41676464997; [69 70] -102240.3042807281; [42 43] -106580.04059303866; [28 29] -135042.53093349113; [48 47] -144108.2640339022; [57 59] -144736.21554580212; [76 77] -158406.2471901859; [49 47] -170167.74867636472; [51 52] -175410.2209078895; [58 60] -177690.18074328866; [52 28] -181430.48093968953; [26 29] -185486.4912136055; [26 28] -202904.84985047637; [84 85] -243943.29460382363; [57 60] -247647.96838157956; [86 87] -293119.1706475513; [59 60] -361497.9402926792; [82 85] -368064.6785683554; [33 34] -427755.95087469346; [74 77] -479652.5829604542; [87 89] -517293.1933853226; [48 49] -536782.022756066; [70 71] -593190.28796043; [54 55] -613988.9713440815; [69 71] -744184.4113781655; [4 5] -777122.6256543717; [36 25] -827589.8081900508; [65 62] -944103.0651317348; [68 22] -977834.6816748749; [51 53] -1169134.709965231; [6 7] -1454373.8079295454; [3 5] -1532589.2738365412; [7 8] -1553134.0132299913; [13 14] -1736943.1577870995; [24 25] -1899150.538404424; [97 98] -2921815.2364174463; [97 99] -3460198.720736915; [82 84] -4185086.150934571; [83 84] -4406122.2362287855; [23 25] -4410665.129813679; [65 61] -4927522.005190619; [65 63] -5932017.453216889; [74 75] -6660520.170940025; [18 20] -8582317.188262304; [66 56] -8932380.947439976; [6 9] -9566774.90950686; [50 51] -9634411.9431115; [23 46] -1.1841284085578948E7; [83 85] -1.6662832860986697E7; [37 44] -1.8122983431392968E7; [41 43] -1.9590094619037498E7; [2 3] -2.861178086075741E7; [68 69] -3.370338291798501E7; [68 71] -3.373910187007661E7; [27 28] -3.3863979791784994E7; [2 5] -3.617713678377995E7; [39 40] -3.626659877443076E7; [21 22] -4.322328364887528E7; [75 77] -4.824625553049404E7; [14 15] -5.161907763437318E7; [44 45] -5.71508040884233E7; [27 29] -5.977584858630171E7; [54 56] -6.333594493272831E7; [11 12] -7.335564411082083E7; [32 31] -8.095699853987767E7; [50 52] -9.209918618926589E7; [37 38] -9.657359375718893E7; [0 1] -1.0508569128628391E8; [32 34] -1.066820104637145E8; [49 46] -1.0758809545314911E8; [46 47] -1.0787847642359763E8; [80 81] -1.0850395217072536E8; [68 70] -1.1130694493532367E8; [41 42] -1.2015693561039844E8; [96 94] -1.2093465333546352E8; [26 27] -1.5188448679421335E8; [78 79] -1.5435965114553022E8; [35 36] -1.5549062468154588E8; [19 20] -1.7087736887715974E8; [2 4] -1.76734083200635E8; [16 15] -1.8209038144725415E8; [55 56] -1.8926582449374548E8; [17 15] -1.8991138928579655E8; [94 95] -1.9417958917754906E8; [52 53] -2.3995410310609418E8; [75 76] -2.597536144002083E8; [37 60] -3.9721529591643447E8; [91 93] -4.5167578412667793E8; [66 67] -8.273148381519574E8; [72 73] -1.1942734254695861E9; [92 93] -2.3170891036924386E9; [50 53] -5.5980189930118685E9;
0.0143314,0.614715,0.827451,-0.00489182,0.8494360000000001,0.0562178,0.141381,0.801948,0.9603430000000001,0.00172918,0.938017,0.45843500000000004,7.197319999999999E-4,0.63544,0.046296,0.44578599999999996,0.946556,-0.00489747,0.812404,0.7161270000000001,0.00941451,0.10859300000000001,0.0203955,0.66886,-0.00170091,0.48472200000000004,0.41654300000000005,0.49634700000000004,0.137182,-0.00253594,0.639363,0.28955,0.69534,0.0049974,0.925112,0.0036626999999999996,0.500754,0.00168549,0.0622294,0.183044,-0.00337704,0.010106799999999999,0.844882,0.8982950000000001,0.154644,-0.00804763,0.317589,-0.00812619,0.733483,0.0542116,0.563405,0.22638200000000003,-0.00219713,0.598201,0.011699600000000001,0.581572,-0.0102078,-5.18767E-4,0.647474,0.232057,0.270057,0.185106,0.379662,-0.013535499999999999,0.518363,0.930841,0.0046444,0.0653487,0.9758110000000001,0.16309300000000002,-0.00803196,0.781754,0.181577,0.00196961,-0.013644899999999998,0.545582,0.20278,0.319517,-0.0149876,0.754216,0.650385,0.00555488,0.010061,0.383936,0.669683,0.843074,0.349325,0.00925031,0.305936,0.9820139999999999,0.34922,-0.00747887,0.751462,0.74738,0.9139719999999999,0.267202,-0.00977552,0.93565,0.363887,-0.00931709,0.0,208.0,0.0,-
