var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,var_0070,var_0071,var_0072,var_0073,var_0074,var_0075,var_0076,var_0077,var_0078,var_0079,var_0080,var_0081,var_0082,var_0083,var_0084,var_0085,var_0086,var_0087,var_0088,var_0089,var_0090,var_0091,var_0092,var_0093,var_0094,var_0095,var_0096,var_0097,var_0098,var_0099,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.5717,0.00200212,0.54174,-0.00248242,0.384983,0.8263450000000001,0.563538,0.00668929,0.801059,0.5791229999999999,0.38251799999999997,-0.00444615,0.199935,-0.00724629,0.496988,0.185661,0.384351,0.8427209999999999,0.593705,9.45282E-4,0.300088,0.989237,0.0209539,0.593663,0.600416,0.00868977,-0.00833855,0.111161,0.8252379999999999,0.464527,0.371601,-0.0166985,0.6686489999999999,0.180726,0.723625,0.5005689999999999,-0.0106776,0.00281727,0.15204,0.0103374,0.254019,0.0247918,-9.4177E-4,0.401778,0.297699,0.00768165,0.597725,0.15268199999999998,0.0345605,-0.00512708,0.00438632,4.0401099999999996E-4,0.314416,0.156103,0.00299606,0.727919,-0.010955,0.00670697,0.20284100000000002,0.5005470000000001,0.9581700000000001,0.8588680000000001,0.00521334,0.812742,0.978108,0.222358,-8.42494E-4,0.42173599999999994,0.00283164,0.225231,0.222446,0.0139912,0.157948,-0.00594211,0.46011,0.895847,0.6565350000000001,0.00229348,7.67387E-4,0.956342,0.010209999999999999,0.36486199999999996,0.911135,0.0134625,0.445913,0.6137520000000001,0.586842,0.518195,0.0106152,0.48857799999999996,0.812305,0.00155121,0.8730620000000001,0.865001,0.00206755,0.7419140000000001,0.733911,0.38386,0.019875,0.380243,0.0,40.0,0.0,-
-0.00489804,0.75229,0.678375,0.27673400000000004,0.26008400000000004,-0.00238936,0.944883,0.9874569999999999,0.34324899999999997,0.661032,0.00233129,0.618853,-0.00557367,0.213126,0.987604,0.530355,0.00230835,0.399493,0.582922,0.167233,-0.014312,-0.00297843,0.780763,0.8768,0.293121,-0.00329492,0.895091,0.020248500000000003,0.551868,0.613536,0.0016646,0.845051,0.44751899999999994,0.20064400000000002,0.570867,0.24274099999999998,-0.0111358,-0.012859299999999999,0.51231,0.43582,0.00474234,-0.027687200000000002,0.799489,0.334996,0.12140899999999999,-0.00262221,0.562142,0.7663369999999999,0.00275402,0.17990699999999998,0.395012,-0.00198123,0.538234,0.40930700000000003,-0.00832023,0.42263100000000003,0.776304,0.677443,0.0651941,-8.30063E-4,0.118709,0.727885,0.737151,0.471372,0.020494,0.014137799999999999,0.393308,-0.016493,4.0334800000000004E-4,0.688723,0.7347319999999999,0.161893,0.0124683,0.849663,0.0186582,0.332188,0.00515022,0.648933,0.460614,-0.0108727,-0.0173017,0.08985560000000001,0.620221,0.856927,0.336889,-0.00386161,0.146008,0.889442,0.266302,0.00801926,0.867166,0.531497,0.228789,-0.00139388,-0.0154312,0.208333,0.35386100000000004,0.0176732,0.4574,0.716291,0.0,41.0,0.0,-
0.7166560000000001,-0.00433314,0.537558,0.0812857,0.9254180000000001,0.0168067,0.389885,0.00482346,0.0328707,0.152975,0.843042,0.38205300000000003,0.00632438,0.672523,0.56521,0.5712729999999999,0.995682,-0.0200701,0.486679,0.322356,0.00280648,0.906093,0.00425667,0.943635,-0.00764166,0.954059,0.524844,0.8634299999999999,0.00235928,0.8283219999999999,0.00406393,0.06843560000000001,0.275405,0.6864520000000001,0.39769699999999997,0.151448,0.00406261,0.915061,3.1289E-4,0.962249,-4.0988699999999995E-4,0.0057511,0.9696469999999999,0.7220989999999999,-2.81863E-4,0.51655,0.7315119999999999,0.505173,0.7532949999999999,-0.0103931,0.09103610000000001,0.08717799999999999,0.00807569,0.368832,0.8806209999999999,0.5798439999999999,0.00753058,0.7787470000000001,0.787247,0.377523,-0.0162337,0.00104791,0.8208280000000001,0.0297171,0.49651300000000004,0.0010531,0.0120461,0.758884,0.00934169,0.154405,0.111029,0.8437530000000001,0.149299,0.00236129,0.345029,0.5184479999999999,0.9727979999999999,-0.00197928,0.00156549,0.195875,0.0032497,0.3608,0.795898,0.594115,0.00682766,0.827152,0.606475,0.947254,0.450553,0.0130621,0.199404,-0.00355002,0.599172,0.5712649999999999,0.0163519,0.393048,0.969065,0.8916379999999999,4.4071800000000005E-4,0.286967,0.0,42.0,0.0,-
0.54892,-0.010354,0.250746,0.178303,0.00386903,0.110144,0.00132994,0.539455,0.615259,0.686817,0.515455,0.00666795,0.194519,0.324629,-0.00801037,0.27694,0.87876,0.595087,0.8837,0.161327,9.18239E-4,0.891086,5.0904799999999994E-5,-0.00442612,0.06552809999999999,0.586062,0.9564860000000001,0.38312199999999996,0.9585540000000001,-0.00105514,-0.012971600000000002,0.257329,0.890877,0.36585100000000004,0.664567,0.00144828,0.9188440000000001,0.225227,-0.00167253,-0.00127699,0.695645,0.5308430000000001,0.427646,-0.0214838,0.672037,0.0108429,0.00337588,0.82495,0.759397,0.928321,-0.0157036,0.107938,0.6632319999999999,0.290901,-0.0163011,0.307068,0.5889949999999999,0.34867600000000004,0.433388,-0.013973900000000001,0.673184,0.507574,0.570018,0.70411,-0.00263528,0.431996,0.821477,-0.0108183,-0.0118042,0.9289370000000001,0.42962700000000004,0.31033299999999997,0.635741,-0.00391758,0.434809,0.0165405,0.0249097,0.823343,-0.0173037,0.028467000000000003,0.9774879999999999,0.00231308,0.93084,0.9779120000000001,0.00686267,0.24175700000000003,0.9116540000000001,0.8607370000000001,0.23668699999999998,-0.0152309,0.42847799999999997,0.690724,0.5562090000000001,0.00776777,3.37017E-5,0.309433,0.83183,0.653066,-1.8204900000000002E-4,0.9813,0.0,43.0,0.0,-
0.7915479999999999,0.00173048,0.616567,0.28699600000000003,8.09813E-4,0.782172,0.681899,0.503872,0.017246400000000002,0.947393,0.181894,0.00741314,0.250179,0.465812,0.112702,0.0041088999999999995,0.47762200000000005,0.795434,0.7034779999999999,0.341571,0.00270972,0.934118,-0.00820267,0.016705200000000003,0.606039,0.714561,-0.0201513,0.604592,0.031693900000000004,0.970042,0.453484,0.0313608,0.460079,0.00935751,0.928011,0.126554,0.012379799999999998,0.102427,0.0107699,-0.00459638,0.150813,0.011171200000000001,0.162368,0.618991,-1.0449899999999999E-4,0.640892,0.0123765,0.84757,0.763541,0.0080382,0.216745,0.335608,0.588276,0.00945958,0.0368925,-0.00378205,0.498842,0.935009,0.8542270000000001,0.371677,0.0204774,0.903011,0.733938,0.290443,0.859418,0.00241583,0.7515,-0.011758,0.586956,0.701715,0.45605,0.00564792,0.197165,0.0155311,-3.42377E-4,0.042700999999999996,0.234565,0.8184600000000001,0.19106199999999998,-0.00310194,-0.00432117,0.032381400000000005,0.173727,0.594568,8.5941E-4,0.648841,0.8914709999999999,0.820675,0.187629,0.9507540000000001,-0.00183165,0.00417947,0.829347,0.145546,0.175576,0.819106,-0.00122393,0.754935,0.921761,0.0134994,0.0,44.0,0.0,-
0.0176032,0.840749,0.858733,0.20590300000000003,4.14519E-4,0.787247,0.0213042,0.544797,0.08072389999999999,0.9467979999999999,-0.00138181,-0.00256814,0.059966599999999995,0.00346852,0.44431899999999996,0.148463,0.9034409999999999,0.45309499999999997,2.62828E-4,0.319803,0.660197,0.5411130000000001,-0.00783691,0.027049,0.9412159999999999,-0.00242559,0.259876,0.740243,0.8929010000000001,0.00530213,0.9857969999999999,-0.0013419,0.9565670000000001,0.46656800000000004,0.576663,0.019071,0.7848890000000001,0.343622,0.00609404,-0.00161626,0.362206,0.909557,0.43924399999999997,-0.00405817,0.243975,0.0101634,0.0661046,0.38684,0.48384399999999994,0.00161737,0.142986,0.815553,0.005411399999999999,0.00647367,0.345167,0.310908,-0.0131959,0.00395516,0.559658,0.520741,0.313188,0.8745620000000001,0.5297850000000001,-3.52243E-4,0.530982,0.9979389999999999,0.00410522,0.09701749999999999,0.44946499999999995,-0.013053799999999999,0.207485,0.576322,0.15984,-0.0150752,0.991316,-0.0109991,0.0498709,0.420691,0.853675,0.00818692,-0.0012981,0.0390406,0.00219129,0.307174,0.920849,0.44912399999999997,0.762698,0.9766940000000001,0.00550705,0.381015,0.205902,-0.00443739,0.583771,0.264899,0.745581,-0.00336608,0.53969,-0.00460325,0.23699800000000001,0.805331,0.0,45.0,0.0,-
0.915625,-0.013197299999999999,0.00780992,0.00585111,0.833676,0.0664587,0.616755,0.32207600000000003,0.268505,-0.00543501,0.355056,0.132716,-0.00501253,0.946556,0.443388,0.599904,0.26053000000000004,0.00294208,0.731701,0.0236769,-0.00218029,0.639716,0.958617,0.5266529999999999,0.0102209,0.17093,0.010605799999999999,0.31874600000000003,0.183824,0.238011,0.618445,0.22948400000000002,0.538222,0.199946,-0.00845605,0.762414,0.0024896000000000002,0.0129946,0.261784,-0.00795742,0.784778,0.201485,0.607672,0.019671599999999997,8.717169999999999E-4,0.285695,0.00539122,0.669805,0.166433,-0.00607719,0.300455,0.100413,-0.00601906,0.968093,-0.00175645,0.260399,0.227122,0.9228139999999999,0.505494,-0.023327900000000002,0.6455890000000001,0.133626,0.0708001,0.49730100000000005,0.679376,-7.1845E-4,-0.012436,0.5896779999999999,0.137984,0.748707,0.00355085,0.5748479999999999,0.00354584,0.0264176,0.29511,0.00582039,0.27173600000000003,0.616663,0.638275,-0.00387847,0.013129399999999998,0.9536190000000001,-0.019164700000000003,0.27329899999999996,0.0847156,0.8542190000000001,0.422946,0.344513,-0.0211663,0.057803099999999996,0.23847800000000002,0.212813,0.0261814,0.8457040000000001,0.7079409999999999,0.808512,0.00612114,0.809349,0.9353600000000001,-0.005239,1.0,46.0,6.662329690857283,[21 22 39 73] 8.670107430283727; [1 21 22 59] 8.387197360706278; [1 36 21 22] 8.259948475686379; [80 21 22 39] 8.237807601731047; [66 21 22 73] 8.084861290861523; [21 37 22 73] 8.00111390714662; [1 66 21 22] 7.849707055642415; [21 37 22 39] 7.839199655905852; [21 22 39 11] 7.7156729842782505; [1 21 22 39] 7.673793274109046; [66 21 22 39] 7.666867474481156; [1 21 22 73] 7.649649943500871; [20 21 22 12] 7.541883818843787; [66 21 22 12] 7.532113788560341; [1 21 22 79] 7.518802547904419; [66 21 22 79] 7.514471479042969; [21 22 39 12] 7.460322744975883; [20 21 22 73] 7.411978492739337; [36 21 22 39] 7.398297925286498; [21 22 73 44] 7.353504315741856; [21 22 73 79] 7.308683465781381; [21 22 73 12] 7.230017680159099; [21 22 39 44] 7.137428340666943; [1 21 22 72] 7.1361357804043335; [36 20 21 22] 7.08281156984354; [20 36 21 22] 7.082811569843539; [80 21 22 12] 6.949592259463688; [21 22 59 44] 6.934784853432613; [80 36 21 22] 6.9227690185105875; [21 22 44 79] 6.919058687479949; [36 21 22 73] 6.914322299466529; [99 21 22 73] 6.8822431557346055; [66 36 21 22] 6.858698356294807; [66 21 37 22] 6.852995946354076; [96 1 21 22] 6.784880326980701; [21 37 22 44] 6.764296206417666; [20 21 37 22] 6.750079276088301; [80 21 22 73] 6.729226454964354; [80 20 21 22] 6.72429590606683; [1 21 22 12] 6.712268257164635; [80 21 22 79] 6.69071939045972; [1 21 37 22] 6.67226843535146; [80 66 21 22] 6.661911522633187; [21 22 73 43] 6.650034011960372; [21 22 39 79] 6.625165806544272; [49 21 22 72] 6.610325502008; [20 21 22 39] 6.6035101040579125; [1 21 22 11] 6.601702369803752; [80 21 22 59] 6.5934259355532525; [21 22 12 79] 6.592021511082126; [80 1 21 22] 6.573817854435247; [21 22 24 73] 6.562210316265952; [21 22 73 59] 6.523949641215532; [21 22 92 79] 6.5172178686306195; [36 21 22 79] 6.475960839523727; [21 22 39 72] 6.474728237293126; [21 22 59 12] 6.463749711910266; [96 80 21 22] 6.444231816289325; [80 96 21 22] 6.444231816289325; [66 99 21 22] 6.438861029595868; [66 21 22 59] 6.390034255125309; [80 21 22 72] 6.369062637726684; [66 21 22 44] 6.357203645406783; [49 1 21 22] 6.31938043188365; [1 49 21 22] 6.31938043188365; [21 37 22 79] 6.278509525422987; [20 21 22 44] 6.223731888380098; [21 37 22 12] 6.223344286967704; [21 22 11 79] 6.188105971737716; [80 21 37 22] 6.165311050660359; [19 21 22 59] 6.133349141250462; [36 21 22 44] 6.129031617050316; [1 21 22 44] 6.122644888217048; [21 22 12 44] 6.117377674986249; [21 22 44 12] 6.117377674986249; [21 22 39 88] 6.1064759452976185; [66 21 22 43] 6.0813944104088; [20 21 22 79] 5.994796544497672; [21 37 22 24] 5.940368494062539; [96 21 22 73] 5.938506888097925; [96 21 22 11] 5.93423243804724; [19 21 22 44] 5.930866823383154; [3 21 22 12] 5.928166516684535; [19 21 22 39] 5.925131234145583; [96 66 21 22] 5.922979289921257; [20 21 22 59] 5.91820295934372; [99 21 22 39] 5.9176091863679625; [21 22 72 59] 5.917461024106552; [96 21 37 22] 5.9169104982898935; [21 22 39 59] 5.9010880353979935; [21 37 22 72] 5.870494808383205; [36 21 22 72] 5.820571416837611; [21 22 72 11] 5.8187339526569; [21 22 12 46] 5.804498986077571; [66 21 22 72] 5.80037806167518; [21 22 72 79] 5.781875499694886; [52 21 22 12] 5.774584459013673; [1 20 21 22] 5.735551764726693; [19 21 22 73] 5.7206883552881; [21 37 22 11] 5.712811672187337;
0.018696400000000002,0.42108199999999996,0.741362,0.676623,0.00770798,0.6975560000000001,-0.00148418,0.0929692,0.146342,0.88033,0.8203469999999999,0.808573,-0.00667111,0.501367,0.356697,0.34927600000000003,0.387738,8.44183E-4,0.37581,0.368196,0.0120865,9.40271E-4,0.228609,0.494521,0.19229100000000002,0.0106126,0.67189,-0.00605093,0.792925,0.6704899999999999,0.206183,-0.00327462,0.253255,0.547876,0.217173,-0.00365803,0.864624,-0.00365697,0.9805,-0.0025500999999999996,0.359487,0.00544584,0.93939,0.467289,0.00397614,0.0477259,0.880373,0.40163499999999996,0.690178,-0.0209709,4.36115E-4,0.00981501,0.431704,0.698642,0.820973,0.279895,-0.0063233000000000004,0.9208139999999999,0.0205447,0.5157079999999999,0.9938299999999999,0.9012610000000001,0.841074,0.555476,0.20751399999999998,0.00439665,0.165262,-0.00551756,0.252323,0.735689,0.721478,-0.00717904,0.014524500000000001,0.22164,0.359933,0.649452,0.189611,0.012476899999999999,0.890661,0.00921696,0.643442,-0.012186200000000001,0.898934,0.550739,0.00646302,0.0311915,0.00646963,0.218021,0.20390899999999998,0.9878370000000001,0.207406,0.8962049999999999,0.743873,0.0182935,0.645882,0.382648,0.0179046,0.8245129999999999,0.00818683,0.681755,0.0,47.0,0.0,-
0.32051399999999997,0.0223407,0.391613,0.7425619999999999,0.00821801,0.809655,0.8487100000000001,0.336845,0.00758501,0.711853,0.560199,0.0127301,0.349898,-0.018619099999999996,0.814321,0.564226,0.0976817,0.30280300000000004,0.00538132,0.6371100000000001,0.23981799999999998,0.00577866,0.237695,0.9772370000000001,-0.0208351,0.642442,0.367079,-0.00249594,0.88555,0.09592300000000001,0.7376060000000001,0.07584860000000002,0.335082,0.22325100000000003,-0.00226971,0.689768,0.873423,-0.014346700000000002,0.848174,0.00954443,0.744849,0.519493,-5.832319999999999E-4,0.939205,0.514354,-0.009162100000000001,0.530125,0.49546999999999997,0.00758143,0.519597,0.407937,0.431913,0.772845,0.013076499999999998,0.819218,0.093475,-0.00560711,0.8200040000000001,0.825042,0.41313900000000003,0.00715633,0.9430370000000001,0.255965,0.176805,-0.00110863,0.473405,0.00181247,0.29780300000000004,0.247604,0.851649,0.0136916,0.278596,-0.00536075,0.335835,0.431546,0.370183,0.146032,-0.015317700000000002,-0.00357203,0.994775,-0.00180957,0.297861,0.255031,0.8958010000000001,0.27555100000000005,0.00117016,0.162467,0.619684,0.00267129,0.768938,0.018614099999999998,0.9142540000000001,-0.023813900000000002,0.0777058,0.487346,4.04419E-4,0.8548549999999999,0.00373681,0.06327569999999999,0.546324,1.0,48.0,8.661078718880846,[80 35 36 37] 11.67436422444421; [35 36 11 45] 11.600383015592314; [80 1 35 36] 11.570795546989823; [1 35 36 45] 11.389648378549449; [80 35 36 11] 10.797952397410151; [80 35 36 21] 10.74219183834869; [80 35 36 78] 10.554456252745707; [35 36 39 11] 10.430354771514173; [80 35 36 45] 10.4171474336679; [35 36 11 78] 10.356737100407122; [80 97 35 36] 10.347616196048367; [97 35 36 21] 10.261728478933636; [1 35 36 78] 10.160496338906711; [1 35 36 11] 10.158336045133316; [35 36 72 45] 10.104840456663233; [80 35 36 72] 10.027457204898807; [35 36 72 11] 9.97447132598074; [35 36 72 78] 9.94553347260365; [1 35 36 72] 9.844393506669523; [80 66 35 36] 9.813288703600413; [35 36 21 11] 9.789622497739705; [80 35 36 39] 9.769511926978335; [97 35 36 11] 9.76378739335126; [80 35 36 55] 9.723258865227955; [66 35 36 11] 9.650631923361054; [80 35 36 24] 9.500677804813815; [80 35 36 56] 9.43790826646984; [1 35 36 21] 9.419952561178293; [35 36 37 21] 9.373937854223227; [35 36 21 37] 9.373937854223227; [35 36 72 56] 9.216484568664518; [35 36 56 72] 9.216484568664518; [66 35 36 21] 9.156390437032178; [1 35 36 37] 9.113091399145702; [35 36 45 78] 9.01356385861493; [35 36 11 93] 8.956273031157533; [35 36 37 11] 8.900180432962461; [35 36 21 39] 8.884665011502536; [97 35 36 37] 8.75375100649489; [97 35 36 78] 8.732046505094637; [35 36 21 72] 8.730573892387017; [35 36 11 95] 8.66672161022233; [35 36 11 60] 8.62956843983494; [35 36 21 56] 8.615654286197977; [35 36 37 72] 8.58054437504118; [1 97 35 36] 8.439327843881024; [97 1 35 36] 8.439327843881022; [35 36 21 78] 8.42603579730687; [35 36 56 11] 8.387790492929916; [1 35 36 39] 8.35431018422621; [35 36 39 45] 8.336697787297991; [35 36 56 78] 8.299877755941322; [98 35 36 45] 8.293520299882138; [80 35 36 93] 8.246901906853713; [35 36 56 45] 8.23013051801235; [35 36 60 78] 8.226587594977827; [1 66 35 36] 8.19637925244236; [97 35 36 72] 8.175573940517149; [80 35 36 92] 8.138227051082065; [97 35 36 92] 8.133420513634007; [97 66 35 36] 8.122866055095562; [35 36 37 78] 8.107813851150135; [35 36 21 45] 8.102969609654735; [1 35 36 93] 8.097001989976848; [1 35 36 92] 8.081177873872482; [1 35 36 56] 8.074356712051408; [66 35 36 37] 7.895185665757706; [66 35 36 39] 7.886138271979352; [97 35 36 39] 7.85933672204604; [35 36 45 93] 7.842552582516131; [35 36 93 45] 7.842552582516131; [97 35 36 56] 7.789676155574514; [35 36 39 78] 7.730816094691314; [66 35 36 56] 7.719753470418733; [35 36 55 11] 7.691725239570221; [35 36 4 39] 7.686197339909258; [1 35 36 77] 7.606612597758026; [35 36 21 60] 7.589326035092315; [66 35 36 45] 7.475820009788501; [35 36 24 45] 7.472025317884487; [80 35 36 95] 7.442025588274307; [35 36 37 45] 7.411205247345577; [35 36 4 11] 7.381549721628961; [35 36 21 55] 7.37924196359482; [64 35 36 45] 7.358642985721963; [35 36 45 95] 7.336413694324033; [35 36 4 45] 7.317011523267518; [80 35 36 70] 7.31611302319609; [66 35 36 72] 7.297018775039027; [35 36 21 93] 7.2902873283866985; [35 36 72 31] 7.286644817837068; [97 35 36 45] 7.279364451395238; [35 36 24 11] 7.269758143371627; [66 35 36 78] 7.25580122879252; [1 35 36 24] 7.250794770231765; [35 36 45 13] 7.250095680473959; [35 36 13 45] 7.250095680473959; [35 36 72 95] 7.244809362917205; [35 36 37 24] 7.1771560737201785; [80 35 36 42] 7.174415808230249;
0.542511,0.00557765,0.583451,0.606176,0.008303200000000002,-0.00882423,0.641737,0.015227700000000002,0.248585,0.582064,0.166015,0.00203607,0.659817,0.789557,0.796014,-0.00633761,0.619035,0.23962399999999998,0.010312200000000002,0.287163,0.816239,-0.00359247,0.42308900000000005,0.858216,0.270004,-9.66147E-4,0.6491319999999999,0.907425,0.11394000000000001,-0.00657808,0.632058,0.266469,0.9407280000000001,0.0114625,0.5700350000000001,0.9448040000000001,0.0103225,0.506141,0.00903811,0.00446828,0.0948716,0.10505899999999999,0.284761,-0.0185625,0.0139855,0.594808,0.0841311,0.00749404,0.306666,0.97519,0.639943,0.289743,0.734153,-0.00408205,0.182506,-0.0142982,0.521618,-0.00995343,0.17639000000000002,0.593394,0.290221,0.53304,0.278468,0.114048,0.548141,0.0070607,0.682029,-0.00241862,0.139299,0.00696598,-0.00425583,0.329858,-0.00152609,0.279422,0.717435,0.00122084,0.236826,0.605737,-0.00229553,0.0137453,-0.00158194,0.465979,0.37194099999999997,0.00524752,0.357193,0.973117,-0.0013938,0.630966,0.22088000000000002,0.9629629999999999,0.220239,0.347545,0.679254,-0.0121254,0.00441645,0.19322899999999998,0.406235,0.0250142,0.462292,-0.0147328,0.0,49.0,0.0,-
0.001277,0.259666,-0.00237385,0.337539,0.9324370000000001,0.463347,0.655543,0.7602300000000001,0.462133,-4.33681E-4,0.8475870000000001,0.0454716,-0.00847244,-0.00144049,0.161153,0.49007799999999996,0.175503,0.8203940000000001,0.756598,3.15326E-4,0.526487,0.07455210000000001,-0.00719515,0.49497399999999997,0.00202762,0.741456,-0.0100878,0.6060260000000001,0.741103,0.288267,0.0664472,0.26093299999999997,0.675441,0.458375,-0.00384903,0.797305,-0.0035966,0.9180159999999999,-0.00245587,-0.00908665,0.16597,0.747038,0.018772900000000002,0.806322,0.166729,-0.0122342,0.563883,-0.00776255,0.108768,0.7577649999999999,0.00298065,0.691038,0.213153,0.0913673,0.8024859999999999,0.23753600000000002,-0.00645127,0.533671,0.921007,0.00105406,0.439895,0.7598729999999999,0.5397529999999999,0.00247363,0.351675,0.248521,0.803871,-0.020622,-0.00508362,0.6958840000000001,0.24069899999999997,0.0438321,0.22107100000000002,-0.00374911,0.744182,0.00509466,0.08079800000000001,0.9503309999999999,0.560322,0.010714200000000002,-0.00856561,0.579868,0.290905,0.692991,0.569199,-0.00339374,0.7491329999999999,-0.014228200000000002,0.8655799999999999,0.475357,0.080546,0.0162603,0.289451,0.00111284,-0.00167476,0.236454,0.77679,-0.0027901999999999996,0.10057200000000001,0.11498199999999999,0.0,50.0,0.0,-
0.00179391,0.509007,0.13908199999999998,0.760004,0.00367575,0.29339899999999997,0.00286462,0.48353900000000005,0.259346,0.908457,0.0188353,0.00690335,0.0139999,0.13908299999999998,-8.707710000000001E-4,0.6399,0.981548,0.799358,0.541471,-0.00312683,0.94949,-0.00619725,0.7119989999999999,0.00313159,0.269488,0.163494,0.29089699999999996,-0.0017698,0.292292,0.262964,0.850542,0.462887,0.0015113,0.661892,0.312801,0.8672860000000001,-0.00434936,0.00584626,0.6916,0.993928,-0.0104625,-0.00725203,0.536574,0.587638,-0.00593589,0.530043,0.633939,0.134364,0.603043,-0.00286525,-0.0106347,0.9117209999999999,0.522742,0.75048,-0.00155727,0.356274,0.48018599999999995,0.577683,0.293478,0.7024520000000001,-0.0071708,0.886927,0.09810260000000001,0.422332,0.6658229999999999,-0.00498851,0.686937,-0.013449000000000001,0.174118,0.18068,0.31653400000000004,0.00294821,-0.00223146,0.700779,0.43410299999999996,-0.0194894,0.22585300000000003,0.374655,0.0034146999999999997,0.367734,0.11463399999999999,-0.00430667,0.08868989999999999,-0.0110491,0.41906800000000005,0.643139,0.09002360000000001,-0.005557100000000001,0.602662,0.350001,0.0274129,0.65615,-0.0170877,0.635232,8.894619999999999E-4,0.309488,0.319164,0.09778339999999999,0.0101771,0.13161199999999998,0.0,51.0,0.0,-
